0.268441864076972	0.268441864076972	0.160570704080678	0.114422210618172	0.0823745730607533	0.0624369916951205	0.311753656468295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.228970069254518	0.228970069254518	0.157197165460351	0.111153452536698	0.0880738366223925	0.0652555912274633	0.349349884898576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55122954549699	0.55122954549699	0.231615837462131	0.0600977687579949	0.0158563641078318	0.022374846514011	0.118825637661053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.551176487167352	0.551176487167352	0.231601825958449	0.0601060361207206	0.0158636842145862	0.0223783133653124	0.118873653173585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.551121256069881	0.551121256069881	0.231587208439005	0.060114669272402	0.0158713170285066	0.0223819709710731	0.118923578219136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.551063751828891	0.551063751828891	0.231571954796888	0.0601236868605692	0.0158792779677333	0.0223858301597031	0.118975498386202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.551003861450446	0.551003861450446	0.23155603156182	0.0601331100876202	0.0158875836474295	0.0223899025379333	0.11902951071477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550941481450756	0.550941481450756	0.231539407458171	0.0601429574681723	0.0158962521097037	0.0223942011030821	0.119085700410136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550876479538118	0.550876479538118	0.231522043504879	0.0601532545532559	0.0159053016684183	0.0223987383987322	0.119144182336598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550808743566918	0.550808743566918	0.231503905166063	0.0601640220657348	0.0159147518327568	0.0224035290405298	0.119205048327987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550738135661827	0.550738135661827	0.231484951074469	0.0601752875957857	0.0159246217519417	0.0224085866114892	0.119268417304495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550664498921064	0.550664498921064	0.231465135268101	0.060187079131617	0.015934937536496	0.0224139288278354	0.119334420314893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550587700489065	0.550587700489065	0.231444416143442	0.0601994241383344	0.0159457188949823	0.0224195711671861	0.119403169166973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550507591474219	0.550507591474219	0.231422749402272	0.0602123504373691	0.0159569909524401	0.0224255314769552	0.119474786256757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550423974096935	0.550423974096935	0.231400076465709	0.0602258958655728	0.0159687834724018	0.0224318296337225	0.11954944046566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550336709046633	0.550336709046633	0.231376352718112	0.0602400897562948	0.0159811194136998	0.0224384846835388	0.119627244381735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550245606136472	0.550245606136472	0.231351521653508	0.0602549685121786	0.0159940293439222	0.022445517885149	0.119708356468771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.550150459903144	0.550150459903144	0.231325520945814	0.0602705731321302	0.0160075457683411	0.0224529526423009	0.119792947608275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.55005105691485	0.55005105691485	0.231298285669328	0.0602869463034184	0.0160217018884335	0.0224608132555059	0.119881195968471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.54994719372864	0.54994719372864	0.231269753974576	0.060304128758277	0.0160365324423421	0.0224691249570096	0.119973266139126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549838646173476	0.549838646173476	0.23123985639106	0.0603221669195421	0.016052072972007	0.0224779146183972	0.120069342925523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549725149199223	0.549725149199223	0.23120851335368	0.0603411136655964	0.0160683660288369	0.0224872123522644	0.120169645400408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549606446291805	0.549606446291805	0.23117564645225	0.0603610216323217	0.016085453888116	0.0224970488698145	0.120274382865707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549482290136063	0.549482290136063	0.231141178292455	0.0603819434581739	0.0161033774003922	0.0225074557430302	0.120383754969884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549352367782844	0.549352367782844	0.231105014112482	0.0604039426638823	0.0161221881148977	0.0225184695745202	0.120498017751367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549216374846943	0.549216374846943	0.231067060850877	0.0604270843988572	0.0161419339811611	0.0225301259345784	0.120617419987581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.549073998797131	0.549073998797131	0.231027221821621	0.0604514329348633	0.016162670958969	0.022542465952873	0.120742209534549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
