0.26973218801396	0.26973218801396	0.162332428231886	0.112555606628895	0.0823222731530946	0.0620305021562811	0.311027001815887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22812585349688	0.22812585349688	0.161960615464851	0.112849231361475	0.0853841974010709	0.0660570644647837	0.345623037810938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.245882252060511	0.245882252060511	0.171136765457226	0.114580432127948	0.0838100999878292	0.0612041109462795	0.323386339420209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.245431365003068	0.245431365003068	0.170958790624627	0.114574653080187	0.0837905378937327	0.0611965638847846	0.324048089513602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.244977323574116	0.244977323574116	0.170779437937375	0.114568770217106	0.0837708112489115	0.0611891132967124	0.324714543725779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.244520359420714	0.244520359420714	0.17059878864623	0.114562792646047	0.083750938248448	0.06118177134105	0.325385349697515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24406055711011	0.24406055711011	0.170416870159326	0.114556718530343	0.0837309214157039	0.0611745458427214	0.326060386941793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.243598226106248	0.243598226106248	0.170233797847132	0.114550549395886	0.0837107740471588	0.061167449865604	0.326739202737984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.243133440428532	0.243133440428532	0.170049592439115	0.114544286180276	0.0836905016263753	0.0611604927987104	0.327421686526993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.242666409672242	0.242666409672242	0.169864328326605	0.114537936113658	0.0836701203981465	0.0611536850357039	0.328107520453644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.242197297075801	0.242197297075801	0.169678062609149	0.11453149770189	0.0836496361518318	0.0611470378850658	0.328796468576263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
