0.31203850628557	0.31203850628557	0.181576623018886	0.121672395675422	0.0853709600104462	0.0620935866655398	0.237247928344137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.25290367298213	0.25290367298213	0.178780241765536	0.127947164896082	0.0945273293295761	0.0677555479177327	0.27808604310894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256146514722443	0.256146514722443	0.192321775353479	0.125255827231475	0.107875978036384	0.0643057050055586	0.254094199650662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256143374394127	0.256143374394127	0.192302154855939	0.125257051475613	0.107850251976267	0.0643177782884097	0.254129389009643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256140343222162	0.256140343222162	0.192281880479201	0.125258390327629	0.107823635714761	0.0643302257069703	0.254165524549277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256137426630285	0.256137426630285	0.192260939092413	0.125259845147872	0.107796110108826	0.0643430544766935	0.254202624543908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256134642099818	0.256134642099818	0.192239313768015	0.125261421371686	0.107767645105651	0.0643562732483568	0.254240704406472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256131989392992	0.256131989392992	0.192216987811769	0.125263121269328	0.107738223991738	0.0643698892874319	0.254279788246741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256129491663264	0.256129491663264	0.19219395209673	0.12526494892763	0.10770781939895	0.0643839091669184	0.254319878746509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256127147209101	0.256127147209101	0.192170179467194	0.125266906906448	0.107676406288551	0.0643983445779095	0.254361015550799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256124972520322	0.256124972520322	0.19214565736866	0.125269000760756	0.107643955844268	0.0644132038430575	0.254403209662937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256122983060484	0.256122983060484	0.192120370451971	0.125271235029241	0.107610443535414	0.0644284942730677	0.254446473649826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256121185907807	0.256121185907807	0.192094298554573	0.125273612443111	0.107575843423228	0.0644442245458751	0.254490835125406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256119594669993	0.256119594669993	0.192067425803354	0.125276136843006	0.107540132553484	0.064460403381448	0.254536306748715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.25611822464218	0.25611822464218	0.1920397355357	0.125278813365499	0.107503281798631	0.0644770383667429	0.254582906291248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256117093200607	0.256117093200607	0.192011211413962	0.125281646317692	0.107465263234644	0.064494138485619	0.254630647347476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256116213172902	0.256116213172902	0.19198183047145	0.125284641452879	0.107426044396795	0.0645117152229865	0.254679555282987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.256115600698345	0.256115600698345	0.191951581920982	0.125287800978745	0.107385607047663	0.0645297716682676	0.254729637685999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
