0.276342834468378	0.276342834468378	0.168374663058824	0.116805024355783	0.0849015693659578	0.0632683828530148	0.290307525898039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.236159980414007	0.236159980414007	0.163919378312981	0.11999527517381	0.0888783066295361	0.0676198857181289	0.323427173751536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.22939649119767	0.22939649119767	0.166873140481911	0.128045659742036	0.084344969100222	0.0696625671506526	0.321677172327503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.229510120206708	0.229510120206708	0.166879773624974	0.127992533245427	0.0843531173237445	0.069650872750595	0.321613582848551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.229629065416607	0.229629065416607	0.166886935069551	0.127937395279729	0.084361820450529	0.0696386676824785	0.321546116101094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.229753327025951	0.229753327025951	0.166894608671322	0.127880254048917	0.0843710531464431	0.0696259387891794	0.321474818318184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.229882968312771	0.229882968312771	0.166902793560084	0.127821091814814	0.0843808290097788	0.0696126661937928	0.321399651108756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.230018004205594	0.230018004205594	0.166911479567463	0.127759899516424	0.0843911408728245	0.0695988438725339	0.321320631965164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.230158473174738	0.230158473174738	0.166920657281301	0.127696678871917	0.0844019860349235	0.0695844496456348	0.321237754991482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.23030437537669	0.23030437537669	0.166930319460162	0.127631434562862	0.084413344976918	0.0695694731955055	0.321151052427854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
