0.256087526121019	0.256087526121019	0.155719147258677	0.109797596480074	0.0812587845220296	0.0618680357614671	0.335268909856734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.207570891048936	0.207570891048936	0.14867614832368	0.111085266979417	0.0856222109689114	0.0670670553552081	0.379978427323853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.234043956368862	0.234043956368862	0.158047580815305	0.134731062983243	0.0904453044622437	0.0655928833772433	0.31713921199311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.234272676261966	0.234272676261966	0.158149416882987	0.13467486024435	0.0903894681863703	0.0655755741415345	0.316938004282796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.234510059205994	0.234510059205994	0.158255004045573	0.134616635481162	0.0903317211616322	0.0655577210575802	0.316728859048062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.234756116365587	0.234756116365587	0.158364352183576	0.134556338808651	0.0902720451286211	0.0655393265781542	0.316511820935402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.235010860020654	0.235010860020654	0.158477472785785	0.134493918910988	0.0902104200350232	0.06552039196473	0.316286936282807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.235274274935953	0.235274274935953	0.158594364541069	0.134429324433686	0.0901468310068483	0.0655009204636095	0.316054284618836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.235546296913628	0.235546296913628	0.158715009223666	0.13436251429688	0.0900812708662138	0.0654809199727921	0.315813988726818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.235826891933583	0.235826891933583	0.158839396832382	0.134293421801214	0.0900137226014346	0.0654603922346417	0.31556617459675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.23611588942581	0.23611588942581	0.15896746323031	0.134222032880939	0.0899442040068168	0.065439353752416	0.315311056703701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.236413278213018	0.236413278213018	0.159099211826197	0.134148267746551	0.0898726873697147	0.0654178036200035	0.315048751224531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.236718773641013	0.236718773641013	0.159234530055036	0.134072099714122	0.0897992027501514	0.0653957631075351	0.314779630732131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.237032251356507	0.237032251356507	0.159373376039059	0.133993483824507	0.0897237478473966	0.0653732415022401	0.314503899430263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.23735343960873	0.23735343960873	0.159515639331552	0.133912378330253	0.0896463491079918	0.065350256437981	0.3142219371835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.237682123175046	0.237682123175046	0.159661243041003	0.13382872906971	0.0895670105464465	0.0653268211558162	0.313934073011984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.238017965707821	0.238017965707821	0.159810050834324	0.133742519114749	0.0894857740679692	0.0653029574691708	0.313640732805964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.238360692605841	0.238360692605841	0.159961959695761	0.133653686633728	0.0894026515679132	0.0652786822578939	0.313342327238873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.238709899759349	0.238709899759349	0.160116807732762	0.133562208161487	0.0893176893654691	0.065254019972338	0.313039375008594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.239065226099298	0.239065226099298	0.160274453151384	0.133468041905723	0.0892309190904423	0.0652289911428363	0.312732368610305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.239426171987093	0.239426171987093	0.16043469479094	0.133371170385176	0.0891424018483895	0.0652036260445615	0.312421934943836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.239792333813818	0.239792333813818	0.160597375524307	0.133271544031817	0.0890521704398127	0.065177946162862	0.312108630027367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.240163195398833	0.240163195398833	0.160762288054678	0.133169141926138	0.0889602849848328	0.065151980997742	0.311793108637771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24053822400072	0.24053822400072	0.160929213772161	0.133063939407241	0.0888668117870387	0.0651257599619861	0.311476051070859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.240916824581087	0.240916824581087	0.16109792097829	0.132955910272277	0.0887718119256615	0.0650993144641101	0.311158217778564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.241298397119782	0.241298397119782	0.161268161222761	0.132845027823654	0.0886753601676662	0.0650726773668758	0.310840376299258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.241682438973104	0.241682438973104	0.161439737780118	0.132731280211178	0.0885775130722415	0.065045873385862	0.310523156577495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.242068136956036	0.242068136956036	0.161612316511025	0.132614642737026	0.0884783723815616	0.0650189457203012	0.310207585694038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.242454857340814	0.242454857340814	0.161785645055906	0.132495101213012	0.0883780108566347	0.0649919257215299	0.309894459812103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.242841831158779	0.242841831158779	0.161959407784721	0.132372653362739	0.0882765319434927	0.0649648540063618	0.309584721743904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.243228398534231	0.243228398534231	0.162133339869824	0.132247281743062	0.08817401220382	0.064937760088383	0.309279207560686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.24361380156629	0.24361380156629	0.162307130050608	0.132118975582042	0.0880705489354054	0.0649106813719364	0.308978862493727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.243997256362159	0.243997256362159	0.162480462448633	0.131987734788217	0.0879662396262314	0.0648836562865975	0.308684650488171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.244377966546203	0.244377966546203	0.162653008944991	0.131853553646288	0.0878611894311486	0.0648567202018753	0.308397561229486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
