10057	0.00814529914529867	0.277277777777778	0.148055555555556	0.103619658119658	0.0712820512820513	0.054517094017094	0.345247863247863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11010	0.00884615384615507	0.277645299145299	0.149564102564103	0.101290598290598	0.0736923076923077	0.0578589743589744	0.339948717948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10342	0.0108547008547019	0.279649572649573	0.147452991452991	0.0987649572649573	0.0702735042735043	0.0579957264957265	0.345863247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10716	0.0121794871794875	0.27842735042735	0.142119658119658	0.104149572649573	0.0731709401709402	0.0553162393162393	0.346816239316239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10548	0.0125042735042724	0.27257264957265	0.146679487179487	0.100952991452991	0.0770470085470085	0.0574487179487179	0.345299145299145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10333	0.0128717948717945	0.274662393162393	0.147183760683761	0.102222222222222	0.0700683760683761	0.0595641025641026	0.346299145299145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11180	0.0135897435897427	0.277461538461538	0.148846153846154	0.10042735042735	0.0784871794871795	0.0548461538461538	0.339931623931624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11984	0.0143846153846149	0.282452991452991	0.146350427350427	0.101106837606838	0.0741880341880342	0.0577008547008547	0.338200854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10473	0.0154444444444465	0.279880341880342	0.148978632478632	0.102123931623932	0.0718931623931624	0.0593547008547009	0.337769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10551	0.0155299145299154	0.285354700854701	0.143316239316239	0.100034188034188	0.0729957264957265	0.0563803418803419	0.341918803418803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9524	0.0161025641025621	0.272589743589744	0.14607264957265	0.101452991452991	0.0724444444444445	0.0553504273504273	0.352089743589744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12024	0.0162564102564113	0.280452991452991	0.152542735042735	0.101517094017094	0.0701709401709402	0.0510384615384615	0.344277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10345	0.0164017094017094	0.274730769230769	0.148239316239316	0.105683760683761	0.0761025641025641	0.0511752136752137	0.344068376068376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9941	0.0166495726495724	0.278598290598291	0.144867521367521	0.0957478632478632	0.0749700854700855	0.0558632478632479	0.349952991452991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10263	0.0168034188034188	0.277564102564103	0.147837606837607	0.107619658119658	0.0717991452991453	0.0577478632478632	0.337431623931624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10496	0.0169145299145309	0.281594017094017	0.145863247863248	0.102918803418803	0.0752777777777778	0.0571025641025641	0.33724358974359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10123	0.0169999999999989	0.277474358974359	0.154662393162393	0.102482905982906	0.0701752136752137	0.0519188034188034	0.343286324786325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9992	0.0170427350427345	0.270589743589744	0.150320512820513	0.103111111111111	0.0719273504273504	0.0561111111111111	0.347940170940171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11402	0.0171794871794869	0.278051282051282	0.153760683760684	0.0981709401709402	0.0751282051282051	0.054982905982906	0.339905982905983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9658	0.0172393162393162	0.278405982905983	0.146653846153846	0.0974401709401709	0.0766752136752137	0.0520897435897436	0.348735042735043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11446	0.0177863247863244	0.27442735042735	0.154931623931624	0.100217948717949	0.0711367521367521	0.0574786324786325	0.341807692307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10771	0.0179059829059828	0.27365811965812	0.15032905982906	0.102452991452991	0.0722222222222222	0.060974358974359	0.340363247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11798	0.0184188034188035	0.277995726495727	0.151175213675214	0.100957264957265	0.0783888888888889	0.0498846153846154	0.341598290598291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10763	0.0184786324786321	0.271141025641026	0.15001282051282	0.104602564102564	0.0723247863247863	0.0594273504273504	0.342491452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10598	0.0186068376068373	0.276961538461538	0.145619658119658	0.0993461538461538	0.0684059829059829	0.058	0.351666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11984	0.0186923076923086	0.280871794871795	0.149649572649573	0.105282051282051	0.0698846153846154	0.052974358974359	0.341337606837607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
