9291	0.00998290598290612	0.232217948717949	0.15367094017094	0.100405982905983	0.0701538461538461	0.057991452991453	0.385559829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9681	0.0145726495726514	0.234598290598291	0.148790598290598	0.100183760683761	0.0675299145299145	0.0612863247863248	0.387611111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9786	0.014581196581197	0.232397435897436	0.151576923076923	0.0959358974358974	0.0710982905982906	0.0577564102564103	0.391235042735043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9483	0.0159914529914532	0.232688034188034	0.153205128205128	0.0951752136752137	0.0716410256410256	0.0561837606837607	0.391106837606838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9721	0.0165897435897446	0.234769230769231	0.154833333333333	0.100136752136752	0.0710854700854701	0.0569529914529915	0.382222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9417	0.0178205128205121	0.236589743589744	0.158179487179487	0.0978076923076923	0.0646666666666667	0.0584871794871795	0.384269230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8464	0.0179658119658144	0.227995726495726	0.151239316239316	0.100397435897436	0.0701196581196581	0.0597264957264957	0.390521367521368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7754	0.0183076923076936	0.229017094017094	0.152401709401709	0.104760683760684	0.0695213675213675	0.0615512820512821	0.382747863247863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9628	0.0183589743589745	0.237995726495727	0.155252136752137	0.095491452991453	0.0716923076923077	0.0576965811965812	0.381871794871795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8767	0.0187094017094048	0.227850427350427	0.157606837606838	0.0986623931623932	0.0701111111111111	0.0559957264957265	0.389773504273504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9248	0.018777777777775	0.231542735042735	0.153794871794872	0.10615811965812	0.0646452991452992	0.0597008547008547	0.38415811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8434	0.0192393162393177	0.23591452991453	0.148294871794872	0.100649572649573	0.0656923076923077	0.0619273504273504	0.387521367521368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8919	0.019324786324789	0.231978632478632	0.155982905982906	0.102111111111111	0.0705769230769231	0.0515598290598291	0.387790598290598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8427	0.019333333333335	0.233897435897436	0.156021367521368	0.0980213675213675	0.0742564102564103	0.0563376068376068	0.381465811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8690	0.0193931623931617	0.236106837606838	0.153209401709402	0.100487179487179	0.0669615384615385	0.0547863247863248	0.388448717948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9273	0.021128205128207	0.225696581196581	0.157833333333333	0.0986068376068376	0.0647564102564103	0.0627264957264957	0.390380341880342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8404	0.0219572649572645	0.233764957264957	0.145623931623932	0.0969786324786325	0.074025641025641	0.065042735042735	0.384564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9259	0.022376068376069	0.229529914529915	0.146961538461538	0.0959871794871795	0.0737179487179487	0.0662863247863248	0.387517094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9737	0.0227948717948708	0.238247863247863	0.154004273504274	0.0916623931623932	0.0719615384615385	0.0554957264957265	0.388628205128205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8889	0.0230598290598302	0.232649572649573	0.14492735042735	0.0996324786324786	0.0760940170940171	0.0619871794871795	0.384709401709402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9596	0.0231367521367519	0.230782051282051	0.15192735042735	0.0969017094017094	0.0802991452991453	0.0552777777777778	0.384811965811966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8400	0.0232649572649553	0.23524358974359	0.15315811965812	0.0960769230769231	0.0774059829059829	0.0535213675213675	0.384594017094017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
