1.5e-08	627618	2222	287	0.0207239785432316	0.411942230870604	0.227260676632897	0.119252429783379	0.069394252944568	0.0435662218927601	0.128584187875793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	182019	5291	181	0.0211270046948712	0.408318147187217	0.215898093237789	0.124223962194218	0.0715254612470143	0.0463743719627708	0.133659964170991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	709772	12961	132	0.0217518389767886	0.403365919199407	0.221013765340582	0.117117360596326	0.0678537599868215	0.0495518799934108	0.141097314883453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	621174	5135	228	0.0235225161873202	0.402378819701837	0.221081974301952	0.117998929248003	0.0711380858248909	0.0473807758833704	0.140021415039947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	884757	628	379	0.0238773841328859	0.403557676468166	0.234829297421959	0.119687422782308	0.0692887220986739	0.0469264784614117	0.125710402767482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	707076	1140	326	0.0239027735354066	0.406468783461	0.225229851330203	0.119428743513714	0.0784879231529528	0.0429780804711309	0.127406618070999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	130223	3454	201	0.0239431509514693	0.410554886335557	0.217268707272877	0.12235014619883	0.0720235153611729	0.0506097623754221	0.12719298245614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	594915	2557	272	0.024406288383494	0.393852699530516	0.224765258215962	0.122251050160613	0.0754931636603245	0.0489534428794992	0.134684385553085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	227825	8236	153	0.0253319086951358	0.417567539741372	0.215240455893254	0.118911384976526	0.0679580038711803	0.0489971995716992	0.131325415945968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	905755	1028	345	0.0257450650670345	0.404476567004365	0.217230098426818	0.127581644839799	0.0745729861625896	0.0465674161930648	0.129571287373363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	195158	5559	182	0.0258023287614993	0.413983351865579	0.228990352936331	0.117385048595668	0.068162630755292	0.0474991763446174	0.123979439502512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	114610	4424	199	0.0258704114757864	0.40809292891854	0.226421577711885	0.123845595502842	0.0745202207396425	0.0475622374598468	0.119557439667243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	580448	8783	166	0.0262611703344258	0.405583353924718	0.223272382835022	0.113924409027263	0.0676710114488098	0.0446910262746067	0.144857816489581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	948558	542	395	0.0263058304682364	0.416418283090355	0.224433222139857	0.122046423276501	0.0700261510583972	0.0433139774318425	0.123761943003048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	108464	4098	169	0.0263575662024873	0.400808726628779	0.219774421382094	0.126267657112264	0.0752473540070834	0.0451298801581418	0.132771960711638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	489662	1010	297	0.027178740217351	0.401235997858496	0.224374021909233	0.132502985750762	0.0703684828267853	0.046151727617165	0.125366784037559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	444445	2929	260	0.0272231342964653	0.41851989127749	0.224884945638745	0.119587039782555	0.0684419014084507	0.0440308150070011	0.124535406885759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	915962	5788	228	0.027869872253542	0.401817704472449	0.221987995222799	0.119742762128326	0.0690094514455152	0.0431183592784779	0.144323727452434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	844341	1435	335	0.0279047108945027	0.419464521044395	0.224505291985833	0.122253624083683	0.0657238386459106	0.0425598179721604	0.125492906268017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	995132	7961	212	0.0281655235784751	0.411076105757351	0.218118101886171	0.118925541553414	0.070972067786838	0.0434195082777366	0.137488674738489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	263010	5883	176	0.0282596953516523	0.396333961370563	0.221571019685364	0.128881475990446	0.0725872045136315	0.0468569825385059	0.133769355901491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	107908	6799	167	0.028762766286198	0.418320412239519	0.222643058644263	0.114153488180545	0.0696889671361502	0.0469226175768059	0.128271456222716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	251416	1721	247	0.0289745626989149	0.410233145951734	0.227030310518079	0.123213697389012	0.0739552446256486	0.0434362387776954	0.12213136273783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	890798	1309	327	0.0291444416215739	0.408139259533811	0.229236162589573	0.123154497158389	0.073987418664031	0.0437270920846718	0.121755569969525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	655493	3151	260	0.0292852726695265	0.413251070751997	0.220622529033852	0.11586386006095	0.0750195618153365	0.0439638930071658	0.131279085330698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	470792	4840	208	0.0297124513438992	0.417410530434066	0.213452866320731	0.119329647475496	0.0707957540565028	0.0469071740383823	0.132104027674821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	277238	4979	201	0.0297485788222319	0.417594565933613	0.223407513796228	0.119338656206243	0.0709077197100733	0.0443332509677951	0.124418293386047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	493541	4467	211	0.0307435311147696	0.402336349971172	0.214868524009554	0.12274138250556	0.0733439378963842	0.0463151717321473	0.140394633885182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	498440	1856	288	0.0308060352107213	0.409305246684787	0.231351927353595	0.119669405320814	0.0729810147434314	0.0431222201630838	0.123570185734289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	102553	4945	186	0.0308131195930201	0.40138528539659	0.218986800922494	0.135896703319331	0.0687919549460506	0.0441234762375422	0.130815779177992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	740528	5637	227	0.0311692918018513	0.413243348982786	0.215303517008484	0.118339974054855	0.0695795754056503	0.0453177765422947	0.13821580800593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	714146	7486	216	0.0312804446933175	0.420387272465201	0.220618668149246	0.113410911374681	0.0669117041429866	0.0455365600032946	0.133134883864591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	688355	1023	334	0.0315695031475887	0.413047730829421	0.222178465530022	0.126415657688823	0.0716593052466848	0.0456510995799358	0.121047741125113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	895321	2589	292	0.0318410857232742	0.410255024297834	0.217034480273454	0.114129035911375	0.0702899781731324	0.0474618544600939	0.140829626884112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	248838	3645	211	0.0318757999929885	0.408000267687999	0.210844195288691	0.122846913351454	0.0804286611481756	0.0468260954616588	0.131053867062021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	137075	8831	150	0.03205387488429	0.416083673091179	0.212952238283502	0.127709054031793	0.0649722531092991	0.0466407730005766	0.13164200848365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	328499	5717	187	0.0320778866457673	0.412493050407709	0.222492484144634	0.110232116382506	0.0685319887159213	0.0457823696565357	0.140467990692694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	560393	984	312	0.0321805101304154	0.409987336298493	0.231738015814183	0.118486687669879	0.0726000741289844	0.0470796268841117	0.120108259204349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	805751	3680	253	0.0326724628750744	0.4067313236142	0.213999824973231	0.115997704060621	0.0701998908656618	0.0482121530351701	0.144859103451116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	494621	3505	227	0.0327256337411538	0.402762334239354	0.211537867556214	0.125214922576394	0.0696889671361502	0.0501503171073223	0.140645591384565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	729247	2471	261	0.0331309710098228	0.40261047277819	0.220125761881229	0.113436650605387	0.0723993081294786	0.0478633864591055	0.143564420146611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	734558	1135	325	0.0332506247408663	0.401067405897373	0.221289175109134	0.132158080059303	0.0737493307800016	0.048019108804876	0.123716899349312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	919725	1857	308	0.0333112699960097	0.416939502512149	0.215365291162178	0.120800644510337	0.066291388682975	0.043005106663372	0.137598066468989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	283379	2876	216	0.0336724114376077	0.389219638003459	0.228768995552261	0.125840385882547	0.0727828226669961	0.0486033893418993	0.134784768552837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	662316	7844	217	0.0339082203663325	0.417005137550449	0.212070669631826	0.117475135903138	0.072861327320649	0.0489444341487522	0.131643295445186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	771252	10752	164	0.0340316761183741	0.416911189358372	0.213559684128161	0.115741598715098	0.0721277592455317	0.0483305534964171	0.13332921505642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	992186	4567	264	0.0341021508937008	0.415692436784449	0.215169673008813	0.122864930812948	0.0681098653323449	0.0406152190923318	0.137547874969113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	287384	2008	250	0.0341577090421484	0.413746550943085	0.216025502429783	0.119122446668314	0.0769602998105593	0.0465751379622766	0.127570062185981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	487523	4951	203	0.0344656057368703	0.399525625978091	0.213904589819619	0.122154528045466	0.0730054670126019	0.0484399452269171	0.142969843917305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	259443	4736	197	0.0348290769700497	0.416213656206243	0.228922143974961	0.114685003294622	0.0705139094802735	0.0444053208137715	0.125259966230129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	243234	7372	159	0.0348452037748346	0.398458734865332	0.220999608763693	0.119556152705708	0.0739500967795075	0.0441646590066716	0.142870747879087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	421018	7804	163	0.0351533173961479	0.398848684210526	0.216123311506466	0.125528941191006	0.065686516761387	0.0495467321472696	0.144265814183346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	997067	613	384	0.0353887789908188	0.409269211761799	0.230812690470307	0.127655001647311	0.069902602751009	0.0439072666996129	0.118453226669961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	231796	5830	191	0.0354271273153783	0.423769407379952	0.222690676221069	0.117675901902644	0.0672656185651923	0.0450037579276831	0.123594638003459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	442445	4016	251	0.0354699838146261	0.410288485297751	0.23198768635203	0.120267842434725	0.073693991433984	0.0472675232682646	0.116494471213244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	396681	6120	163	0.0356228347754281	0.406464922576394	0.21500108104769	0.114208827526563	0.0668679474507866	0.0510666337204514	0.146390587678115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	882279	7943	205	0.0357163504871438	0.403878129890454	0.215599518161601	0.12311331438926	0.0728240054361255	0.0415559879746314	0.143029044147928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	806765	1306	343	0.0359190071433597	0.41896003212256	0.226581160942262	0.122922844082036	0.0694405835598386	0.0434503953545836	0.11864498393872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	676192	1689	274	0.0360586822555313	0.402602751008978	0.21057393336628	0.123063122889383	0.0735344082036076	0.047685785767235	0.142539998764517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	339092	1515	255	0.0363250579642782	0.395144808911951	0.229999330780002	0.118883071822749	0.0783167572687588	0.0502545609916811	0.127401470224858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	788892	2883	260	0.03655393886552	0.40859355695577	0.214876245778766	0.115534397907915	0.0700004118276913	0.045858300387118	0.145137087142739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	589569	1066	323	0.0373423866013942	0.417550809241413	0.229514146281196	0.123408028580842	0.0681433263322626	0.0452933242731241	0.116090365291162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	809307	2628	274	0.0373801681711778	0.409060723993081	0.211382145210444	0.120188050819537	0.0745588295857013	0.0442856333909892	0.140524617000247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	440872	4029	229	0.0375038090339117	0.423611111111111	0.21482862820196	0.116130261098756	0.0687687896384153	0.0478363602668643	0.128824849682893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	683328	7989	192	0.0375167679559507	0.412261397331357	0.21340396178239	0.114154775142081	0.0676259677950745	0.0493421052631579	0.14321179268594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	748344	1036	334	0.037752066363139	0.418971614776378	0.222193909068446	0.124267718886418	0.0709746417099086	0.0439793365455893	0.119612779013261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	553993	10226	165	0.0379129702467896	0.407642492381188	0.211719329132691	0.118924254591879	0.0803591652252697	0.0449458446585948	0.136408914010378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	153067	8406	152	0.0380210750157541	0.412727277407133	0.214550644510337	0.118096738324685	0.0774441973478297	0.0428879931636603	0.134293149246355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	301823	2727	225	0.038046025283402	0.390393346923647	0.223531062103616	0.124653807347006	0.0785072275759822	0.0533728687916976	0.129541687258051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	828976	4572	245	0.0380519620926014	0.415821132937979	0.217038341158059	0.11222175891607	0.0681639177168273	0.0462598323861296	0.140495016884935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	169486	5070	178	0.0380586204813784	0.394981364796969	0.217284150811301	0.131253346099992	0.0730556585124784	0.0475969854212997	0.135828494357961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	756607	1687	281	0.0382053340964024	0.398000576558768	0.216594339428383	0.12317894942756	0.0728664751667902	0.0451942282349065	0.144165431183593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	900844	9997	172	0.0385049725530252	0.410355407297587	0.214228904126513	0.115939790791533	0.0685886150234742	0.0451247323120007	0.145762550448892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	431981	3671	249	0.0385123608840605	0.422169714191582	0.22547952186805	0.11621391359855	0.0698421155588502	0.0410695165142904	0.125225218268676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	50658	1525	230	0.0390666194726282	0.39614606498641	0.219145097191335	0.11754849271065	0.0721908203607611	0.0497668025698048	0.145202722181039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	408132	6767	184	0.0393852542431669	0.416994841858167	0.216577608928424	0.111037754303599	0.070560240095544	0.0472379231529528	0.137591631661313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	714193	2583	302	0.0394286774971893	0.412154579523927	0.234382721769212	0.115475197677292	0.0714122086319084	0.0469136088460588	0.119661683551602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	924502	6371	238	0.0398311096891534	0.42597139856684	0.224066438102298	0.117289813442056	0.063622230458776	0.0413668046289433	0.127683314801087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	512617	1382	276	0.0399674925473356	0.396183386870933	0.215364004200642	0.120841827279466	0.0739758360102133	0.049566036570299	0.144068909068446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	180333	1826	230	0.0404474955082598	0.399617000247097	0.215661292315295	0.124462050078247	0.0847193909068446	0.0485531978420229	0.126987068610493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	178614	1764	210	0.0405628034975704	0.385774441973478	0.230371262663702	0.123024514043324	0.0714160695165143	0.0501348735688988	0.139278838234083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	578330	8333	174	0.0406315072087602	0.415119738901244	0.209697512560745	0.120444156165061	0.066010831068281	0.0456498126184005	0.14307794868627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	440087	5635	182	0.0408240772396234	0.408127676879993	0.208723282678527	0.119529126513467	0.074601299316366	0.0458814656947533	0.143137148916893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	905085	6726	216	0.0412293438761572	0.419850609504983	0.211064265711226	0.122257484968289	0.0679824561403509	0.0411570298986904	0.13768815377646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	878768	4428	228	0.0415142384507252	0.403894860390413	0.214748836586772	0.113731364796969	0.0773283708096532	0.0474695762293057	0.142826991186887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	570868	617	351	0.0415180656435925	0.40587549419323	0.223385635450128	0.129438730335228	0.0806024009554402	0.0458248393872004	0.114872899678774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	519870	3543	221	0.0417510393732196	0.391076723498888	0.223884976525822	0.120152015896549	0.0703221522115147	0.0446125216209538	0.149951610246273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	54418	3590	190	0.0418731744719888	0.393913186722675	0.221284027262993	0.123467228811465	0.0794917531504818	0.0427580100485957	0.139085794003789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	721534	2347	273	0.042011187465382	0.40131965035829	0.211875051478461	0.118172669055267	0.0783540791532823	0.0532711988304094	0.13700735112429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.5e-08	278830	9526	161	0.0420497388206543	0.426094946874228	0.220303362573099	0.110444465035829	0.067049409027263	0.0432959599703484	0.132811856519232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
