75394	4864	86	0.021538461538461	0.27767094017094	0.187739316239316	0.133247863247863	0.0970470085470086	0.0631324786324786	0.241162393162393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81998	4483	97	0.0247606837606841	0.279884615384615	0.186542735042735	0.130358974358974	0.104162393162393	0.0660940170940171	0.232957264957265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29399	4320	120	0.0263931623931625	0.272188034188034	0.183102564102564	0.140726495726496	0.0941709401709402	0.0616666666666667	0.248145299145299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56756	7804	65	0.0277692307692292	0.287363247863248	0.184461538461538	0.133538461538462	0.0942094017094017	0.0610769230769231	0.239350427350427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51383	4034	106	0.0287948717948718	0.275884615384615	0.178401709401709	0.140876068376068	0.0948632478632479	0.0671581196581197	0.242816239316239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43352	6144	97	0.0301623931623931	0.275320512820513	0.195799145299145	0.131290598290598	0.0946923076923077	0.0627948717948718	0.240102564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93676	5704	83	0.0311880341880339	0.272051282051282	0.188128205128205	0.137974358974359	0.0989102564102564	0.0722905982905983	0.230645299145299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45734	3731	118	0.0318547008546998	0.270153846153846	0.194128205128205	0.138799145299145	0.0979957264957265	0.0657991452991453	0.233123931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
46002	4254	108	0.032264957264955	0.274247863247863	0.191188034188034	0.133940170940171	0.095534188034188	0.070465811965812	0.234623931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43690	5318	87	0.032897435897434	0.267752136752137	0.179102564102564	0.136876068376068	0.0997564102564103	0.0622735042735043	0.254239316239316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26740	5095	126	0.0330427350427356	0.284850427350427	0.188786324786325	0.137384615384615	0.0906282051282051	0.0582820512820513	0.240068376068376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34736	5008	116	0.0332136752136743	0.274623931623932	0.192277777777778	0.138136752136752	0.0921837606837607	0.068991452991453	0.233786324786325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
90128	2752	106	0.0340000000000004	0.266666666666667	0.189487179487179	0.140705128205128	0.107474358974359	0.0659188034188034	0.229747863247863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98708	5889	72	0.0345470085470096	0.263299145299145	0.189311965811966	0.138316239316239	0.0982094017094017	0.0677820512820513	0.243081196581197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59367	4259	109	0.0346666666666662	0.266435897435897	0.183594017094017	0.147153846153846	0.0969145299145299	0.0691025641025641	0.236799145299145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98891	3077	105	0.0348547008547002	0.270773504273504	0.188615384615385	0.130311965811966	0.0975470085470085	0.0702179487179487	0.242534188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64562	5648	85	0.0351025641025636	0.273970085470085	0.184897435897436	0.130649572649573	0.0938888888888889	0.0699786324786325	0.246615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26062	1958	228	0.0351282051282063	0.287457264957265	0.181491452991453	0.139559829059829	0.0886068376068376	0.0618888888888889	0.240995726495727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51208	5545	84	0.0355811965811943	0.272192307692308	0.191376068376068	0.132311965811966	0.0937649572649573	0.0660641025641026	0.244290598290598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31766	2465	162	0.0356324786324809	0.275944444444444	0.189089743589744	0.144542735042735	0.106354700854701	0.063465811965812	0.220602564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50385	3525	115	0.0358632478632466	0.271965811965812	0.18092735042735	0.145824786324786	0.0924145299145299	0.0710299145299145	0.237837606837607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96083	4010	99	0.0365299145299149	0.276628205128205	0.193269230769231	0.138367521367521	0.0983547008547009	0.0677948717948718	0.22558547008547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37276	4717	106	0.0379059829059813	0.273615384615385	0.188534188034188	0.130269230769231	0.0932222222222222	0.0645128205128205	0.249846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
99892	7319	60	0.0384102564102574	0.276948717948718	0.187141025641026	0.136935897435897	0.0849230769230769	0.0644358974358974	0.249615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
45507	4820	99	0.0388034188034169	0.270491452991453	0.183679487179487	0.124760683760684	0.101602564102564	0.0703547008547009	0.249111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54215	4037	112	0.0388974358974373	0.271982905982906	0.167440170940171	0.141974358974359	0.104008547008547	0.0741794871794872	0.24041452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48592	2775	131	0.0392820512820517	0.278418803418803	0.192491452991453	0.137145299145299	0.103807692307692	0.0692264957264957	0.218910256410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70183	7643	71	0.0395470085470084	0.280260683760684	0.189717948717949	0.129371794871795	0.0934102564102564	0.0601538461538462	0.24708547008547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83014	3521	99	0.0395555555555565	0.28574358974359	0.189025641025641	0.135551282051282	0.10584188034188	0.0634700854700855	0.220367521367521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48868	5693	89	0.039692307692306	0.291790598290598	0.18692735042735	0.135863247863248	0.0878333333333333	0.0597264957264957	0.237858974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80382	6940	58	0.0398376068376064	0.276162393162393	0.185235042735043	0.132555555555556	0.0885897435897436	0.0635769230769231	0.253880341880342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37000	2847	123	0.0398717948717933	0.261944444444444	0.194431623931624	0.133055555555556	0.101123931623932	0.0657991452991453	0.243645299145299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27211	5943	123	0.0400170940170922	0.292551282051282	0.183709401709402	0.134589743589744	0.0878974358974359	0.0603803418803419	0.240871794871795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64057	3241	109	0.0401709401709398	0.27134188034188	0.180401709401709	0.146196581196581	0.102008547008547	0.0728119658119658	0.227239316239316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25585	6201	96	0.0403247863247858	0.273282051282051	0.181952991452991	0.131602564102564	0.0929358974358974	0.0652478632478632	0.254978632478633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34059	5272	96	0.040358974358974	0.278217948717949	0.192440170940171	0.133923076923077	0.0869615384615385	0.0654700854700855	0.242987179487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87706	6281	65	0.0404786324786313	0.271474358974359	0.186568376068376	0.125679487179487	0.0986666666666667	0.062948717948718	0.254662393162393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23000	1806	276	0.0405470085470078	0.272995726495727	0.19415811965812	0.129307692307692	0.093482905982906	0.0652948717948718	0.244760683760684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79323	4477	100	0.0407863247863233	0.281901709401709	0.192794871794872	0.136991452991453	0.0998974358974359	0.0662136752136752	0.222200854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76469	3408	107	0.0411452991452981	0.269179487179487	0.189730769230769	0.139901709401709	0.0981623931623932	0.0737393162393162	0.229286324786325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62426	8684	64	0.0413418803418791	0.282602564102564	0.188145299145299	0.132547008547009	0.0878461538461539	0.064525641025641	0.244333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93875	3707	104	0.0414871794871821	0.281252136752137	0.193260683760684	0.13824358974359	0.104457264957265	0.0651111111111111	0.217675213675214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58740	3264	120	0.0415555555555531	0.269623931623932	0.187611111111111	0.132598290598291	0.0936282051282051	0.0786880341880342	0.237850427350427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61159	7108	59	0.0415811965811973	0.269239316239316	0.186	0.138209401709402	0.0887521367521368	0.0671965811965812	0.250602564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30081	1198	209	0.0417521367521368	0.268478632478632	0.20192735042735	0.13908547008547	0.0973675213675214	0.0626623931623932	0.230478632478632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
19672	3175	192	0.0420769230769226	0.269055555555556	0.184102564102564	0.137807692307692	0.0897777777777778	0.0605555555555556	0.258700854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87958	5371	84	0.0421709401709398	0.279628205128205	0.188200854700855	0.126602564102564	0.0933760683760684	0.0681794871794872	0.24401282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56851	4080	96	0.04228205128205	0.271876068376068	0.195264957264957	0.125666666666667	0.0973760683760684	0.0688931623931624	0.240923076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24102	2859	174	0.0423675213675212	0.278495726495727	0.18758547008547	0.137213675213675	0.0844700854700855	0.0598418803418803	0.252393162393162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96881	2983	106	0.042393162393163	0.255987179487179	0.188555555555556	0.14075641025641	0.101598290598291	0.073491452991453	0.239611111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43927	3893	109	0.0426923076923078	0.279794871794872	0.193995726495726	0.137978632478632	0.0980769230769231	0.0673717948717949	0.222782051282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67819	2327	117	0.0429914529914525	0.266363247863248	0.195299145299145	0.140260683760684	0.0926623931623932	0.0687350427350427	0.236679487179487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28114	3055	154	0.0430085470085485	0.288145299145299	0.185252136752137	0.141649572649573	0.0887905982905983	0.0642521367521368	0.231910256410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51171	2949	126	0.0432136752136772	0.253388888888889	0.188970085470085	0.142141025641026	0.109102564102564	0.0651794871794872	0.241217948717949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31963	3469	120	0.0437521367521376	0.267790598290598	0.193102564102564	0.138008547008547	0.0891153846153846	0.0712307692307692	0.240752136752137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77204	6276	78	0.0439059829059813	0.294542735042735	0.182799145299145	0.132564102564103	0.0952179487179487	0.064051282051282	0.230824786324786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49476	4418	99	0.044051282051281	0.270850427350427	0.178628205128205	0.13534188034188	0.0930897435897436	0.0770726495726496	0.245017094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92886	6800	65	0.0447521367521365	0.268358974358974	0.193957264957265	0.126713675213675	0.0986111111111111	0.0686410256410256	0.243717948717949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53412	4055	112	0.044820512820512	0.278307692307692	0.192752136752137	0.136111111111111	0.0933846153846154	0.0718675213675214	0.227576923076923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76777	8633	67	0.0452051282051267	0.292726495726496	0.182726495726496	0.131974358974359	0.0933333333333333	0.066517094017094	0.232722222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28355	6903	95	0.0452905982905974	0.277162393162393	0.192410256410256	0.128192307692308	0.0902264957264957	0.0666452991452991	0.245363247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22705	4113	137	0.0453931623931608	0.270957264957265	0.179717948717949	0.134145299145299	0.0924188034188034	0.0666709401709402	0.256089743589744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25853	7698	112	0.0459401709401709	0.280764957264957	0.194247863247863	0.124384615384615	0.0937094017094017	0.0630897435897436	0.243803418803419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24520	4461	132	0.0460512820512812	0.294581196581197	0.17532905982906	0.133893162393162	0.093017094017094	0.0613205128205128	0.241858974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38524	5543	103	0.0460940170940174	0.283897435897436	0.18708547008547	0.120636752136752	0.0973803418803419	0.0653333333333333	0.245666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28726	1784	176	0.0461794871794875	0.281440170940171	0.196525641025641	0.139307692307692	0.0911153846153846	0.0636111111111111	0.228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48271	6150	88	0.0462307692307684	0.286559829059829	0.190649572649573	0.130880341880342	0.0914786324786325	0.0664230769230769	0.234008547008547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25565	4044	112	0.0464188034188025	0.265978632478632	0.181893162393162	0.135692307692308	0.0931623931623932	0.0642350427350427	0.259038461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61445	3244	108	0.0464358974358963	0.262393162393162	0.194897435897436	0.13642735042735	0.102017094017094	0.0738418803418803	0.230423076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36831	5205	104	0.0468632478632458	0.278337606837607	0.190264957264957	0.122081196581197	0.097474358974359	0.0753461538461538	0.236495726495727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30693	4419	139	0.0469316239316234	0.268393162393162	0.189576923076923	0.150294871794872	0.101564102564103	0.0663931623931624	0.223777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40941	4551	102	0.0471111111111106	0.266726495726496	0.178059829059829	0.145598290598291	0.0943162393162393	0.0683547008547009	0.246944444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65282	5451	85	0.0471709401709374	0.287594017094017	0.178311965811966	0.128589743589744	0.0946794871794872	0.0726324786324786	0.238192307692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34008	4675	122	0.0475213675213683	0.28534188034188	0.185517094017094	0.144089743589744	0.0858418803418803	0.0666068376068376	0.232602564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29948	4611	113	0.0476581196581176	0.272824786324786	0.191367521367521	0.133632478632479	0.0884059829059829	0.0590128205128205	0.25475641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41291	6588	91	0.0478376068376068	0.275816239316239	0.20182905982906	0.127136752136752	0.0947777777777778	0.0568760683760684	0.243564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84160	7511	72	0.0479487179487187	0.288299145299145	0.185653846153846	0.137277777777778	0.0877948717948718	0.0705384615384615	0.230435897435897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53814	6165	81	0.0480512820512814	0.291799145299145	0.185534188034188	0.121628205128205	0.0954102564102564	0.0652521367521368	0.240376068376068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24562	1213	427	0.0482222222222204	0.275286324786325	0.179769230769231	0.132504273504274	0.0885555555555556	0.069008547008547	0.254876068376068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67003	6267	73	0.0483247863247861	0.276991452991453	0.189316239316239	0.126388888888889	0.0905128205128205	0.0696239316239316	0.247166666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37746	1650	167	0.0487521367521369	0.266	0.194303418803419	0.142517094017094	0.101457264957265	0.0703547008547009	0.225367521367521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25336	1160	366	0.0487606837606834	0.288059829059829	0.195192307692308	0.131145299145299	0.0913076923076923	0.0593076923076923	0.234987179487179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31129	5183	116	0.0489145299145295	0.283123931623932	0.195064102564103	0.127294871794872	0.0953162393162393	0.0667863247863248	0.23241452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27465	4612	121	0.0489743589743575	0.290094017094017	0.192905982905983	0.125448717948718	0.095965811965812	0.0620042735042735	0.233581196581197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96370	6427	76	0.0490427350427354	0.288132478632479	0.178773504273504	0.133739316239316	0.0879059829059829	0.0663333333333333	0.245115384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50406	3116	117	0.0491709401709384	0.264653846153846	0.200602564102564	0.127752136752137	0.0990683760683761	0.0669615384615385	0.240961538461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21808	2841	217	0.0492649572649569	0.27924358974359	0.194188034188034	0.122611111111111	0.096957264957265	0.058508547008547	0.248491452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29274	6817	99	0.0493675213675208	0.290884615384615	0.187200854700855	0.128111111111111	0.0923119658119658	0.0671153846153846	0.234376068376068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
48632	2846	125	0.0494273504273486	0.2675	0.198405982905983	0.128487179487179	0.0967136752136752	0.0718290598290598	0.237064102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27391	8133	87	0.0495470085470088	0.292764957264957	0.190606837606838	0.132264957264957	0.0857692307692308	0.0599017094017094	0.238692307692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29034	5374	102	0.0496752136752134	0.291410256410256	0.184388888888889	0.131688034188034	0.0853418803418803	0.0608418803418803	0.24632905982906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61009	5334	71	0.0504786324786317	0.270816239316239	0.184782051282051	0.135824786324786	0.0861367521367521	0.0596880341880342	0.262752136752137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29664	7568	75	0.050478632478632	0.281008547008547	0.183504273504274	0.128987179487179	0.0872094017094017	0.0677435897435897	0.251547008547009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32477	7206	62	0.0505042735042729	0.278662393162393	0.182055555555556	0.123935897435897	0.0936965811965812	0.0661367521367521	0.255512820512821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29059	1756	187	0.0505299145299128	0.263286324786325	0.204726495726496	0.136991452991453	0.0917136752136752	0.060448717948718	0.242833333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
49051	3205	112	0.0510427350427355	0.25241452991453	0.193517094017094	0.142871794871795	0.100846153846154	0.0714700854700855	0.238880341880342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43164	3322	128	0.0510940170940172	0.275123931623932	0.19834188034188	0.138961538461538	0.0961581196581197	0.0709145299145299	0.2205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55566	2622	122	0.0511111111111107	0.258094017094017	0.193217948717949	0.133982905982906	0.104935897435897	0.0767094017094017	0.233059829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37362	3268	133	0.0511623931623921	0.261183760683761	0.196337606837607	0.146940170940171	0.103521367521368	0.0651025641025641	0.22691452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50199	2862	126	0.051358974358972	0.274119658119658	0.198846153846154	0.129547008547009	0.0989316239316239	0.0723547008547009	0.226200854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
