415.309371885225	0.326058145668232	0.145662163726944	0.0904213156460787	0.0630391203608928	0.0469117075439579	0.327907547053894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194.583550814401	0.24061869262038	0.145815499418063	0.099300656779372	0.0726552668784447	0.05560687030297	0.386003014000766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194.583550814401	0.24061869262038	0.145815499418063	0.099300656779372	0.0726552668784447	0.05560687030297	0.386003014000766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194.303554911167	0.240528717353366	0.145817868125873	0.0993105796300178	0.0726653626959489	0.0556156467281782	0.386061825466631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193.523971347637	0.240275214662867	0.145824738906744	0.0993387133287346	0.0726939028588793	0.0556404287612004	0.386227001481578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192.39020545301	0.239897908727382	0.145835511658881	0.0993810693789709	0.0727366490512439	0.0556774750366728	0.38647138614685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
191.059290838463	0.23944032203501	0.14584939389563	0.0994331672629898	0.0727889160849357	0.0557226772014258	0.38676552352001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
189.647988591704	0.238935957408477	0.145865457734469	0.0994913498546508	0.0728470169709558	0.0557728407526496	0.387087377278795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188.223168780807	0.238405545393911	0.145882685413924	0.0995531004010653	0.0729085692450791	0.0558259362866387	0.387424163259389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186.81640111942	0.237860567152249	0.145900091428829	0.0996168039947792	0.0729721602428084	0.0558807855604989	0.387769591620835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185.440646065997	0.237307360535719	0.145916862761197	0.0996814349842601	0.073036944791973	0.0559367013425308	0.388120695584304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
184.100760806923	0.236749742811955	0.14593240967271	0.0997463244926542	0.0731023776119093	0.0559932533113163	0.388475892099466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182.798432583805	0.236190276312943	0.145946335792385	0.0998110176532934	0.0731680766047463	0.0560501500860814	0.388834143550542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
181.534241541843	0.23563087948805	0.145958386064655	0.0998751859812654	0.0732337512150101	0.056107174831107	0.389194622419903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180.308349229125	0.235073061842058	0.145968395662277	0.0999385826937285	0.0732991747038668	0.0561641601737174	0.389556624924355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179.120689548724	0.234518054932981	0.145976267410197	0.100001019899244	0.0733641667678354	0.0562209715183761	0.389919519471371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
177.970962196624	0.233966841119262	0.145981949293048	0.10006235721909	0.0734285885835795	0.0562775028016503	0.390282760983374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176.858588388734	0.23342017847053	0.145985428792742	0.100122497670138	0.0734923389191149	0.0563336739624862	0.390645882184998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.782696006788	0.232878613423505	0.145986722407417	0.100181381584203	0.0735553487444574	0.0563894274923131	0.391008506348097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
174.742125053753	0.232342495468528	0.145985869366609	0.100238981798279	0.073617578839777	0.0564447275578564	0.391370346968969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173.73546780065	0.231812005968235	0.145982927276124	0.10029529870678	0.0736790140282175	0.0564995562551551	0.391731197765475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172.761121209882	0.231287180833797	0.14597796405173	0.100350353711769	0.0737396588115379	0.0565539110613185	0.392090931529843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
171.817357929565	0.230767951260891	0.14597105594597	0.100404182928976	0.0737995310865052	0.0566077999603933	0.392449478817254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.902383548245	0.230254166281911	0.145962281738104	0.100456833446719	0.0738586594042615	0.0566612401916404	0.392806818937366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
170.014390801344	0.229745619635405	0.145951718809626	0.100508357013287	0.0739170778908642	0.0567142536260505	0.393162973024754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169.151610346731	0.229242076172116	0.145939441462539	0.100558806804194	0.0739748233729766	0.0567668650464086	0.393517987141785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
168.312341979323	0.228743288891627	0.145925521889158	0.100608236902113	0.0740319336280632	0.0568191005459501	0.393871918143088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
