0.321816388847274	0.321816388847274	0.14584789544297	0.0905660345941213	0.0632562932374792	0.0470765963541192	0.331436791524029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.236805631530319	0.236805631530319	0.146373536763662	0.0997733157323128	0.072957793486691	0.055873484883928	0.38821623760308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.197672688700655	0.197672688700655	0.142112354368484	0.102582116891477	0.0771678451167686	0.0601455242620177	0.420319470660598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.197997015584004	0.197997015584004	0.142187636937981	0.102576542079775	0.0771383338674839	0.0601096714633482	0.419990800067409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.19832295401476	0.19832295401476	0.142262584482215	0.102570544161806	0.0771085244077439	0.0600736129528948	0.419661779980582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.198650520046081	0.198650520046081	0.14233718941498	0.102564118703716	0.0770784147262893	0.0600373476102948	0.419332409498627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.198979723784858	0.198979723784858	0.142411443313957	0.102557262236746	0.0770480035726274	0.0600008750147012	0.419002692077098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.199310581481181	0.199310581481181	0.142485338200171	0.102549970408549	0.0770172890252006	0.0599641943568955	0.418672626527996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.199643106902073	0.199643106902073	0.142558866917189	0.102542240339898	0.0769862694103154	0.0599273047607496	0.41834221166979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.199977314167417	0.199977314167417	0.14263201990503	0.102534066886876	0.0769549437192205	0.0598902056860251	0.41801144963545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.200313219447815	0.200313219447815	0.142704790286992	0.102525447477939	0.0769233093754561	0.0598528959473364	0.41768033746447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.200650835011065	0.200650835011065	0.14277716926273	0.102516378315087	0.0768913653956824	0.0598153751347041	0.417348876880743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.200990177557275	0.200990177557275	0.142849148113652	0.102506855073499	0.0768591100633773	0.0597776423533578	0.417017066838856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.201331261294317	0.201331261294317	0.142920718240111	0.102496874434971	0.0768265414751536	0.0597396968278173	0.416684907727618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.201674101637179	0.201674101637179	0.142991871294577	0.102486432594769	0.0767936580702257	0.0597015376200617	0.416352398783191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20201871390393	0.20201871390393	0.143062598104476	0.102475525921086	0.0767604581023097	0.0596631639009256	0.41601954006727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.202365115261279	0.202365115261279	0.143132891090169	0.102464151163895	0.0767269398527871	0.0596245748834733	0.415686327748405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.202713322566221	0.202713322566221	0.143202740475217	0.102452304233965	0.076693101679929	0.0595857693930583	0.415352761651603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.203063351098816	0.203063351098816	0.14327213768554	0.102439981945844	0.0766589416827434	0.0595467468903238	0.415018840696753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.203415218682431	0.203415218682431	0.143341073975106	0.102427180947958	0.076624458111808	0.0595075061194325	0.414684562163256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20376894385947	0.20376894385947	0.143409540406463	0.102413897573723	0.0765896490965141	0.0594680460549633	0.414349923008873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.204124543578344	0.204124543578344	0.143477527492954	0.102400128472931	0.0765545128352126	0.059428365788566	0.414014921831992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.204482038365217	0.204482038365217	0.143545027791831	0.102385870935488	0.0765190469327828	0.0593884639579059	0.413679552016781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.204841446823106	0.204841446823106	0.143612030995012	0.102371121094149	0.0764832498355291	0.0593483394737327	0.413343811778483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.205202786688995	0.205202786688995	0.143678528742656	0.102355876134892	0.0764471196261678	0.0593079913248873	0.413007697482377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.205566085765383	0.205566085765383	0.143744514027144	0.102340133144579	0.0764106534155996	0.0592674175930485	0.412671196054249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.205931357698799	0.205931357698799	0.143809975056082	0.102323888776983	0.0763738497216368	0.0592266172932714	0.412334311453227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.206298632145809	0.206298632145809	0.143874905935554	0.102307140078248	0.0763367056782631	0.0591855887158353	0.411997027446287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.206667928495606	0.206667928495606	0.143939297106527	0.102289884965766	0.0762992190232328	0.0591443305109313	0.411659339897929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.207039271941226	0.207039271941226	0.144003140074487	0.102272119745162	0.076261387502557	0.0591028409296748	0.411321239806902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.207412689429006	0.207412689429006	0.144066427172399	0.102253842350601	0.0762232080932623	0.0590611183254366	0.410982714629301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.20778820600087	0.20778820600087	0.144129150307957	0.102235050352239	0.0761846786795339	0.0590191606464272	0.410643754012993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.208165849388595	0.208165849388595	0.144191301020078	0.102215740598446	0.0761457957077029	0.0589769663180267	0.410304346967155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.208545646874571	0.208545646874571	0.144252872155605	0.102195912018668	0.0761065570395414	0.0589345334689674	0.409964478442653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.208927629633823	0.208927629633823	0.144313855599128	0.102175561369702	0.0760669589615413	0.0588918597934124	0.409624134642391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.209311826512869	0.209311826512869	0.144374243239274	0.102154686167331	0.0760269986633554	0.0588489432530688	0.409283302164109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.209698269217615	0.209698269217615	0.144434029384029	0.102133285666364	0.0759866729211706	0.0588057821891094	0.408941960621722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.210086990408417	0.210086990408417	0.144493205785511	0.102111357014439	0.0759459785518839	0.0587623741160527	0.408600094123686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.210478019917105	0.210478019917105	0.144551765060238	0.102088898488524	0.0759049122782875	0.0587187174040356	0.408257686851813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.210871392775021	0.210871392775021	0.144609700595967	0.102065908468717	0.0758634705825932	0.058674809719795	0.4079147178579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.21126713981057	0.21126713981057	0.144667003809908	0.102042384954763	0.075821650170759	0.0586306495732226	0.40757117168077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.211665296566432	0.211665296566432	0.144723669361502	0.102018327002278	0.0757794476670579	0.0585862349264746	0.40722702447625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.212065893794642	0.212065893794642	0.144779688760209	0.101993732370717	0.0757368597199292	0.058541564089427	0.406882261265076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.212468964087371	0.212468964087371	0.144835053778781	0.101968599631726	0.0756938830813018	0.0584966358234439	0.406536863597364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
