9520	0.0123162393162361	0.261307692307692	0.149183760683761	0.095051282051282	0.0681239316239316	0.0540299145299145	0.372303418803419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9364	0.0140085470085469	0.258623931623932	0.157435897435897	0.095534188034188	0.0631794871794872	0.0493162393162393	0.375910256410256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9417	0.0143675213675218	0.260188034188034	0.155952991452991	0.092042735042735	0.059982905982906	0.0542606837606838	0.37757264957265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9358	0.0157435897435882	0.261457264957265	0.149991452991453	0.0960384615384615	0.0695512820512821	0.0536410256410256	0.369320512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9402	0.0163760683760656	0.25441452991453	0.153303418803419	0.0949017094017094	0.0698119658119658	0.0531837606837607	0.374384615384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10080	0.0171965811965836	0.26384188034188	0.154786324786325	0.095551282051282	0.0632820512820513	0.0576709401709402	0.364867521367521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10095	0.0181794871794852	0.261350427350427	0.148196581196581	0.0969017094017094	0.0700940170940171	0.0533076923076923	0.370149572649573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9617	0.0186666666666658	0.262790598290598	0.152918803418803	0.0926666666666667	0.070008547008547	0.0540213675213675	0.367594017094017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9664	0.0187777777777778	0.258222222222222	0.151880341880342	0.100794871794872	0.0597051282051282	0.051974358974359	0.377423076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9530	0.0193589743589731	0.261	0.145495726495727	0.0979316239316239	0.0687777777777778	0.0524529914529915	0.37434188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9802	0.0199145299145306	0.26207264957265	0.144641025641026	0.094448717948718	0.067957264957265	0.0546068376068376	0.376273504273504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10222	0.0202051282051277	0.261384615384615	0.146239316239316	0.0928119658119658	0.0674529914529915	0.054517094017094	0.377594017094017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9805	0.0202222222222213	0.256055555555556	0.154957264957265	0.0930641025641026	0.07	0.0510769230769231	0.374846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10969	0.0205299145299124	0.260487179487179	0.152017094017094	0.0992478632478632	0.0689230769230769	0.0531581196581197	0.366166666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10212	0.0209487179487203	0.251017094017094	0.154474358974359	0.096525641025641	0.0672435897435897	0.0546153846153846	0.376123931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10312	0.0221367521367503	0.259141025641026	0.152811965811966	0.0991324786324786	0.0667521367521367	0.056542735042735	0.365619658119658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9439	0.0236410256410241	0.254628205128205	0.154628205128205	0.0918376068376068	0.0671153846153846	0.0597564102564103	0.372034188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9252	0.0244615384615392	0.260282051282051	0.15808547008547	0.0963504273504274	0.0652307692307692	0.0576068376068376	0.362444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9562	0.0247863247863262	0.266200854700855	0.141491452991453	0.0951623931623932	0.064448717948718	0.0569017094017094	0.375794871794872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10152	0.0248461538461516	0.260897435897436	0.153008547008547	0.102876068376068	0.0674529914529915	0.0488888888888889	0.366876068376068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10270	0.0248803418803425	0.265153846153846	0.147222222222222	0.0893846153846154	0.0644102564102564	0.0574615384615385	0.376367521367521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10032	0.0249829059829056	0.262786324786325	0.145987179487179	0.103978632478632	0.0651239316239316	0.049525641025641	0.372598290598291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10453	0.0252051282051265	0.260320512820513	0.150982905982906	0.100474358974359	0.0661837606837607	0.0573034188034188	0.364735042735043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9316	0.0254017094017093	0.256884615384615	0.154405982905983	0.0957478632478632	0.0741367521367521	0.0475683760683761	0.37125641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9650	0.0255555555555537	0.261470085470085	0.14941452991453	0.0982948717948718	0.0723888888888889	0.052542735042735	0.365888888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10389	0.0257948717948715	0.249957264957265	0.152320512820513	0.101824786324786	0.0636282051282051	0.0568846153846154	0.375384615384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9208	0.0259829059829063	0.25565811965812	0.146525641025641	0.0957478632478632	0.0642649572649573	0.0608376068376068	0.376965811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9935	0.0261709401709395	0.255517094017094	0.152136752136752	0.0974957264957265	0.0716666666666667	0.0552820512820513	0.367901709401709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9080	0.0261880341880353	0.268688034188034	0.141119658119658	0.0970128205128205	0.0647777777777778	0.055465811965812	0.372935897435897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10052	0.0262564102564119	0.266747863247863	0.144833333333333	0.100448717948718	0.0636923076923077	0.0491752136752137	0.375102564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10105	0.0267350427350424	0.248675213675214	0.15442735042735	0.0948119658119658	0.0658931623931624	0.0578119658119658	0.378380341880342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9850	0.0267777777777794	0.264722222222222	0.144632478632479	0.0987735042735043	0.0691666666666667	0.0491153846153846	0.373589743589744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9100	0.027025641025642	0.260594017094017	0.144311965811966	0.100132478632479	0.0592991452991453	0.0538589743589744	0.381803418803419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10372	0.0272478632478628	0.262444444444444	0.144423076923077	0.0963974358974359	0.0741794871794872	0.0503418803418803	0.372213675213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8711	0.0272991452991485	0.264175213675214	0.140722222222222	0.0956239316239316	0.0618547008547009	0.0623461538461538	0.375277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10709	0.0274188034188003	0.255401709401709	0.153538461538462	0.0943803418803419	0.0702606837606838	0.0594444444444444	0.366974358974359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9692	0.0274358974358981	0.261816239316239	0.140735042735043	0.0945940170940171	0.0681581196581197	0.0610213675213675	0.373675213675214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9478	0.0274957264957248	0.25865811965812	0.156683760683761	0.0948632478632479	0.0718504273504273	0.0548931623931624	0.363051282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8303	0.027495726495728	0.255850427350427	0.145576923076923	0.0968076923076923	0.0685128205128205	0.0557478632478632	0.377504273504274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10387	0.0276153846153845	0.263222222222222	0.145521367521368	0.0979102564102564	0.0677350427350427	0.0577905982905983	0.367820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9853	0.027675213675213	0.257957264957265	0.145213675213675	0.0982991452991453	0.0617692307692308	0.0523931623931624	0.384367521367521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9787	0.0276923076923064	0.265205128205128	0.150615384615385	0.098991452991453	0.0690470085470085	0.0521282051282051	0.364012820512821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8932	0.0277435897435868	0.2515	0.151299145299145	0.0941239316239316	0.0671709401709402	0.0626965811965812	0.373209401709402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9201	0.0277521367521347	0.256188034188034	0.149974358974359	0.10508547008547	0.0666965811965812	0.0514700854700855	0.37058547008547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9712	0.0280085470085449	0.258089743589744	0.143581196581197	0.0987820512820513	0.0729444444444445	0.0536367521367521	0.372965811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10221	0.028076923076925	0.265705128205128	0.156038461538462	0.0994700854700855	0.0659059829059829	0.0519273504273504	0.360952991452991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9959	0.0282051282051301	0.248431623931624	0.154555555555556	0.102474358974359	0.0655128205128205	0.0524102564102564	0.376615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10460	0.0285470085470065	0.26658547008547	0.146905982905983	0.094042735042735	0.0717222222222222	0.0507008547008547	0.370042735042735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9269	0.0286239316239291	0.26025641025641	0.149273504273504	0.0867307692307692	0.075025641025641	0.0552820512820513	0.373431623931624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9923	0.028692307692306	0.269470085470085	0.151423076923077	0.0939316239316239	0.0681752136752137	0.0541880341880342	0.362811965811966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9890	0.0289829059829044	0.263337606837607	0.149700854700855	0.0887307692307692	0.0733888888888889	0.0552521367521367	0.369589743589744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9037	0.0292307692307694	0.256264957264957	0.144294871794872	0.0973461538461538	0.0719401709401709	0.0562692307692308	0.373884615384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9451	0.0293418803418772	0.251957264957265	0.156222222222222	0.0931495726495726	0.0746752136752137	0.0523717948717949	0.371623931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9278	0.0293418803418784	0.259905982905983	0.147777777777778	0.100115384615385	0.0724615384615385	0.0495854700854701	0.370153846153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11089	0.0294957264957243	0.26042735042735	0.161568376068376	0.0953119658119658	0.0694059829059829	0.0518717948717949	0.36141452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10161	0.0297008547008529	0.261025641025641	0.149602564102564	0.0990769230769231	0.0736794871794872	0.0534017094017094	0.363213675213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9384	0.0299401709401718	0.250901709401709	0.16041452991453	0.090982905982906	0.069957264957265	0.0538803418803419	0.373863247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9892	0.0301111111111082	0.25134188034188	0.15324358974359	0.0944316239316239	0.0677564102564103	0.0632948717948718	0.369931623931624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10658	0.0301794871794876	0.249119658119658	0.156064102564103	0.105435897435897	0.0628247863247863	0.0558076923076923	0.370747863247863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10328	0.0303760683760662	0.260183760683761	0.151717948717949	0.100833333333333	0.0673974358974359	0.0583162393162393	0.361551282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10094	0.030401709401709	0.261358974358974	0.160935897435897	0.100200854700855	0.0656538461538462	0.0481623931623932	0.363688034188034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10125	0.0305128205128222	0.26717094017094	0.154769230769231	0.0955384615384615	0.0708589743589744	0.0498205128205128	0.36184188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9379	0.030547008547008	0.266730769230769	0.142264957264957	0.101	0.0669401709401709	0.0524316239316239	0.370632478632479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10260	0.030598290598287	0.259799145299145	0.149038461538462	0.0952948717948718	0.072025641025641	0.0592692307692308	0.36457264957265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10165	0.030692307692308	0.267188034188034	0.146764957264957	0.0983119658119658	0.0682435897435897	0.0544529914529915	0.365038461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8965	0.0307692307692288	0.258106837606838	0.143089743589744	0.099965811965812	0.0675042735042735	0.0592735042735043	0.372059829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9653	0.0308205128205105	0.250478632478633	0.155145299145299	0.091491452991453	0.070474358974359	0.0594700854700855	0.372940170940171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9826	0.0309316239316226	0.258397435897436	0.146059829059829	0.104209401709402	0.0663247863247863	0.0562905982905983	0.368717948717949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8700	0.030957264957266	0.261653846153846	0.140145299145299	0.0934230769230769	0.0641410256410256	0.0547991452991453	0.385837606837607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9922	0.0309829059829057	0.260200854700855	0.154867521367521	0.0985641025641026	0.066957264957265	0.0601452991452991	0.359264957264957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9213	0.0309829059829071	0.262935897435897	0.144038461538462	0.0958760683760684	0.0752649572649573	0.0476068376068376	0.374277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9729	0.031111111111108	0.253679487179487	0.151568376068376	0.095008547008547	0.0731025641025641	0.0584487179487179	0.368192307692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9238	0.031393162393163	0.248059829059829	0.151418803418803	0.0963034188034188	0.063491452991453	0.0567478632478632	0.383978632478632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10414	0.0315213675213632	0.258675213675214	0.142012820512821	0.095025641025641	0.0742136752136752	0.057542735042735	0.372529914529915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9166	0.0315555555555555	0.261846153846154	0.145713675213675	0.110786324786325	0.061457264957265	0.0524871794871795	0.367709401709402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9903	0.0315982905982915	0.262683760683761	0.160393162393162	0.103260683760684	0.0540811965811966	0.0509487179487179	0.368632478632479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8711	0.0316239316239301	0.252880341880342	0.153059829059829	0.0894188034188034	0.0619102564102564	0.0543717948717949	0.388358974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8874	0.0316581196581199	0.247709401709402	0.153410256410256	0.0957692307692308	0.0697820512820513	0.0516794871794872	0.381649572649573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10225	0.0316837606837598	0.258290598290598	0.158457264957265	0.0958589743589744	0.0731153846153846	0.0532564102564103	0.361021367521368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9625	0.0316923076923062	0.269811965811966	0.15242735042735	0.086982905982906	0.0700683760683761	0.0504316239316239	0.370277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9494	0.0317521367521374	0.254692307692308	0.154064102564103	0.0909017094017094	0.0579273504273504	0.0632478632478632	0.379166666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9654	0.0318119658119669	0.253807692307692	0.145461538461538	0.0987521367521367	0.0676153846153846	0.0570555555555556	0.377307692307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10698	0.0319658119658109	0.271076923076923	0.153623931623932	0.0995598290598291	0.0647435897435897	0.0524316239316239	0.358564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9395	0.0320341880341858	0.253606837606838	0.149376068376068	0.104730769230769	0.0691923076923077	0.0523803418803419	0.370713675213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9121	0.0320598290598276	0.267410256410256	0.149478632478632	0.086474358974359	0.0707051282051282	0.0554017094017094	0.370529914529915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9330	0.0321538461538437	0.257213675213675	0.149196581196581	0.0943803418803419	0.0725726495726496	0.0595	0.367136752136752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9900	0.0321538461538459	0.248	0.152649572649573	0.1	0.0718333333333333	0.0519017094017094	0.375615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9976	0.032188034188034	0.254337606837607	0.156589743589744	0.088491452991453	0.0728760683760684	0.0513846153846154	0.376320512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9327	0.0323162393162374	0.252021367521368	0.147149572649573	0.0952094017094017	0.0648632478632479	0.0542393162393162	0.386517094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9705	0.0324188034188024	0.270517094017094	0.149722222222222	0.0869145299145299	0.0689615384615385	0.0542179487179487	0.369666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10431	0.0328376068376049	0.2585	0.146004273504274	0.104106837606838	0.0702179487179487	0.0517521367521368	0.369418803418803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9524	0.0328717948717919	0.251260683760684	0.152004273504274	0.0942948717948718	0.0747991452991453	0.0499957264957265	0.377645299145299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10619	0.0328974358974362	0.269405982905983	0.155504273504274	0.0937735042735043	0.0692564102564103	0.0473376068376068	0.364722222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10514	0.0330683760683754	0.255987179487179	0.153196581196581	0.106175213675214	0.0682649572649573	0.0514316239316239	0.364944444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9929	0.0331282051282058	0.249495726495726	0.155145299145299	0.104508547008547	0.0615897435897436	0.0594102564102564	0.369850427350427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10445	0.033188034188035	0.267004273504274	0.154316239316239	0.0936410256410256	0.0638632478632479	0.0625811965811966	0.358594017094017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8848	0.0332991452991451	0.252863247863248	0.149978632478632	0.0910470085470085	0.0690042735042735	0.0575854700854701	0.379521367521368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10726	0.0333076923076916	0.258594017094017	0.154478632478632	0.0977435897435897	0.0689487179487179	0.060525641025641	0.359709401709402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10551	0.0334871794871784	0.260726495726496	0.158935897435897	0.0994273504273504	0.0698076923076923	0.0536153846153846	0.35748717948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10041	0.0336581196581177	0.256606837606838	0.145102564102564	0.100461538461538	0.0713247863247863	0.0564017094017094	0.370102564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
