78976	7543	71	0.00882905982905944	0.327487179487179	0.190739316239316	0.120388888888889	0.0866153846153846	0.0608547008547009	0.21391452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
87406	7128	69	0.0152735042735028	0.325931623931624	0.187538461538462	0.124209401709402	0.0843461538461538	0.0656153846153846	0.212358974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81656	7744	72	0.0163846153846162	0.330662393162393	0.188935897435897	0.124504273504274	0.0867008547008547	0.0604957264957265	0.208700854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43891	6130	100	0.0181623931623932	0.328017094017094	0.194299145299145	0.118675213675214	0.0895470085470085	0.0548418803418803	0.214619658119658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37016	8574	71	0.0185470085470098	0.333811965811966	0.192115384615385	0.123918803418803	0.0783974358974359	0.0562905982905983	0.215465811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30747	4922	135	0.0186324786324782	0.323952991452991	0.199538461538462	0.122542735042735	0.0809059829059829	0.0591367521367521	0.213923076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40543	6056	102	0.0188803418803414	0.326132478632479	0.19957264957265	0.122935897435897	0.0838076923076923	0.0592264957264957	0.208324786324786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27041	6175	147	0.0195641025641026	0.334448717948718	0.191688034188034	0.124653846153846	0.0792991452991453	0.0550683760683761	0.21484188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37454	4917	124	0.0200683760683775	0.32874358974359	0.190282051282051	0.119106837606838	0.0856367521367521	0.0535641025641026	0.222666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62426	8684	64	0.0200854700854697	0.332217948717949	0.194376068376068	0.121504273504274	0.0822478632478632	0.0593888888888889	0.210264957264957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76014	6340	85	0.0202820512820508	0.333401709401709	0.194047008547009	0.121183760683761	0.0803205128205128	0.0586324786324786	0.21241452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80546	6021	79	0.0223418803418803	0.317132478632479	0.18967094017094	0.123059829059829	0.0868504273504273	0.058534188034188	0.224752136752137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32890	8024	90	0.0227606837606848	0.330354700854701	0.195952991452991	0.115961538461538	0.0839017094017094	0.0563461538461538	0.217482905982906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93676	5704	83	0.023017094017094	0.318410256410256	0.190589743589744	0.1205	0.0898803418803419	0.0621025641025641	0.218517094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42484	6724	90	0.0234529914529914	0.315021367521368	0.192576923076923	0.126598290598291	0.0852350427350427	0.0635683760683761	0.217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70183	7643	71	0.0235042735042752	0.330371794871795	0.183213675213675	0.126589743589744	0.0816880341880342	0.0581068376068376	0.220029914529915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
98825	7144	69	0.0236153846153861	0.335564102564103	0.190299145299145	0.121435897435897	0.0771709401709402	0.0576752136752137	0.217854700854701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32239	9280	77	0.024820512820514	0.330149572649573	0.197286324786325	0.118230769230769	0.083957264957265	0.052991452991453	0.217384615384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96976	7178	72	0.0254871794871789	0.327893162393162	0.183508547008547	0.120303418803419	0.0832735042735043	0.0591623931623932	0.225858974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
69759	6433	87	0.0257863247863243	0.332089743589744	0.188722222222222	0.121923076923077	0.0836196581196581	0.0659444444444444	0.207700854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91675	9468	53	0.0259914529914533	0.321876068376068	0.186252136752137	0.119884615384615	0.0872692307692308	0.0590555555555556	0.225662393162393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67060	6964	76	0.0260256410256403	0.321153846153846	0.196517094017094	0.119303418803419	0.0825897435897436	0.0581111111111111	0.222324786324786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96601	6457	72	0.0270940170940166	0.326371794871795	0.183371794871795	0.128277777777778	0.079491452991453	0.0635641025641026	0.218923076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43059	8949	63	0.0271623931623917	0.325029914529915	0.187957264957265	0.116636752136752	0.0851752136752137	0.0565897435897436	0.228611111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58513	6933	81	0.0273247863247869	0.329226495726496	0.187354700854701	0.12032905982906	0.0795683760683761	0.057474358974359	0.226047008547009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33362	5038	123	0.027410256410258	0.332405982905983	0.196149572649573	0.121952991452991	0.0762606837606838	0.0556709401709402	0.217559829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
38400	6662	102	0.0274871794871787	0.323905982905983	0.185346153846154	0.129008547008547	0.0797863247863248	0.0625213675213675	0.219431623931624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80718	7011	79	0.0276495726495707	0.339747863247863	0.186175213675214	0.120811965811966	0.083017094017094	0.0592179487179487	0.211029914529915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94973	8570	54	0.0278803418803411	0.326363247863248	0.182051282051282	0.118837606837607	0.0852179487179487	0.0677692307692308	0.219760683760684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28791	8331	99	0.0279059829059825	0.340534188034188	0.189807692307692	0.117675213675214	0.083534188034188	0.0544786324786325	0.213970085470085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
