9798	0.00972649572649419	0.269465811965812	0.15982905982906	0.0992350427350427	0.072957264957265	0.0518547008547009	0.34665811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10644	0.0107307692307687	0.265123931623932	0.155547008547009	0.10682905982906	0.0740940170940171	0.0514358974358974	0.346970085470085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11393	0.0123931623931611	0.269666666666667	0.157871794871795	0.105290598290598	0.0722307692307692	0.0492179487179487	0.345722222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10599	0.0134786324786319	0.26775641025641	0.155393162393162	0.0988931623931624	0.0761923076923077	0.0540982905982906	0.347666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10441	0.0137606837606844	0.264799145299145	0.160029914529915	0.10025641025641	0.0701538461538461	0.0514700854700855	0.353290598290598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11170	0.0141153846153836	0.263444444444444	0.161918803418803	0.101175213675214	0.0712564102564103	0.0506025641025641	0.351602564102564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10005	0.0156367521367516	0.262470085470085	0.165824786324786	0.102529914529915	0.0717649572649573	0.0505512820512821	0.346858974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11157	0.0160470085470099	0.270055555555556	0.152141025641026	0.100371794871795	0.0763205128205128	0.0526111111111111	0.3485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10813	0.016316239316238	0.268034188034188	0.158559829059829	0.0986239316239316	0.0731752136752137	0.0578504273504273	0.34375641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10808	0.0163632478632452	0.270935897435897	0.16208547008547	0.0998931623931624	0.0682521367521367	0.0512094017094017	0.347623931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9463	0.0164957264957261	0.261226495726496	0.161290598290598	0.0994230769230769	0.0731923076923077	0.0546581196581197	0.350209401709402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
