9168	0.0187051282051285	0.223884615384615	0.158782051282051	0.108576923076923	0.0740769230769231	0.0489444444444444	0.385735042735043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8427	0.018991452991453	0.233897435897436	0.156021367521368	0.0980213675213675	0.0742564102564103	0.0563376068376068	0.381465811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9172	0.0207435897435901	0.231662393162393	0.154679487179487	0.101470085470085	0.0789358974358974	0.0542991452991453	0.378952991452991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9441	0.0215982905982887	0.224376068376068	0.163970085470085	0.103149572649573	0.0725641025641026	0.0512264957264957	0.384713675213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9767	0.0216752136752123	0.235222222222222	0.156029914529915	0.105004273504274	0.0749529914529914	0.0476025641025641	0.381188034188034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7754	0.0222222222222226	0.229017094017094	0.152401709401709	0.104760683760684	0.0695213675213675	0.0615512820512821	0.382747863247863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9211	0.0228803418803404	0.225786324786325	0.150846153846154	0.10124358974359	0.0747264957264957	0.0572264957264957	0.39017094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8767	0.0229444444444442	0.227850427350427	0.157606837606838	0.0986623931623932	0.0701111111111111	0.0559957264957265	0.389773504273504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9721	0.0234786324786335	0.234769230769231	0.154833333333333	0.100136752136752	0.0710854700854701	0.0569529914529915	0.382222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9312	0.0235512820512817	0.232316239316239	0.155371794871795	0.105179487179487	0.0791666666666667	0.056551282051282	0.37141452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
