8297	0.0103418803418805	0.234346153846154	0.166769230769231	0.0948717948717949	0.0676282051282051	0.0505384615384615	0.385846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9376	0.018572649572646	0.245038461538462	0.167538461538462	0.0906965811965812	0.0640042735042735	0.0502905982905983	0.382431623931624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8628	0.0208034188034188	0.236239316239316	0.168705128205128	0.0903547008547008	0.0700982905982906	0.057542735042735	0.377059829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9077	0.0209401709401719	0.229094017094017	0.166824786324786	0.0973034188034188	0.0640213675213675	0.0551324786324786	0.387623931623932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8430	0.0234529914529928	0.23492735042735	0.162799145299145	0.0874401709401709	0.0676581196581197	0.052525641025641	0.394649572649573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10363	0.0235897435897425	0.231209401709402	0.165833333333333	0.098542735042735	0.0710470085470085	0.051965811965812	0.381401709401709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9417	0.0258461538461541	0.236589743589744	0.158179487179487	0.0978076923076923	0.0646666666666667	0.0584871794871795	0.384269230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9460	0.0259017094017108	0.238782051282051	0.157102564102564	0.0948760683760684	0.0724358974358974	0.052474358974359	0.38432905982906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9492	0.026072649572651	0.237688034188034	0.15684188034188	0.0939871794871795	0.0733717948717949	0.0536068376068376	0.384504273504274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8946	0.0271752136752134	0.234299145299145	0.161269230769231	0.0947393162393162	0.0737606837606838	0.0549529914529914	0.380978632478633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9094	0.0272136752136756	0.241688034188034	0.161713675213675	0.0955641025641026	0.0699017094017094	0.0483675213675214	0.382764957264957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
7759	0.0279572649572647	0.235521367521368	0.159252136752137	0.0881410256410256	0.0727136752136752	0.0541196581196581	0.390252136752137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9539	0.0289358974358995	0.238115384615385	0.159636752136752	0.0931111111111111	0.071457264957265	0.0574017094017094	0.380277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9569	0.029521367521368	0.240820512820513	0.160730769230769	0.101247863247863	0.0662393162393162	0.0507478632478632	0.380213675213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9029	0.0300555555555567	0.238970085470085	0.169294871794872	0.0974102564102564	0.0719017094017094	0.0455683760683761	0.376854700854701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9737	0.0309487179487188	0.238247863247863	0.154004273504274	0.0916623931623932	0.0719615384615385	0.0554957264957265	0.388628205128205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8690	0.0315854700854733	0.236106837606838	0.153209401709402	0.100487179487179	0.0669615384615385	0.0547863247863248	0.388448717948718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9453	0.0321239316239319	0.229269230769231	0.170837606837607	0.0980299145299145	0.073991452991453	0.0516068376068376	0.376264957264957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9362	0.0323717948717942	0.247213675213675	0.15707264957265	0.0892863247863248	0.0642521367521368	0.0567606837606838	0.38541452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9423	0.0333846153846149	0.243418803418803	0.16134188034188	0.0898205128205128	0.0707435897435897	0.056008547008547	0.378666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9768	0.0335299145299149	0.24057264957265	0.166611111111111	0.101636752136752	0.0681025641025641	0.0512307692307692	0.371846153846154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9185	0.0340726495726476	0.238111111111111	0.163508547008547	0.0898076923076923	0.0803333333333333	0.0428760683760684	0.385363247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8400	0.0342777777777774	0.23524358974359	0.15315811965812	0.0960769230769231	0.0774059829059829	0.0535213675213675	0.384594017094017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8806	0.0343461538461543	0.238294871794872	0.152918803418803	0.0917948717948718	0.0708846153846154	0.0513247863247863	0.394782051282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9628	0.0345170940170959	0.237995726495727	0.155252136752137	0.095491452991453	0.0716923076923077	0.0576965811965812	0.381871794871795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8919	0.034606837606838	0.231978632478632	0.155982905982906	0.102111111111111	0.0705769230769231	0.0515598290598291	0.387790598290598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9067	0.034726495726494	0.248538461538462	0.162547008547009	0.091491452991453	0.0650982905982906	0.0423675213675214	0.389957264957265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
8752	0.0348974358974385	0.239675213675214	0.153384615384615	0.0926752136752137	0.070008547008547	0.0502393162393162	0.394017094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9254	0.0349316239316241	0.235405982905983	0.152777777777778	0.0977350427350427	0.0700683760683761	0.0511752136752137	0.392837606837607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
