50641.000000000000000	4159.500000000000000	106.000000000000000
34278.500000000000000	5220.500000000000000	112.500000000000000
60885.000000000000000	3987.500000000000000	124.500000000000000
51301.000000000000000	3295.000000000000000	117.500000000000000
41935.500000000000000	5112.500000000000000	109.500000000000000
47157.500000000000000	6157.500000000000000	96.000000000000000
52965.000000000000000	4978.500000000000000	108.000000000000000
48612.000000000000000	4615.000000000000000	104.500000000000000
51370.500000000000000	5030.000000000000000	105.000000000000000
48006.500000000000000	4838.000000000000000	112.000000000000000
48431.500000000000000	4469.000000000000000	106.000000000000000
48284.000000000000000	4045.000000000000000	114.000000000000000
39875.500000000000000	6370.500000000000000	84.500000000000000
53525.500000000000000	5041.000000000000000	97.000000000000000
55128.000000000000000	4978.500000000000000	99.000000000000000
51189.500000000000000	3910.500000000000000	109.000000000000000
53058.000000000000000	4056.000000000000000	113.500000000000000
45868.000000000000000	4140.500000000000000	113.000000000000000
49415.500000000000000	3418.000000000000000	116.000000000000000
52100.500000000000000	3804.500000000000000	113.000000000000000
40666.500000000000000	3747.000000000000000	117.000000000000000
51370.500000000000000	5801.500000000000000	99.000000000000000
48291.000000000000000	6196.000000000000000	94.000000000000000
41935.500000000000000	6229.500000000000000	99.000000000000000
30828.000000000000000	5882.500000000000000	105.500000000000000
50777.500000000000000	5411.000000000000000	97.000000000000000
43621.500000000000000	4662.000000000000000	113.000000000000000
50788.500000000000000	4002.500000000000000	109.000000000000000
57678.500000000000000	3699.000000000000000	110.500000000000000
44827.500000000000000	6157.500000000000000	92.000000000000000
53190.500000000000000	3939.500000000000000	108.000000000000000
48291.000000000000000	6201.000000000000000	91.000000000000000
51042.000000000000000	3047.500000000000000	119.500000000000000
48291.000000000000000	6102.500000000000000	94.500000000000000
51905.500000000000000	5330.500000000000000	99.500000000000000
49395.500000000000000	4020.000000000000000	116.000000000000000
61803.500000000000000	2307.000000000000000	123.000000000000000
43909.000000000000000	4962.500000000000000	113.000000000000000
36788.000000000000000	5053.500000000000000	105.000000000000000
51023.500000000000000	3204.500000000000000	117.500000000000000
46369.000000000000000	6157.500000000000000	99.000000000000000
48612.000000000000000	3778.500000000000000	116.000000000000000
55943.500000000000000	4034.500000000000000	106.000000000000000
48547.000000000000000	3624.000000000000000	116.000000000000000
51301.000000000000000	5251.000000000000000	99.000000000000000
53190.500000000000000	3448.500000000000000	116.000000000000000
48750.000000000000000	4055.000000000000000	113.000000000000000
51905.500000000000000	6278.500000000000000	94.500000000000000
56599.000000000000000	6295.000000000000000	90.000000000000000
54427.000000000000000	5928.500000000000000	99.000000000000000
39201.500000000000000	4575.500000000000000	120.000000000000000
50674.000000000000000	4485.000000000000000	107.500000000000000
39746.000000000000000	4152.500000000000000	121.500000000000000
38465.500000000000000	6121.500000000000000	98.000000000000000
52086.000000000000000	6262.000000000000000	91.500000000000000
50008.500000000000000	6042.500000000000000	94.500000000000000
45825.500000000000000	3428.000000000000000	123.000000000000000
51493.000000000000000	5041.000000000000000	103.500000000000000
59614.500000000000000	4162.500000000000000	111.000000000000000
51801.000000000000000	4662.000000000000000	102.500000000000000
56599.000000000000000	5206.500000000000000	99.500000000000000
31819.000000000000000	3252.500000000000000	126.500000000000000
52810.500000000000000	4807.500000000000000	106.500000000000000
50008.500000000000000	5630.000000000000000	100.000000000000000
46426.500000000000000	3747.000000000000000	116.500000000000000
48284.000000000000000	4227.500000000000000	107.500000000000000
51370.500000000000000	6238.000000000000000	96.000000000000000
52965.000000000000000	4928.500000000000000	108.000000000000000
48612.000000000000000	3531.000000000000000	116.000000000000000
49837.500000000000000	4362.000000000000000	103.500000000000000
43649.500000000000000	4667.500000000000000	104.500000000000000
30747.000000000000000	4984.000000000000000	121.000000000000000
48006.500000000000000	6105.500000000000000	99.500000000000000
36877.000000000000000	5922.000000000000000	101.500000000000000
50478.000000000000000	5566.000000000000000	106.000000000000000
50478.000000000000000	6079.000000000000000	105.000000000000000
48284.000000000000000	4277.000000000000000	109.000000000000000
50777.500000000000000	4413.000000000000000	107.500000000000000
53063.000000000000000	2495.500000000000000	130.500000000000000
55897.500000000000000	2701.000000000000000	118.000000000000000
54927.000000000000000	4485.000000000000000	105.000000000000000
48547.000000000000000	5162.500000000000000	105.000000000000000
51370.500000000000000	5240.000000000000000	105.000000000000000
44010.000000000000000	3993.000000000000000	116.500000000000000
48284.000000000000000	3418.000000000000000	116.500000000000000
54708.500000000000000	7780.500000000000000	76.500000000000000
44827.500000000000000	6295.000000000000000	89.500000000000000
49172.000000000000000	4696.000000000000000	104.500000000000000
54987.500000000000000	6505.000000000000000	94.500000000000000
51301.000000000000000	4480.000000000000000	106.500000000000000
51178.500000000000000	4056.000000000000000	108.000000000000000
53211.500000000000000	3219.000000000000000	120.000000000000000
48305.500000000000000	6321.500000000000000	86.500000000000000
31179.000000000000000	4630.500000000000000	122.500000000000000
39746.000000000000000	3374.000000000000000	129.500000000000000
60751.500000000000000	6321.500000000000000	94.500000000000000
50395.500000000000000	3778.500000000000000	114.000000000000000
31337.500000000000000	5196.500000000000000	121.500000000000000
51440.500000000000000	3005.500000000000000	120.500000000000000
49415.500000000000000	3220.500000000000000	120.500000000000000
