10880	0.0108504273504266	0.275482905982906	0.145089743589744	0.10167094017094	0.070042735042735	0.0504102564102564	0.357303418803419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9524	0.0119444444444458	0.272589743589744	0.14607264957265	0.101452991452991	0.0724444444444445	0.0553504273504273	0.352089743589744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10598	0.0144615384615373	0.276961538461538	0.145619658119658	0.0993461538461538	0.0684059829059829	0.058	0.351666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11247	0.014623931623931	0.279337606837607	0.15091452991453	0.100576923076923	0.0711410256410256	0.0444444444444444	0.35358547008547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9658	0.0147478632478634	0.278405982905983	0.146653846153846	0.0974401709401709	0.0766752136752137	0.0520897435897436	0.348735042735043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10643	0.0165170940170935	0.278559829059829	0.145876068376068	0.108696581196581	0.070508547008547	0.0504957264957265	0.345863247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10205	0.0170726495726504	0.269807692307692	0.145581196581197	0.101833333333333	0.0725470085470085	0.052017094017094	0.358213675213675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11072	0.017094017094018	0.276038461538462	0.147645299145299	0.104555555555556	0.0685512820512821	0.0474401709401709	0.355769230769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10057	0.0172008547008567	0.277277777777778	0.148055555555556	0.103619658119658	0.0712820512820513	0.054517094017094	0.345247863247863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10476	0.0172863247863265	0.277709401709402	0.141393162393162	0.10107264957265	0.0679358974358974	0.0534316239316239	0.358457264957265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10515	0.0173076923076911	0.281705128205128	0.147290598290598	0.0972521367521368	0.0703717948717949	0.0471965811965812	0.356183760683761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9658	0.0173760683760692	0.278705128205128	0.152559829059829	0.102	0.0674273504273504	0.0464102564102564	0.352897435897436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9941	0.0177094017094022	0.278598290598291	0.144867521367521	0.0957478632478632	0.0749700854700855	0.0558632478632479	0.349952991452991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10309	0.0177307692307684	0.278662393162393	0.144888888888889	0.0993205128205128	0.0655042735042735	0.0522350427350427	0.359388888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10127	0.0179529914529911	0.275431623931624	0.143628205128205	0.103752136752137	0.0685854700854701	0.0498290598290598	0.358773504273504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10397	0.01809829059829	0.274598290598291	0.147529914529915	0.10834188034188	0.0685042735042735	0.0494871794871795	0.351538461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10908	0.0187307692307681	0.273645299145299	0.148008547008547	0.10092735042735	0.0789871794871795	0.0473675213675214	0.351064102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9792	0.0187393162393172	0.279508547008547	0.138145299145299	0.102495726495726	0.0701153846153846	0.0522692307692308	0.357465811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10509	0.0189017094017111	0.272324786324786	0.142149572649573	0.105982905982906	0.0736410256410256	0.0520726495726496	0.35382905982906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10716	0.0190769230769245	0.27842735042735	0.142119658119658	0.104149572649573	0.0731709401709402	0.0553162393162393	0.346816239316239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
12024	0.0198162393162403	0.280452991452991	0.152542735042735	0.101517094017094	0.0701709401709402	0.0510384615384615	0.344277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10463	0.0200854700854712	0.274653846153846	0.15424358974359	0.0955128205128205	0.0705470085470085	0.0507820512820513	0.354260683760684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10330	0.0201153846153849	0.281102564102564	0.142713675213675	0.107388888888889	0.0718034188034188	0.0438717948717949	0.353119658119658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11662	0.0202521367521368	0.274649572649573	0.149880341880342	0.107068376068376	0.0692051282051282	0.048525641025641	0.35067094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10065	0.0205811965811955	0.285111111111111	0.139974358974359	0.10375641025641	0.0721794871794872	0.0471837606837607	0.351794871794872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10184	0.0207393162393169	0.275952991452991	0.148346153846154	0.094457264957265	0.0754444444444444	0.0549786324786325	0.350820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11220	0.020756410256409	0.280145299145299	0.152294871794872	0.100205128205128	0.0736196581196581	0.0471025641025641	0.346632478632479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10342	0.0208076923076919	0.279649572649573	0.147452991452991	0.0987649572649573	0.0702735042735043	0.0579957264957265	0.345863247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10866	0.0209658119658116	0.275709401709402	0.146884615384615	0.0937692307692308	0.0707948717948718	0.0547051282051282	0.358136752136752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10628	0.0213760683760663	0.277457264957265	0.145474358974359	0.100487179487179	0.0824444444444444	0.0490854700854701	0.345051282051282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9817	0.0214273504273527	0.269564102564103	0.145880341880342	0.102465811965812	0.0695299145299145	0.0532820512820513	0.359277777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10620	0.021641025641027	0.277282051282051	0.148200854700855	0.101769230769231	0.0663504273504274	0.0461239316239316	0.360273504273504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10652	0.0218461538461539	0.280824786324786	0.145059829059829	0.101662393162393	0.0644188034188034	0.0582051282051282	0.34982905982906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11252	0.0218504273504273	0.268478632478632	0.14457264957265	0.100897435897436	0.0760384615384615	0.0553290598290598	0.354683760683761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11568	0.0218717948717949	0.282367521367521	0.137700854700855	0.101923076923077	0.069034188034188	0.0564145299145299	0.352559829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10341	0.0221196581196571	0.287713675213675	0.143867521367521	0.0965512820512821	0.0690384615384615	0.0521666666666667	0.350662393162393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10913	0.0224358974358972	0.282730769230769	0.141504273504273	0.106653846153846	0.0725897435897436	0.0493931623931624	0.347128205128205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10104	0.0225299145299161	0.281042735042735	0.139188034188034	0.10557264957265	0.0703504273504273	0.0544188034188034	0.34942735042735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10506	0.0227222222222248	0.267594017094017	0.14925641025641	0.102260683760684	0.0719230769230769	0.0572692307692308	0.351696581196581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10333	0.0227564102564125	0.274662393162393	0.147183760683761	0.102222222222222	0.0700683760683761	0.0595641025641026	0.346299145299145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10123	0.0229444444444457	0.277474358974359	0.154662393162393	0.102482905982906	0.0701752136752137	0.0519188034188034	0.343286324786325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
10569	0.0230427350427335	0.27425641025641	0.144004273504274	0.0971111111111111	0.0797606837606838	0.0542863247863248	0.350581196581197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
