26075	5527	129	0.0100940170940169	0.316628205128205	0.202029914529915	0.121235042735043	0.0825384615384615	0.0556495726495726	0.221918803418803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67060	6964	76	0.0120683760683775	0.321153846153846	0.196517094017094	0.119303418803419	0.0825897435897436	0.0581111111111111	0.222324786324786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24124	7601	90	0.012470085470085	0.319867521367521	0.200051282051282	0.12141452991453	0.0768547008547008	0.0567393162393162	0.22507264957265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21322	4499	165	0.0136837606837595	0.311722222222222	0.198363247863248	0.120632478632479	0.0859957264957265	0.056482905982906	0.226803418803419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21264	5507	180	0.0170598290598299	0.317200854700855	0.200457264957265	0.117162393162393	0.0872649572649573	0.0499615384615385	0.227952991452991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25605	8511	69	0.0186068376068393	0.318200854700855	0.196948717948718	0.120324786324786	0.0759230769230769	0.0571282051282051	0.231474358974359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41001	8670	66	0.0206324786324793	0.320089743589744	0.195200854700855	0.119538461538462	0.0789615384615385	0.0546794871794872	0.231529914529915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25574	2200	207	0.0206923076923072	0.319367521367521	0.205	0.121076923076923	0.0787649572649573	0.0564871794871795	0.219303418803419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80546	6021	79	0.0208290598290613	0.317132478632479	0.18967094017094	0.123059829059829	0.0868504273504273	0.058534188034188	0.224752136752137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20247	3979	173	0.0210170940170944	0.317598290598291	0.196213675213675	0.114376068376068	0.0890042735042735	0.0541025641025641	0.228705128205128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
92886	6800	65	0.0213589743589763	0.318145299145299	0.202790598290598	0.110811965811966	0.086465811965812	0.0593162393162393	0.222470085470085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25227	1773	363	0.0221965811965815	0.319692307692308	0.200935897435897	0.124397435897436	0.0740213675213675	0.054491452991453	0.226461538461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22022	3550	223	0.0225384615384619	0.318423076923077	0.20424358974359	0.123700854700855	0.0741752136752137	0.0543504273504274	0.225106837606838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89563	7960	67	0.0226153846153831	0.312538461538462	0.195346153846154	0.126944444444444	0.085508547008547	0.0571367521367521	0.222525641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
67003	6267	73	0.0231111111111105	0.31632905982906	0.188542735042735	0.119884615384615	0.0879316239316239	0.0590897435897436	0.228222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47849	9742	57	0.0236923076923097	0.323337606837607	0.19217094017094	0.119119658119658	0.0781581196581197	0.0588931623931624	0.228320512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
59619	6096	70	0.0239829059829073	0.313068376068376	0.191367521367521	0.123623931623932	0.0854700854700855	0.0579230769230769	0.228547008547009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31229	6281	112	0.0241538461538462	0.317589743589744	0.20758547008547	0.117346153846154	0.085957264957265	0.0528290598290598	0.218692307692308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
41291	6588	91	0.025153846153845	0.314632478632479	0.200123931623932	0.12382905982906	0.0894700854700855	0.0565299145299145	0.21541452991453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29547	7816	87	0.0260769230769233	0.31484188034188	0.188547008547009	0.119615384615385	0.0875384615384615	0.0602606837606838	0.229196581196581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30747	4922	135	0.0261965811965812	0.323952991452991	0.199538461538462	0.122542735042735	0.0809059829059829	0.0591367521367521	0.213923076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91675	9468	53	0.0265897435897444	0.321876068376068	0.186252136752137	0.119884615384615	0.0872692307692308	0.0590555555555556	0.225662393162393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
20516	3753	382	0.0271282051282044	0.325222222222222	0.198987179487179	0.11975641025641	0.0753931623931624	0.0512136752136752	0.22942735042735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24288	1680	314	0.0271452991452976	0.314213675213675	0.211376068376068	0.117910256410256	0.0843717948717949	0.0472564102564103	0.224871794871795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25185	1797	398	0.0273162393162401	0.325166666666667	0.202692307692308	0.112777777777778	0.079991452991453	0.0518547008547009	0.227517094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23061	6600	139	0.0275982905982889	0.329452991452991	0.189166666666667	0.118260683760684	0.0799145299145299	0.0566880341880342	0.226517094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43059	8949	63	0.0280341880341881	0.325029914529915	0.187957264957265	0.116636752136752	0.0851752136752137	0.0565897435897436	0.228611111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53109	8580	62	0.0281452991452991	0.30841452991453	0.204290598290598	0.120850427350427	0.0770213675213675	0.0641239316239316	0.225299145299145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23186	3660	173	0.0284188034188025	0.309410256410256	0.207923076923077	0.124136752136752	0.0829957264957265	0.052008547008547	0.223525641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23929	1941	250	0.0286410256410256	0.317337606837607	0.213410256410256	0.116995726495726	0.0813547008547009	0.0480042735042735	0.222897435897436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28355	6903	95	0.0287777777777799	0.318311965811966	0.193995726495726	0.128863247863248	0.0767820512820513	0.0597478632478632	0.222299145299145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32239	9280	77	0.029196581196581	0.330149572649573	0.197286324786325	0.118230769230769	0.083957264957265	0.052991452991453	0.217384615384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
31129	5183	116	0.029427350427352	0.317051282051282	0.200876068376068	0.131346153846154	0.0786410256410256	0.0575213675213675	0.214564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32890	8024	90	0.0294957264957266	0.330354700854701	0.195952991452991	0.115961538461538	0.0839017094017094	0.0563461538461538	0.217482905982906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28414	1187	473	0.0300085470085445	0.315354700854701	0.189183760683761	0.129782051282051	0.0829487179487179	0.0538675213675214	0.228863247863248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51533	6109	68	0.030008547008547	0.313132478632479	0.188290598290598	0.119277777777778	0.0877863247863248	0.0581880341880342	0.233324786324786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
53814	6165	81	0.0303076923076894	0.309837606837607	0.192055555555556	0.125730769230769	0.0829444444444444	0.0563632478632479	0.233068376068376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22150	5901	123	0.0303162393162393	0.328	0.192333333333333	0.119081196581197	0.0763717948717949	0.0552948717948718	0.228918803418803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58513	6933	81	0.0305042735042759	0.329226495726496	0.187354700854701	0.12032905982906	0.0795683760683761	0.057474358974359	0.226047008547009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
37454	4917	124	0.0306153846153845	0.32874358974359	0.190282051282051	0.119106837606838	0.0856367521367521	0.0535641025641026	0.222666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34137	6079	101	0.0311538461538478	0.308662393162393	0.207666666666667	0.124623931623932	0.0752692307692308	0.0576239316239316	0.226153846153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93676	5704	83	0.031461538461539	0.318410256410256	0.190589743589744	0.1205	0.0898803418803419	0.0621025641025641	0.218517094017094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21808	2841	217	0.0315384615384614	0.326799145299145	0.204102564102564	0.119965811965812	0.0778803418803419	0.0517179487179487	0.219534188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21676	2582	329	0.0315811965811954	0.316952991452991	0.194811965811966	0.130136752136752	0.0768589743589744	0.0516965811965812	0.229542735042735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34498	4649	119	0.0317692307692321	0.318213675213675	0.183816239316239	0.118517094017094	0.0897735042735043	0.0598290598290598	0.229850427350427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56957	6651	76	0.0319658119658132	0.303807692307692	0.207747863247863	0.115760683760684	0.0850555555555556	0.0601068376068376	0.227521367521368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
58665	7090	60	0.0320341880341876	0.30782905982906	0.192581196581197	0.119286324786325	0.0854871794871795	0.0621367521367521	0.232679487179487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96976	7178	72	0.0320769230769245	0.327893162393162	0.183508547008547	0.120303418803419	0.0832735042735043	0.0591623931623932	0.225858974358974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52775	7682	51	0.0323675213675194	0.307901709401709	0.194897435897436	0.12367094017094	0.0807692307692308	0.0562863247863248	0.236474358974359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18926	7323	202	0.0324615384615384	0.324260683760684	0.198854700854701	0.118931623931624	0.075948717948718	0.0481239316239316	0.233880341880342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
36770	5594	90	0.032495726495727	0.305196581196581	0.205102564102564	0.126564102564103	0.0782735042735043	0.0597820512820513	0.225081196581197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97389	9318	52	0.0330256410256427	0.31807264957265	0.183034188034188	0.129918803418803	0.082974358974359	0.0591495726495727	0.226850427350427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
21037	3474	163	0.0331196581196582	0.326405982905983	0.206581196581197	0.117397435897436	0.0767222222222222	0.0510726495726496	0.221820512820513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
23711	1610	391	0.0331880341880326	0.30391452991453	0.207679487179487	0.118012820512821	0.0856025641025641	0.0540128205128205	0.230777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24435	3055	228	0.0333675213675195	0.333094017094017	0.192974358974359	0.117675213675214	0.0830982905982906	0.0521111111111111	0.221047008547009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
29065	1228	320	0.0335982905982887	0.312675213675214	0.200128205128205	0.132752136752137	0.0847649572649573	0.0501410256410256	0.219538461538462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
26413	2351	299	0.0337692307692302	0.32234188034188	0.210970085470085	0.118299145299145	0.0770854700854701	0.0532435897435897	0.218059829059829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51953	6244	91	0.0338034188034188	0.327273504273504	0.204940170940171	0.115619658119658	0.0837435897435897	0.0518974358974359	0.216525641025641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76762	7851	60	0.0338205128205146	0.320470085470085	0.182636752136752	0.121594017094017	0.0862692307692308	0.0603461538461538	0.228683760683761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
30450	8313	73	0.0338888888888882	0.315064102564103	0.186897435897436	0.116192307692308	0.085491452991453	0.0596965811965812	0.23665811965812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
40543	6056	102	0.0339316239316271	0.326132478632479	0.19957264957265	0.122935897435897	0.0838076923076923	0.0592264957264957	0.208324786324786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32563	5567	103	0.0340427350427348	0.30815811965812	0.209961538461538	0.116119658119658	0.0797692307692308	0.0635897435897436	0.222401709401709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54482	7820	83	0.0341880341880329	0.333623931623932	0.18915811965812	0.118277777777778	0.0829786324786325	0.0516239316239316	0.224337606837607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
42484	6724	90	0.0342393162393158	0.315021367521368	0.192576923076923	0.126598290598291	0.0852350427350427	0.0635683760683761	0.217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27534	7597	122	0.0343162393162417	0.328863247863248	0.203081196581197	0.11541452991453	0.0832435897435897	0.058008547008547	0.211388888888889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
56955	4352	100	0.0344529914529918	0.30615811965812	0.207363247863248	0.12382905982906	0.0813803418803419	0.0612350427350427	0.220034188034188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
18401	4729	189	0.0348119658119655	0.308816239316239	0.201957264957265	0.114487179487179	0.0781495726495726	0.0563034188034188	0.240286324786325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
25676	1538	330	0.0348376068376073	0.328709401709402	0.202269230769231	0.10207264957265	0.0850213675213675	0.0561623931623932	0.225764957264957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51383	4034	106	0.0349316239316239	0.308316239316239	0.199153846153846	0.119816239316239	0.0938461538461538	0.0620854700854701	0.216782051282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24364	4894	148	0.0351794871794874	0.319764957264957	0.204226495726496	0.115102564102564	0.0756623931623932	0.0499273504273504	0.235316239316239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76777	8633	67	0.0352905982905988	0.322303418803419	0.200730769230769	0.128064102564103	0.0842735042735043	0.0564529914529915	0.208175213675214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
