18378	32512	42446
20204	34507	45906
18814	32603	46544
36794	31017	53201
28116	16067	35821
43826	17837	49952
20010	19059	32981
22636	16824	33467
20207	8506	23214
34613	36610	53437
38814	39689	62186
38814	39708	62205
19011	30265	41824
21090	20679	33283
52395	34067	69831
88540	32807	102058
11088	41856	47628
13804	30856	34281
13338	30812	33982
54538	46527	76826
6185	35201	39549
24458	19589	34203
42867	22153	51088
30186	24182	38390
18796	16194	32007
7675	25933	31975
10595	12393	19603
16641	20018	30460
27171	21510	38833
24785	26238	36816
30536	42005	57307
17722	52234	61215
31173	39899	53729
30103	40029	52825
28630	39825	51691
13085	20200	26217
25272	15076	33697
88125	45364	96766
15743	22110	33089
16935	25337	34407
23175	29294	41281
21182	30324	44330
16429	25077	31817
26200	35778	50613
35391	28863	50047
29041	20872	39352
28876	20612	39133
27462	19932	39136
24227	25206	38849
371	18029	18213
10672	23933	28581
7122	14952	18907
10880	14926	21244
31867	35404	52434
26526	36010	50825
32680	27551	47407
33374	28510	50516
33374	28593	50599
25903	36556	48418
22904	34566	45703
85823	31041	93652
19553	37743	51384
7781	23523	27778
38435	54441	70433
14576	16172	28214
19232	17646	28651
79913	55272	96049
57624	45426	74055
3903	8843	11016
24834	38780	50189
28222	30921	46379
26205	33646	47588
8802	23967	28981
11262	34561	41306
42065	45753	72093
43811	43751	69049
57773	60474	82509
27032	19070	38786
30122	10223	35911
29602	10030	34988
29602	10030	34988
29602	10030	34988
29602	10014	34972
22843	36001	49168
35169	33353	56229
61834	69659	93044
40632	39711	62412
32451	37163	53490
57241	62636	86571
12407	16222	26995
18084	28240	38915
7964	30119	35361
21583	20057	33929
1443	7774	8505
32619	24876	45880
12847	21259	29226
26628	24383	43367
6855	36815	40526
34883	30492	49820
27680	20940	39402
38857	28098	53383
38857	28070	53355
32655	37934	54495
45835	39479	64993
29910	36781	51079
43319	38038	63533
19023	42019	50137
16525	16873	27442
48046	35323	65189
27899	27011	43512
24219	28806	45283
41118	26823	54851
32917	28300	47690
51301	26956	58611
23544	22212	35031
27355	22365	38091
30534	27418	44919
60625	36166	74956
42013	28766	57675
24595	20224	35972
32199	25935	45093
36654	57093	74590
17587	79421	82092
47869	47491	70864
47869	47491	70864
37469	22682	48887
78395	67326	104338
45486	41645	60545
17240	26307	31975
23014	19251	33522
25363	19198	36368
37287	24519	49166
20186	36296	47885
32112	41157	57955
50845	63415	90225
59985	66979	97341
42033	26390	54488
80912	60076	104750
34052	43261	60782
54480	53975	79816
54824	54714	80574
28464	23080	39445
59445	42275	74256
58500	25332	67120
13053	17581	23631
14715	23894	32564
14765	16658	23455
51597	33047	62656
47436	24963	55768
61760	10529	67824
37642	14038	47510
38568	13288	47952
40803	12414	49838
62296	38161	74370
54713	31822	68259
44955	20978	60976
46914	36484	62682
49845	35624	61700
52265	43500	65645
38388	29810	51572
48559	26899	64339
41301	31288	57061
67652	43084	82430
58602	15328	66493
58492	14656	66300
80673	31240	89736
70557	24216	78672
31364	18465	45755
17294	25038	36117
27457	34720	52816
19873	7187	22606
63477	60738	90863
35161	22717	48958
33369	22969	47424
18124	28945	33825
14290	23354	31449
14290	23546	31641
23910	29577	41258
15471	22576	31431
21800	13067	29528
37787	24757	49917
20634	16734	32096
28580	46020	61504
21022	43944	55966
43063	35299	62156
53687	48947	79348
23876	30651	49243
40282	38658	63136
20234	15662	30600
