1	0.00494684426030243	0.00497161886548343
2	0.00498017840397626	0.00500526271182907
3	0.00498668069526186	0.00501188112224454
4	0.00498751523663133	0.00501278952254939
5	0.00500222043747439	0.00502767975794978
6	0.00500757241440595	0.00503315853215095
7	0.00500410813130247	0.00502974373475738
8	0.00500951789964614	0.00503527938348476
9	0.0050026545245724	0.00502844031260278
10	0.00499486617532333	0.00502066600591441
11	0.00500486003532863	0.00503082363785158
12	0.00500574838857167	0.00503182272251054
13	0.00501198950886503	0.00503822817393863
14	0.00500954935494334	0.00503584587583555
15	0.00500482002722792	0.0050311660131801
16	0.005004436938396	0.00503087559537667
17	0.00500482972215821	0.00503137716221311
18	0.00500165706690479	0.00502828618153655
19	0.00499352529404601	0.00502016810459107
20	0.00498844194252655	0.00501521409685042
21	0.00498391012700092	0.00501075449837822
22	0.0049886806861746	0.00501573915435303
23	0.00498453065395203	0.00501187683824041
24	0.00498413797544633	0.00501154946805808
25	0.00499184135928988	0.00501992639148041
26	0.0049917270743001	0.00501987331166783
27	0.00499990105896372	0.00502825710082107
28	0.00499633683666322	0.00502479967974832
29	0.00500099237787536	0.00502983708240371
30	0.00501407681084014	0.00504344458280524
31	0.00501340951913748	0.00504288346755782
32	0.00499865862282293	0.00502794531967135
33	0.00499567408247175	0.00502514964049016
34	0.00500692952973262	0.00503657329789625
35	0.00499286969459126	0.00502213217619879
36	0.00499635530411365	0.00502572008922468
37	0.00500659991620254	0.00505879330718542
38	0.00504614930218436	0.00505382696784639
39	0.00500579589252082	0.0050366103979598
40	0.00501090025570129	0.00506410851335797
41	0.00502165912381836	0.00502882697401067
42	0.0049831936494536	0.00501358655055412
43	0.00496931164858763	0.00499900113984448
44	0.00497260673955719	0.00501590591799389
45	0.00496281358978918	0.00497731499442177
46	0.00495528542921039	0.00498560030012501
47	0.00495355975097854	0.0049837640079276
48	0.00496256460654002	0.00501201947671016
49	0.00498034512804358	0.00500499742479593
50	0.00497278672658855	0.00499117916065465
51	0.00495433835509018	0.00499929356348869
52	0.00498660603361459	0.00502530158966819
53	0.00496008079249156	0.00499691999647837
54	0.0049334091045572	0.00494736211176498
55	0.00493852914706647	0.0049618816348794
56	0.0049104243882197	0.00494247833046361
57	0.0048857966714625	0.0049325978724305
58	0.00489145459821155	0.00491896693665477
59	0.00486283085909968	0.00487930285983552
60	0.00483636313799599	0.00489378700996093
61	0.00483153659288124	0.00484117978865993
62	0.00480120964670924	0.00482230284610017
63	0.00475533212424027	0.00477890212924298
64	0.00472645860573134	0.00475703897237454
65	0.00474481011426537	0.00478852865973357
66	0.00474515082933152	0.00479587232509768
67	0.00476546175963986	0.0047651203891921
68	0.00467693458104718	0.0047174169796614
69	0.00467614152087176	0.00468502081576613
70	0.0046487546690298	0.00468372790802664
71	0.00462322652038247	0.00463950675426931
72	0.00457972326572069	0.0046306400839669
73	0.00459174606419228	0.00459445100451502
74	0.00452946307668887	0.00457058765605278
75	0.00451568039660839	0.00453044789208344
76	0.00448443582979704	0.00452062112482574
77	0.00446624651204053	0.00444426881022715
78	0.00438896379921337	0.0044267654080676
79	0.00439158157458115	0.00441699199574819
80	0.00438859584020538	0.0043997585666788
81	0.00436929876466151	0.0043821122272751
82	0.00431230226223172	0.00433967857872803
83	0.00428065276377685	0.00431983358356593
84	0.00427398559019696	0.00427640813780674
85	0.00422416906895473	0.00424370549245991
86	0.00418511944368572	0.0042110485127304
87	0.00417885170338463	0.00420286061514285
88	0.0041772062056777	0.00421420956437184
89	0.00416353053900237	0.00414720792835112
90	0.00408511487925206	0.00413457205209668
91	0.00410134432099579	0.00407500042678471
92	0.00403578770868583	0.00409923505484903
93	0.00404550937117978	0.00402796636339207
94	0.0040151310173676	0.00401297304008262
95	0.00394587666794189	0.00397045023238137
96	0.00393522464191947	0.00394452605265455
97	0.00389535494771	0.00394243621763871
98	0.00391687188800886	0.00390370480587231
99	0.00386534416373773	0.00386416675617351
100	0.00380548996748864	0.00380166888260434
101	0.00377178585866548	0.00381537499405696
102	0.00377167262723419	0.003781567665325
103	0.00373274378697148	0.00373595378699223
104	0.00368214307023122	0.00368793234332773
105	0.00364064282770197	0.00365429559560116
106	0.00363033058813035	0.00363365112329228
107	0.00357576137229807	0.00359191121060324
108	0.0035593537780279	0.00356762239132349
109	0.00352408559346216	0.00356503071399057
110	0.00353091930344668	0.00350197665921334
111	0.00346701020001005	0.00350457756948842
112	0.00348026305965511	0.00346556203458083
113	0.0034153669393837	0.00342454612339089
114	0.00339841583515717	0.00342258125794282
115	0.0033861163029272	0.00339764734773921
116	0.00335852064185301	0.00338347778394912
117	0.00333121908141725	0.00330761121510335
118	0.00327964300946512	0.00328543876584216
119	0.00325160560880477	0.00324963626537276
120	0.00322010989602239	0.00324190485118334
121	0.00320390618381124	0.00318655893874342
122	0.00317631172496517	0.00318712378395895
123	0.00313830959412203	0.00313748063762794
124	0.00309640268144313	0.00310904768604034
125	0.00308299407515036	0.00309363725263276
126	0.00305565068454095	0.00304812860471779
127	0.00301238606777821	0.00302738796895465
128	0.00300902725795781	0.00300632381096649
129	0.00297415229258314	0.00299372203215097
130	0.00295362421385919	0.00297836504530767
131	0.00295993964954437	0.00294453204654458
132	0.00290436662315196	0.00289101549690231
133	0.00286820846202955	0.00289760932786411
134	0.00287424631423117	0.00286418083256734
135	0.00282180211375762	0.00286803255618468
136	0.00283731357959627	0.00280712410277889
137	0.00277592887613695	0.00277240414033814
138	0.00274926802450658	0.00275905401009855
139	0.0027257986042484	0.00271908484847627
140	0.00271346636857235	0.00270604749043206
141	0.00268356141905105	0.00268371366069857
142	0.00265425045359538	0.00267654656900241
143	0.00263845117635412	0.00264060836963186
144	0.00263024559957945	0.00260941662463611
145	0.00258396713260841	0.00258210921465108
146	0.00254508902498584	0.00256815381174956
147	0.00254713801966664	0.00253495115919093
148	0.00250580594424686	0.00249827898486761
149	0.00248328394210992	0.00248253303343225
150	0.00245419355416531	0.00248782695423028
151	0.00245840795115838	0.00244142364796278
152	0.00242487283944676	0.00241846432467282
153	0.00240578917121583	0.0024131636902956
154	0.00238720313308091	0.00239255260859572
155	0.00237842937121187	0.00236776091394883
156	0.00233525893255946	0.00237300117781512
157	0.00235075978948373	0.00235210512671159
158	0.00233493857121369	0.00231896579286017
159	0.00230304129839293	0.00229237801222123
160	0.0022648620143257	0.00226246256231797
161	0.00223784892429207	0.00224285708784224
162	0.00222113668110105	0.00222263750119862
163	0.00219976060035643	0.00219751361335699
164	0.00218152193438408	0.0022078990032874
165	0.00219105597418474	0.00218446768204126
166	0.00217037530538179	0.00214969934100452
167	0.00213564247728878	0.002139260160796
168	0.0021252496174007	0.00212836763003721
169	0.00209958802438544	0.00208865071028461
170	0.00207315604272616	0.00208578307427639
171	0.00207160039276384	0.0020861844990441
172	0.00206337298940156	0.00205764264879064
173	0.00203233873810878	0.00201501288726981
174	0.00200072747257245	0.00202029396333857
175	0.0020146963693687	0.00200033739037599
176	0.00198805662936277	0.0019894798348852
177	0.00196093503119324	0.00195077849210454
178	0.00192774274548054	0.00193050289081685
179	0.0019200517986206	0.0019377076660522
180	0.00191774630610722	0.00189859717701762
181	0.0018968190072954	0.00189283394185145
182	0.00188279027651486	0.00189916367150309
183	0.00188272746576694	0.00186390133975842
184	0.00184862964600173	0.00185089174623609
185	0.00183184130397568	0.00185011971589472
186	0.00182948690636627	0.00181125746341246
187	0.00179479530118596	0.00179556591144684
188	0.00177401051666428	0.0018024017016855
189	0.00179817226216073	0.00177711515984485
190	0.00176195784093989	0.00175422449979695
191	0.0017340927867791	0.0017426960475947
192	0.00172884132609322	0.00175724415758204
193	0.00173106320782649	0.00171298751479002
194	0.00170041113361637	0.00168624709136651
195	0.00167535023709444	0.00168173886586148
196	0.00165829399555161	0.00166159958111138
197	0.00165883252897109	0.00164759408568597
198	0.00163426827671857	0.0016367639698317
199	0.00163078320255802	0.00161685612880966
200	0.0016033624112858	0.00161405248521327
201	0.00160176180463835	0.00159802256491175
202	0.00157964467451852	0.00159027513598778
203	0.0015856984319839	0.00157748199462019
204	0.00156670543264268	0.00157042768753653
205	0.00155293959396012	0.00154118847455271
206	0.00152843976162309	0.00153271844666858
207	0.00152179345965968	0.00151228357417142
208	0.00152250503870534	0.00151668044063113
209	0.00149719585456566	0.00150951796487378
210	0.0014971326960438	0.00148210134578007
211	0.00146847351410201	0.00147411049138435
212	0.00145673789680889	0.00146414787328026
213	0.00145598720019964	0.00144407246605194
214	0.00143181025156592	0.00144911395362271
215	0.00144495425297041	0.00142710895475031
216	0.00141892826022808	0.0014108828985076
217	0.00140310196957156	0.00140103499778806
218	0.00139186228666311	0.00140244564069621
219	0.00138636429635164	0.0013902792152063
220	0.00138194004516455	0.00137199160137341
221	0.00135369195946273	0.00134923065099369
222	0.00134850275324246	0.00136453207612892
223	0.00135561009924369	0.00135092038328781
224	0.00133918727531017	0.00133733278275594
225	0.00133221794803319	0.00132880882287153
226	0.00131657153472174	0.00130517864210336
227	0.00128958532599604	0.00128601341520734
228	0.00127940477955358	0.0012919690406296
229	0.00128364705935321	0.00127543102318116
230	0.00126508188226752	0.00125982526137002
231	0.00124671163249049	0.00124550805587293
232	0.00123335391500331	0.00123312631686092
233	0.00122198648958114	0.00121858691533662
234	0.00121325782892117	0.00121212516911854
235	0.0012038433958279	0.00119778328354908
236	0.0011934278070544	0.00120264662472487
237	0.00120107354568734	0.00120685160706956
238	0.00119639859284605	0.00118850733910394
239	0.00117940149858447	0.00117245627163937
240	0.0011596800628508	0.00115482604176874
241	0.00115674233111147	0.00118045030060417
242	0.00117415274834741	0.00114796321802631
243	0.00113945021243111	0.00113965879489788
244	0.00113056461138002	0.00113262256808565
245	0.00112373291889834	0.00111640467723049
246	0.00111060394390437	0.00110912990396356
247	0.0011040752494126	0.0011052261418179
248	0.00109680685106564	0.00109573864896846
249	0.00109380800222633	0.00109956997745016
250	0.00108802111653811	0.00108539186612396
251	0.00107395930988634	0.00106935327960311
252	0.00106618138847577	0.00106800895832855
253	0.00105842657141638	0.00106009718384487
254	0.00105765795709421	0.00106095052293963
255	0.00104719624768114	0.00103946785955262
256	0.00102948104831911	0.00103147674450554
257	0.00102222490533885	0.00101452697251251
258	0.00101305387081798	0.00101802489616227
259	0.00101792227699494	0.00102125756966051
260	0.00100666096128263	0.00100198870634728
261	0.000995728977372991	0.00099914656589972
262	0.00099446651040979	0.000989262238680185
263	0.000981306743169835	0.000975143944983684
264	0.00096771061877428	0.000971115971296999
265	0.000966773316882526	0.000961884638111181
266	0.000956360946782704	0.000956136025427071
267	0.000955801993779309	0.000951898771127489
268	0.000949596143301936	0.000951682739995483
269	0.000946186739265883	0.000954575389048591
270	0.000940755492656058	0.000932846469100025
271	0.000925897127378622	0.00092153884386648
272	0.000916224815048821	0.000916009234284184
273	0.000909132560965938	0.000914087314549304
274	0.000916666731418928	0.000913609738355593
275	0.000905777782156841	0.000900171553928801
276	0.000896511149969114	0.000893952652033259
277	0.000891932325724368	0.000891290933153011
278	0.000885002488772977	0.000886057104627341
279	0.00088048774782374	0.000876102855933933
280	0.000868762678233087	0.000871866519552632
281	0.000867220503934406	0.000872195848580449
282	0.000862119986495096	0.000848340807999213
283	0.000848047188177737	0.000857989751253805
284	0.000851540384299388	0.000850139751188894
285	0.000848374926812764	0.000839797323423304
286	0.000832825679511455	0.000831668235188113
287	0.000823689140170883	0.000820544871042361
288	0.000819400908762115	0.00082278900432722
289	0.0008152468845895	0.000808920525771694
290	0.000808194696220653	0.00081001214089977
291	0.000800965451591376	0.00080325444582921
292	0.000803681451936038	0.000807192093173418
293	0.000801000598731257	0.000792987556519144
294	0.000791347984587144	0.000792203686557249
295	0.000789717456604882	0.000788773130265136
296	0.000782500141632805	0.000776948030393138
297	0.00076924285314762	0.000769637104307442
298	0.000766209215667484	0.000771722334583545
299	0.000774831542258306	0.000766832913068078
300	0.000754895548515033	0.000751578014473808
301	0.00074827675528589	0.000751565797311106
302	0.000747681500771778	0.000743622457442271
303	0.000742792112144862	0.000748584537260198
304	0.000740752519063426	0.000741375666879579
305	0.000733601424643434	0.000725776878574068
306	0.000724290225655801	0.000721169837695648
307	0.000720770295180182	0.000728602423097504
308	0.000722955922790342	0.000723775513567977
309	0.00072244902845713	0.000712469641602026
310	0.000711541727226662	0.000715765539485629
311	0.000712205493444175	0.00070284590505356
312	0.000697693049527365	0.000699375179190382
313	0.000695659985926296	0.000693499461449921
314	0.000692801990717289	0.000696412232728702
315	0.000695145503698836	0.000692790686447711
316	0.000687271594768252	0.000686120559658194
317	0.000685548237585104	0.00068897216922461
318	0.000686030837698884	0.000680297510812595
319	0.000677964343890654	0.000680141015207454
320	0.00067870748601068	0.000675112613495151
321	0.000668935154086548	0.000669642015761531
322	0.000659544302141905	0.00067290664336268
323	0.000670090817084247	0.000655886899283673
324	0.000652995843540987	0.000648684856246249
325	0.000645071740333931	0.000654010335535944
326	0.000657346131901338	0.000646730744231681
327	0.000637233933220913	0.000646656570619129
328	0.000641457571442516	0.00063625913873177
329	0.000637229514752469	0.000634117894510322
330	0.000633981694859523	0.000630324827982055
331	0.000623113434962141	0.000625071152056402
332	0.000617800095925094	0.000615553391914672
333	0.000609935096950475	0.000609614665947738
334	0.000609698140532561	0.000616212024857212
335	0.000612575916371087	0.000606217919151626
336	0.000600959471907365	0.000598176577135709
337	0.000599863743778205	0.000602873682680689
338	0.000599429075181756	0.00059854241263153
339	0.000596270465173373	0.000595924897280273
340	0.000588099899292292	0.000584713850944641
341	0.000579541650233011	0.00057777253473522
342	0.000578802528753191	0.00058050955115
343	0.000579877749963759	0.000588054656150174
344	0.000581515647842573	0.000567762158480628
345	0.000565428855566733	0.000566682591647141
346	0.000563768184016385	0.000573525320737114
347	0.000568068703228254	0.000551385271075816
348	0.00054865182267225	0.000550860880329272
349	0.00054816780248193	0.000546033448705741
350	0.000542623745164325	0.000541671400273913
351	0.000543058647386183	0.000543241417722708
352	0.000542418350112045	0.000542497573714213
353	0.000536082837292724	0.00053060244906125
354	0.000531133378698136	0.000530209101210879
355	0.000528688669376851	0.000529029238889747
356	0.000525527600601883	0.000526345150483799
357	0.000522366811340767	0.000521151333904285
358	0.000514732343114867	0.000512079044850138
359	0.000509146719686346	0.000509000802150588
360	0.000508346789435203	0.000506697789918843
361	0.000503774509853748	0.000505816419888219
362	0.000501089140088985	0.000498856020414762
363	0.000495148021730786	0.000497484490848878
364	0.000494875145162914	0.000491025767885369
365	0.000489930620369503	0.000489745576019252
366	0.000486443999023167	0.000488378930347129
367	0.000488833719390862	0.000482295671733823
368	0.000482517419320521	0.000480994433444236
369	0.000475884055397125	0.000478265842248448
370	0.000476858882515426	0.00047541113990465
371	0.000472876192438263	0.000468435732623283
372	0.000469121646728583	0.000469970491775417
373	0.000466251771534008	0.000466231395150595
374	0.000464666676434828	0.000467427690108869
375	0.00046238544198477	0.000458667226666442
376	0.000457748149495572	0.000455955226324173
377	0.000453754677430434	0.000452781179536396
378	0.000448766094327222	0.000448701472663637
379	0.00044848639429942	0.000447368787343818
380	0.000444610745520622	0.000445324151173514
381	0.0004458634006971	0.000441676845959081
382	0.000439088918342738	0.000439597354599167
383	0.000441026301241576	0.000441657428038525
384	0.000438731071295135	0.000434939443547872
385	0.000433544559273741	0.000436621400327266
386	0.000433801009014386	0.000434865868804876
387	0.000432256922189783	0.000434848152972662
388	0.000431247267104094	0.000425200472505543
389	0.000426483469079816	0.000423347937945369
390	0.000421862321432053	0.000433235340861722
391	0.00043205036713148	0.000418651601764981
392	0.000416324623158004	0.000417658912810267
393	0.000413588670192725	0.000419750005317774
394	0.00041914739355844	0.00041309297001143
395	0.000411070297713399	0.000412933928113255
396	0.000411758990842438	0.00040910190581662
397	0.000403358530086646	0.000399727672289687
398	0.000399365397203301	0.00039825428554562
399	0.000394391114340997	0.000401252522877522
400	0.000400575273468527	0.000392042883820068
401	0.000391638118279932	0.000391568039814241
402	0.000391191821530543	0.000393245326880405
403	0.00039223969294439	0.000389490917585824
404	0.000390062193395917	0.000391218219101978
405	0.000387148189429622	0.000384436572121823
406	0.000382647162857584	0.000384006228650728
407	0.000384051376662213	0.000383310473141698
408	0.000382364115853368	0.000384483464615444
409	0.000381764778208306	0.000375383241727504
410	0.000373463847543695	0.000374168360520066
411	0.000371835424968963	0.000371244885912959
412	0.000369399597342045	0.000369936330142781
413	0.000367964779332116	0.000367444314308197
414	0.000369319309106919	0.000369913584292733
415	0.000364468041699904	0.000365737571097901
416	0.000365026552066787	0.000357926702067705
417	0.000355945776884513	0.000357217615009548
418	0.000357956306630609	0.000355311441687946
419	0.000352157113044311	0.000354849865962051
420	0.000353107334214809	0.000351709376719149
421	0.000351241604946337	0.00034874634296044
422	0.000348663611284588	0.000347476352582336
423	0.00034422905724737	0.00034476265840793
424	0.00034475322180173	0.000344207028849689
425	0.000343563399059027	0.000344110344774081
426	0.000340761720051993	0.00033976869691509
427	0.00034064581455376	0.000339704531596753
428	0.000338098694009708	0.000337545078231193
429	0.000335739008393915	0.00033679855976739
430	0.000336994998425716	0.000336390743423661
431	0.000336831624673407	0.000334939639607914
432	0.000331801146666582	0.000332005932452527
433	0.000330173405590753	0.000330797318727338
434	0.000332307160252006	0.000331623178418309
435	0.000328048211599106	0.000325944346081262
436	0.000325354132428218	0.000328236565075256
437	0.000326744629585095	0.000324232150284807
438	0.000324192324905292	0.000324950083588466
439	0.00032564845307859	0.000324906304917299
440	0.0003246822744673	0.000323005506947396
441	0.000320246376202681	0.000320405993955989
442	0.000319678930001016	0.000320220292125492
443	0.000318635826847409	0.000316260837882903
444	0.000315402787770236	0.000315100799972259
445	0.000312288479531501	0.00031608403647526
446	0.000315659800776429	0.00031320297470904
447	0.000310822269412304	0.000310373314457975
448	0.000308661760437563	0.000306227884021173
449	0.00030483546782078	0.000305965526685187
450	0.000303456532090392	0.000301453831713972
451	0.000298242772389952	0.000298453151889727
452	0.000300228202284084	0.000298689495297578
453	0.000296006457181142	0.000299748352137939
454	0.000297865541834325	0.000294847022335457
455	0.000293724153508981	0.000293274688984493
456	0.000291732993496843	0.000289456241554982
457	0.000287964521563534	0.000286722388519638
458	0.000286080555332013	0.000286523765967866
459	0.000284965564351808	0.000284313870384019
460	0.00028263501905652	0.000283724924796027
461	0.000281500207542671	0.000281612840932164
462	0.000281788010126914	0.000278148741195766
463	0.000278238469272793	0.000278034692505658
464	0.000275324019257177	0.000277184745913137
465	0.000276959695066476	0.000275594554805421
466	0.000273120150779998	0.000271721197730309
467	0.000272420363196004	0.000270993677395354
468	0.000268306709630562	0.000268423020981314
469	0.000268558407109888	0.000267040304622706
470	0.000267575162960597	0.000266916132187517
471	0.000266746280453145	0.000268709175149682
472	0.000266956721900864	0.000267208849228938
473	0.000267153510846938	0.000264864528483767
474	0.000264191281497361	0.00026311266263403
475	0.000262497491672156	0.000261254639815955
476	0.000260849555308472	0.00026293718340078
477	0.00026064620628645	0.000257353270467484
478	0.000257018119669883	0.000256446988312489
479	0.000256258170449886	0.000256616386537314
480	0.000258352061270576	0.000257829009458156
481	0.000257887308831589	0.00025747569803868
482	0.00025596192710971	0.000255931251503948
483	0.000256155762846238	0.000255259150148926
484	0.000253884895352825	0.000254517748744237
485	0.000252260097065634	0.00025074426024787
486	0.000251456154783989	0.000252175112296758
487	0.00025243673422433	0.000252669198755439
488	0.000251685706177275	0.000252423389695565
489	0.000252095617317493	0.000249844606346293
490	0.000246358603790147	0.000246020031669644
491	0.000245135528640424	0.000244756436944884
492	0.000244874733918922	0.000244301116917419
493	0.000243494043262142	0.000243326182460981
494	0.000240342481594615	0.000242249727483408
495	0.000241651167952886	0.000239167549691405
496	0.000237263860985993	0.000237370704354238
497	0.00023697524679989	0.000236036796035509
498	0.000234464224658355	0.00023375829480499
499	0.00023346957468035	0.000232870805432561
500	0.000232721261417809	0.000232487646468749
501	0.000231588791854198	0.000231229412689378
502	0.000230278878215068	0.000230209812738438
503	0.000229464340794247	0.000228815278135591
504	0.000228103976235459	0.000228032223159648
505	0.000225494213124857	0.000226594026484761
506	0.000226021048788653	0.000226124239157742
507	0.000225909926538658	0.000222580454186073
508	0.000221481152710126	0.000221159528144949
509	0.000222369353226922	0.000223800074844676
510	0.000223358577858336	0.000221442124735699
511	0.000220488674445675	0.000220329974468978
512	0.000219969395591924	0.000220171683213115
513	0.000219862565759549	0.000218776345033555
514	0.000218072218764003	0.000222590004056102
515	0.000221227915489299	0.00021664061448379
516	0.000217005623488531	0.000216654559786883
517	0.000216861484889754	0.000217666919436152
518	0.000217501613390228	0.000214906999310957
519	0.000215324193874829	0.000215390016372353
520	0.000214235297974701	0.000214425250370517
521	0.000214307277139823	0.00021564056450932
522	0.000215650002367533	0.000212416864257131
523	0.000210765852008848	0.000210728660739624
524	0.000208688599662631	0.00020863720650373
525	0.00020925908081193	0.000208975967356074
526	0.00020724805760457	0.000213749473736262
527	0.0002139232638052	0.000209290580206159
528	0.000207953471155002	0.000205181157069337
529	0.000203888394555055	0.000203210147038227
530	0.000202168782682865	0.000201656565897277
531	0.000202718952639895	0.000205985808132205
532	0.000204031507197419	0.000199469616211544
533	0.000200183990380583	0.00020335039837129
534	0.000202525784154465	0.000199216217031561
535	0.000197346797053836	0.000196867662505331
536	0.00019652570513698	0.000198698435767087
537	0.000196936973249349	0.000194168658277032
538	0.000194795467089461	0.000195061090296932
539	0.000194557914588652	0.000193839478761798
540	0.000192766588284667	0.000192739492901574
541	0.00019160858771566	0.000191294993445456
542	0.000189000979442952	0.000187879096005682
543	0.000187736366513432	0.000187795912326017
544	0.000186384176055653	0.00018655720439045
545	0.000187086573185077	0.000187580884924478
546	0.000186135811069569	0.00018410287724771
547	0.000183098446707527	0.000184928102114275
548	0.000183225666557352	0.000181962534169218
549	0.000181470710021916	0.000179572789398093
550	0.000180067326309521	0.000181428674836057
551	0.000180348187419019	0.000178422465648441
552	0.000177373815389818	0.000178182613955621
553	0.000178516964786867	0.000178246523775149
554	0.00017916722180662	0.00017725571390802
555	0.000177202717076163	0.000177816373902904
556	0.000177344778350004	0.000178944206717155
557	0.000179030186578903	0.000176380785361888
558	0.00017673713439335	0.000175802097882639
559	0.000174390237883464	0.000174701401211266
560	0.0001749362219037	0.000174313628792231
561	0.000174328390764925	0.00017410995974029
562	0.00017319253775027	0.000173226085590887
563	0.000172754191876127	0.000172225621376715
564	0.000171857551490247	0.000171447183362913
565	0.000170273778108596	0.000170319103551769
566	0.000169555226290517	0.00016935777054725
567	0.000169331619142936	0.000168825840149355
568	0.000168338465215978	0.000168114219603561
569	0.00016806971551171	0.000169590214501794
570	0.000169575399464742	0.000168361059567027
571	0.000168077980929453	0.000167039110129472
572	0.000165997155037526	0.000166373142564927
573	0.000165699273703818	0.000164738865092836
574	0.000165382873542321	0.000165866212512666
575	0.000165899187375275	0.000165520501192341
576	0.000164348521797517	0.00016363896601473
577	0.000163567280089786	0.000163787441137817
578	0.000162471058043172	0.000162147969540796
579	0.000162921507138565	0.000162625966519837
580	0.000162387361499361	0.000161939380416356
581	0.0001615310597103	0.000163537630531386
582	0.000164261170354813	0.000163197762554468
