147	31.4893	12.3964	12.7678	13.1492	13.5408	13.9429	14.3555	14.7791	15.2139	15.66	16.1178	16.5875	17.0693	17.5636	18.0707	18.5907	19.124	19.6708	20.2315	20.8063	21.3956	21.9996	22.6186	23.253	23.9031	24.5692	25.2516	25.9507	26.6667	27.4001	28.1512	28.9203	29.7078	30.514	31.3393	32.1842	33.0488	33.9337	34.8392	35.7657	36.7136	37.6833	38.6752	39.6897	40.7272	41.7881	42.8729	43.9819	45.1157	46.2746	47.4591	48.6696	49.9065	51.1704	52.4617	53.7808	55.1282	56.5043	57.9097	59.3449	60.8102	62.3062	63.8334	65.3923	66.9833	68.607	70.2639	71.9544	73.6791	75.4385	77.2331	79.0634	80.9299	82.8333	84.7739	86.7524	88.7692	90.8249	92.92	95.0551	97.2306	99.4473	101.705	104.006	106.349	108.735	111.165	113.639	116.158	118.723	121.333	123.99	126.694	129.446	132.246	135.094	137.992	140.939	143.937	146.985	150.085	153.237	156.442	159.699	163.01	166.374	169.794	173.268	176.798	180.384	184.027	187.727	191.484	195.3	199.174	203.107	207.099	211.151	215.264	219.438	223.673	227.97	232.329	236.75	241.235	245.783	250.395	255.071	259.811	264.617	269.487	274.424	279.426	284.495	289.63	294.832	300.101	305.438	310.842	316.314	321.855	327.463	333.141	338.887	344.702	350.587	356.54	362.563	368.656	374.818	381.05	387.351	393.722	400.164	406.675	413.256	419.906	426.627	433.417	440.277	447.206	454.205	461.273	468.41	475.616	482.89	490.233	497.645	505.124	512.671	520.286	527.967	535.715	543.53	551.41	559.356	567.367	575.442	583.582	591.785	600.051	608.379	616.77	625.221	633.734	642.306	650.937	659.627	668.375	677.18	686.041	694.958	703.929	712.954	722.032	731.162	740.342	749.573	758.853	768.181	777.557	786.978	796.444	805.953	815.506	825.1	834.734	844.407	854.119	863.867	873.65	883.467	893.317	903.198	913.11	923.05	933.017	943.01	953.027	963.067	973.128	983.209	993.309	1003.42	1013.56	1023.7	1033.86	1044.02	1054.2	1064.38	1074.57	1084.76	1094.95	1105.14	1115.33	1125.52	1135.7	1145.88	1156.04	1166.2	1176.34	1186.47	1196.58	1206.67	1216.74	1226.79	1236.82	1246.82	1256.79	1266.74	1276.65	1286.52	1296.36	1306.17	1315.93	1325.65	1335.33	1344.97	1354.55	1364.09	1373.57	1383	1392.38	1401.69	1410.95	1420.15	1429.28	1438.35	1447.35	1456.28	1465.14	1473.92	1482.63	1491.26	1499.82	1508.29	1516.68	1524.98	1533.2	1541.33	1549.37	1557.31	1565.17	1572.92	1580.58	1588.14	1595.59	1602.95	1610.2	1617.34	1624.37	1631.3	1638.11	1644.81	1651.39	1657.86	1664.21	1670.44	1676.55	1682.53	1688.4	1694.13	1699.74	1705.22	1710.58	1715.8	1720.89	1725.84	1730.67	1735.35	1739.9	1744.31	1748.58	1752.71	1756.7	1760.55	1764.26	1767.82	1771.23	1774.5	1777.62	1780.6	1783.43	1786.1	1788.63	1791.01	1793.24	1795.32	1797.24	1799.01	1800.63	1802.1	1803.41	1804.57	1805.57	1806.42	1807.12	1807.66	1808.04	1808.27	1808.35	1808.27	1808.03	1807.64	1807.1	1806.4	1805.55	1804.54	1803.38	1802.06	1800.59	1798.97	1797.2	1795.27	1793.2	1790.97	1788.59	1786.06	1783.38	1780.56	1777.58	1774.46	1771.2	1767.79	1764.23	1760.53	1756.69	1752.71	1748.58	1744.32	1739.92	1735.38	1730.7	1725.89	1720.95	1715.87	1710.67	1705.33	1699.87	1694.27	1688.55	1682.71	1676.75	1670.66	1664.45	1658.12	1651.68	1645.12	1638.45	1631.67	1624.77	1617.77	1610.66	1603.44	1596.12	1588.7	1581.18	1573.56	1565.84	1558.03	1550.12	1542.12
196	20.4363	1.37777	1.45246	1.53085	1.61309	1.69935	1.7898	1.88463	1.98401	2.08814	2.19722	2.31145	2.43106	2.55625	2.68726	2.82432	2.96768	3.11757	3.27428	3.43805	3.60917	3.78791	3.97458	4.16946	4.37288	4.58514	4.80659	5.03754	5.27836	5.52939	5.79101	6.06358	6.34749	6.64314	6.95093	7.27128	7.60462	7.95137	8.31199	8.68693	9.07665	9.48164	9.90239	10.3394	10.7931	11.2642	11.753	12.2602	12.7863	13.3318	13.8974	14.4835	15.0909	15.72	16.3716	17.0462	17.7444	18.4669	19.2144	19.9874	20.7867	21.6128	22.4666	23.3487	24.2597	25.2003	26.1714	27.1735	28.2074	29.2738	30.3734	31.507	32.6752	33.8789	35.1187	36.3954	37.7098	39.0624	40.4542	41.8858	43.3579	44.8714	46.4268	48.0249	49.6665	51.3523	53.0829	54.859	56.6813	58.5506	60.4674	62.4324	64.4463	66.5097	68.6231	70.7872	73.0026	75.2698	77.5894	79.9618	82.3876	84.8672	87.4012	89.9899	92.6337	95.333	98.0882	100.9	103.767	106.692	109.673	112.712	115.808	118.961	122.172	125.44	128.766	132.149	135.589	139.087	142.642	146.254	149.923	153.648	157.429	161.265	165.157	169.104	173.104	177.159	181.266	185.425	189.636	193.897	198.208	202.569	206.977	211.432	215.933	220.478	225.067	229.699	234.371	239.083	243.834	248.621	253.444	258.3	263.188	268.107	273.055	278.029	283.029	288.052	293.096	298.16	303.241	308.337	313.447	318.567	323.696	328.832	333.972	339.114	344.256	349.395	354.529	359.655	364.771	369.874	374.962	380.032	385.082	390.109	395.11	400.083	405.025	409.934	414.806	419.64	424.432	429.179	433.88	438.531	443.129	447.673	452.159	456.584	460.947	465.244	469.473	473.631	477.716	481.725	485.656	489.506	493.273	496.955	500.549	504.052	507.464	510.781	514.001	517.123	520.144	523.062	525.875	528.582	531.181	533.67	536.047	538.311	540.46	542.493	544.408	546.205	547.882	549.437	550.871	552.181	553.367	554.428	555.364	556.174	556.857	557.413	557.841	558.141	558.314	558.358	558.274	558.062	557.722	557.254	556.66	555.938	555.09	554.116	553.017	551.793	550.446	548.977	547.386	545.674	543.843	541.894	539.829	537.648	535.353	532.946	530.428	527.801	525.067	522.228	519.285	516.24	513.096	509.854	506.517	503.087	499.565	495.955	492.258	488.477	484.614	480.672	476.652	472.559	468.393	464.158	459.857	455.49	451.063	446.576	442.033	437.436	432.788	428.092	423.35	418.565	413.74	408.877	403.978	399.048	394.087	389.1	384.088	379.054	374	368.93	363.846	358.749	353.644	348.532	343.415	338.296	333.178	328.062	322.951	317.848	312.754	307.671	302.602	297.549	292.513	287.497	282.503	277.533	272.587	267.669	262.78	257.922	253.096	248.303	243.546	238.826	234.143	229.501	224.899	220.34	215.824	211.352	206.926	202.547	198.215	193.932	189.698	185.514	181.382	177.301	173.273	169.298	165.376	161.509	157.696	153.938	150.236	146.59	142.999	139.465	135.987	132.566	129.202	125.895	122.644	119.45	116.313	113.233	110.209	107.242	104.331	101.476	98.6764	95.9326	93.244	90.6102	88.0308	85.5055	83.0338	80.6154	78.2496	75.9361	73.6743	71.4636	69.3036	67.1937	65.1333	63.1218	61.1586	59.243	57.3744	55.5522	53.7757	52.0443	50.3572	48.7138	47.1134	45.5552	44.0386	42.5629	41.1274	39.7313	38.3739	37.0545	35.7724	34.5268	33.3171	32.1425	31.0024	29.8959	28.8224	27.7812	26.7715	25.7927	24.8441	23.925	23.0347	22.1726	21.3378	20.5299	19.7481	18.9918
3890	0.00012157	2.52856e-37	5.53066e-37	1.20493e-36	2.61475e-36	5.65173e-36	1.21679e-35	2.60935e-35	5.57355e-35	1.18581e-34	2.51295e-34	5.30438e-34	1.11525e-33	2.33556e-33	4.87187e-33	1.01224e-32	2.09488e-32	4.31837e-32	8.86678e-32	1.81341e-31	3.69415e-31	7.4958e-31	1.51498e-30	3.04989e-30	6.11572e-30	1.22151e-29	2.43016e-29	4.81571e-29	9.50545e-29	1.86885e-28	3.65984e-28	7.13902e-28	1.38709e-27	2.68447e-27	5.1749e-27	9.93652e-27	1.90045e-26	3.62049e-26	6.87019e-26	1.29855e-25	2.44479e-25	4.58472e-25	8.56398e-25	1.59342e-24	2.95307e-24	5.45142e-24	1.00239e-23	1.83593e-23	3.34941e-23	6.08655e-23	1.10171e-22	1.98635e-22	3.56728e-22	6.38133e-22	1.13705e-21	2.01809e-21	3.56776e-21	6.28266e-21	1.10201e-20	1.92541e-20	3.35085e-20	5.80874e-20	1.00301e-19	1.72512e-19	2.95551e-19	5.04359e-19	8.5732e-19	1.45159e-18	2.44815e-18	4.11274e-18	6.88208e-18	1.14711e-17	1.90453e-17	3.1497e-17	5.18856e-17	8.51378e-17	1.39154e-16	2.26552e-16	3.67399e-16	5.93481e-16	9.54937e-16	1.53053e-15	2.44347e-15	3.88573e-15	6.15514e-15	9.71187e-15	1.5264e-14	2.38965e-14	3.72649e-14	5.7885e-14	8.95641e-14	1.38039e-13	2.11921e-13	3.24075e-13	4.93649e-13	7.49022e-13	1.13207e-12	1.70433e-12	2.55585e-12	3.81788e-12	5.68082e-12	8.41983e-12	1.24308e-11	1.82809e-11	2.67795e-11	3.9076e-11	5.67966e-11	8.22316e-11	1.18593e-10	1.70368e-10	2.43792e-10	3.47501e-10	4.93399e-10	6.97826e-10	9.8311e-10	1.37963e-09	1.92855e-09	2.68537e-09	3.72465e-09	5.14605e-09	7.08223e-09	9.70897e-09	1.32582e-08	1.80345e-08	2.4436e-08	3.29812e-08	4.43415e-08	5.93831e-08	7.92182e-08	1.05268e-07	1.3934e-07	1.83725e-07	2.41306e-07	3.15703e-07	4.11433e-07	5.3411e-07	6.90674e-07	8.89664e-07	1.14154e-06	1.45903e-06	1.8576e-06	2.35587e-06	2.9762e-06	3.74529e-06	4.69485e-06	5.86232e-06	7.29173e-06	9.03452e-06	1.11504e-05	1.37086e-05	1.67883e-05	2.04803e-05	2.48874e-05	3.01256e-05	3.63252e-05	4.36309e-05	5.2203e-05	6.22174e-05	7.38658e-05	8.73556e-05	0.000102909	0.000120763	0.000141166	0.000164377	0.000190664	0.0002203	0.000253558	0.000290708	0.000332013	0.00037772	0.000428058	0.00048323	0.000543404	0.000608711	0.000679231	0.000754994	0.000835965	0.000922046	0.00101306	0.00110877	0.00120883	0.00131283	0.00142027	0.00153058	0.0016431	0.00175707	0.00187171	0.00198613	0.00209942	0.00221061	0.00231872	0.00242273	0.00252166	0.0026145	0.00270032	0.0027782	0.00284732	0.00290692	0.00295633	0.002995	0.00302249	0.00303849	0.00304281	0.00303541	0.00301636	0.00298591	0.00294438	0.00289226	0.00283014	0.00275869	0.0026787	0.00259103	0.00249659	0.00239635	0.00229129	0.00218241	0.00207071	0.00195719	0.00184277	0.00172838	0.00161487	0.00150301	0.00139353	0.00128706	0.00118416	0.00108531	0.000990885	0.000901206	0.000816499	0.000736914	0.000662535	0.000593378	0.000529401	0.000470511	0.000416568	0.000367395	0.000322784	0.000282503	0.000246301	0.000213916	0.000185076	0.000159511	0.000136951	0.000117131	9.97961e-05	8.47009e-05	7.16137e-05	6.03168e-05	5.06074e-05	4.22985e-05	3.52185e-05	2.92113e-05	2.4136e-05	1.98663e-05	1.62893e-05	1.33053e-05	1.08264e-05	8.77558e-06	7.08608e-06	5.69997e-06	4.56747e-06	3.64599e-06	2.8993e-06	2.29672e-06	1.81243e-06	1.42479e-06	1.11578e-06	8.70451e-07	6.76471e-07	5.23712e-07	4.039e-07	3.1031e-07	2.37495e-07	1.81073e-07	1.37529e-07	1.04057e-07	7.84318e-08	5.88913e-08	4.40505e-08	3.2824e-08	2.43654e-08	1.80175e-08	1.32727e-08	9.74012e-09	7.12051e-09	5.18561e-09	3.7621e-09	2.71897e-09	1.95758e-09	1.40403e-09	1.00318e-09	7.14042e-10	5.06304e-10	3.57637e-10	2.51662e-10	1.76416e-10	1.23197e-10	8.57053e-11	5.93964e-11	4.10069e-11	2.82032e-11	1.93235e-11	1.31892e-11	8.96803e-12	6.07465e-12	4.09913e-12	2.75554e-12	1.84531e-12	1.23106e-12	8.18155e-13	5.41675e-13	3.57264e-13	2.3474e-13	1.5365e-13	1.00191e-13	6.50831e-14	4.21171e-14	2.71517e-14	1.74375e-14	1.11563e-14	7.11058e-15	4.51481e-15	2.85577e-15	1.79952e-15	1.12964e-15	7.06439e-16	4.40107e-16	2.73145e-16	1.6888e-16	1.0402e-16	6.38267e-17	3.90159e-17	2.37592e-17	1.44137e-17	8.711e-18	5.24463e-18	3.14567e-18	1.8796e-18	1.11884e-18	6.63477e-19	3.91955e-19	2.30675e-19	1.35244e-19	7.89931e-20	4.59636e-20	2.66437e-20	1.53861e-20	8.85149e-21	5.07294e-21	2.8964e-21	1.64745e-21	9.33515e-22	5.26971e-22	2.96351e-22	1.66029e-22	9.26653e-23	5.15237e-23	2.85399e-23	1.57491e-23	8.65798e-24	4.7417e-24	2.58708e-24	1.40618e-24	7.61434e-25	4.10754e-25	2.20744e-25	1.18183e-25	6.30345e-26	3.34936e-26	1.77298e-26	9.34988e-27	4.9121e-27	2.57092e-27	1.34051e-27	6.96323e-28	3.6034e-28	1.85769e-28	9.54107e-29	4.88181e-29	2.48843e-29	1.26367e-29	6.39293e-30	3.22203e-30	1.61779e-30	8.09237e-31	4.03266e-31	2.00203e-31	9.90176e-32	4.87885e-32	2.39489e-32	1.17116e-32	5.70573e-33	2.7693e-33	1.33904e-33	6.4503e-34	3.0955e-34	1.47995e-34	7.04901e-35	3.34483e-35	1.58119e-35	7.44666e-36	3.49384e-36
4263	0.426626	8.15099e-73	4.38495e-72	2.33888e-71	1.23692e-70	6.48588e-70	3.37199e-69	1.73819e-68	8.88384e-68	4.50192e-67	2.26198e-66	1.12688e-65	5.5662e-65	2.72607e-64	1.32377e-63	6.37361e-63	3.04268e-62	1.44021e-61	6.75919e-61	3.14531e-60	1.45122e-59	6.639e-59	3.01144e-58	1.3544e-57	6.03984e-57	2.67058e-56	1.17082e-55	5.08955e-55	2.19369e-54	9.37508e-54	3.97267e-53	1.66915e-52	6.95374e-52	2.87242e-51	1.17649e-50	4.7779e-50	1.92396e-49	7.68185e-49	3.04121e-48	1.19382e-47	4.64671e-47	1.79335e-46	6.86274e-46	2.60402e-45	9.79731e-45	3.65498e-44	1.35201e-43	4.95894e-43	1.80351e-42	6.50375e-42	2.32557e-41	8.24542e-41	2.89879e-40	1.01051e-39	3.4929e-39	1.19716e-38	4.06858e-38	1.37106e-37	4.58132e-37	1.51793e-36	4.98695e-36	1.62459e-35	5.24783e-35	1.6809e-34	5.33865e-34	1.68131e-33	5.25041e-33	1.6258e-32	4.99195e-32	1.51986e-31	4.58847e-31	1.37361e-30	4.07747e-30	1.20019e-29	3.50302e-29	1.01384e-28	2.90958e-28	8.27992e-28	2.33645e-27	6.53769e-27	1.81396e-26	4.9908e-26	1.3616e-25	3.68355e-25	9.88151e-25	2.62857e-24	6.93356e-24	1.81357e-23	4.70385e-23	1.2098e-22	3.08545e-22	7.80307e-22	1.95684e-21	4.86622e-21	1.19998e-20	2.93426e-20	7.11494e-20	1.71077e-19	4.07903e-19	9.64433e-19	2.26118e-18	5.25713e-18	1.21202e-17	2.77092e-17	6.28187e-17	1.41223e-16	3.14828e-16	6.95975e-16	1.5257e-15	3.31663e-15	7.14956e-15	1.52833e-14	3.23975e-14	6.81024e-14	1.41961e-13	2.93451e-13	6.01532e-13	1.22276e-12	2.46481e-12	4.92702e-12	9.76667e-12	1.91986e-11	3.74244e-11	7.2344e-11	1.3868e-10	2.63625e-10	4.96965e-10	9.29027e-10	1.72225e-09	3.16615e-09	5.77208e-09	1.04352e-08	1.87084e-08	3.32613e-08	5.86425e-08	1.02531e-07	1.77774e-07	3.05669e-07	5.21201e-07	8.81317e-07	1.47785e-06	2.45755e-06	4.05274e-06	6.62778e-06	1.07489e-05	1.72875e-05	2.75727e-05	4.36116e-05	6.84073e-05	0.000106409	0.000164148	0.000251114	0.000380966	0.000573167	0.000855179	0.00126536	0.00185675	0.00270193	0.00389923	0.00558043	0.00792027	0.011148	0.0155611	0.0215412	0.0295724	0.0402614	0.0543601	0.0727879	0.0966557	0.127287	0.166239	0.215314	0.276569	0.352311	0.445083	0.557633	0.692868	0.853781	1.04337	1.26452	1.51987	1.8117	2.14172	2.51095	2.91951	3.36653	3.84994	4.36642	4.91132	5.47863	6.06105	6.65007	7.23615	7.80896	8.35762	8.87109	9.3385	9.74952	10.0948	10.3661	10.5571	10.663	10.6813	10.6116	10.4555	10.2169	9.90165	9.51715	9.07232	8.57715	8.04232	7.47883	6.89765	6.30934	5.72378	5.14989	4.59548	4.06707	3.56985	3.10769	2.68315	2.29759	1.95128	1.64358	1.37303	1.13761	0.934826	0.761888	0.615851	0.493724	0.392572	0.309585	0.24214	0.187837	0.144518	0.110279	0.0834624	0.0626497	0.046642	0.0344402	0.0252224	0.0183205	0.0131984	0.00943059	0.00668328	0.00469758	0.00327486	0.00226437	0.00155288	0.00105624	0.00071257	0.000476792	0.000316423	0.000208279	0.000135976	8.80481e-05	5.65481e-05	3.6021e-05	2.27581e-05	1.42613e-05	8.86388e-06	5.46427e-06	3.34106e-06	2.0262e-06	1.21877e-06	7.27128e-07	4.30274e-07	2.52537e-07	1.47012e-07	8.48847e-08	4.86132e-08	2.76139e-08	1.55579e-08	8.6941e-09	4.81891e-09	2.64926e-09	1.44462e-09	7.81328e-10	4.19148e-10	2.23025e-10	1.17705e-10	6.16159e-11	3.19922e-11	1.6476e-11	8.41623e-12	4.26422e-12	2.14298e-12	1.06821e-12	5.28146e-13	2.59006e-13	1.25987e-13	6.07861e-14	2.90899e-14	1.38084e-14	6.50137e-15	3.0362e-15	1.40643e-15	6.46209e-16	2.94504e-16	1.33129e-16	5.96928e-17	2.65483e-17	1.17117e-17	5.12471e-18	2.22427e-18	9.57577e-19	4.08912e-19	1.73203e-19	7.27698e-20	3.03262e-20	1.25359e-20	5.14005e-21	2.0905e-21	8.43349e-22	3.37472e-22	1.3395e-22	5.27379e-23	2.05958e-23	7.97829e-24	3.06562e-24	1.16843e-24	4.4174e-25	1.65657e-25	6.16211e-26	2.27368e-26	8.32167e-27	3.02115e-27	1.08796e-27	3.88632e-28	1.37704e-28	4.83989e-29	1.68736e-29	5.83534e-30	2.00174e-30	6.81139e-31	2.29905e-31	7.69748e-32	2.55644e-32	8.42188e-33	2.75215e-33	8.92119e-34	2.86855e-34	9.14941e-35	2.89477e-35	9.085e-36	2.82832e-36	8.7342e-37	2.67554e-37	8.13002e-38	2.45057e-38	7.32716e-39	2.1732e-39	6.39381e-40	1.86602e-40	5.40216e-41	1.55138e-41	4.41942e-42	1.24885e-42	3.5007e-43	9.73418e-44	2.685e-44	7.34664e-45	1.99404e-45	5.36886e-46	1.43395e-46	3.79914e-47	9.98486e-48	2.60317e-48	6.73237e-49	1.72718e-49	4.39556e-50	1.10968e-50	2.77898e-51	6.9037e-52	1.70132e-52	4.1591e-53	1.00861e-53	2.42635e-54	5.79023e-55	1.37072e-55	3.21894e-56	7.49876e-57	1.73292e-57	3.97265e-58	9.03433e-59	2.0381e-59	4.56111e-60	1.01258e-60	2.23e-61	4.87189e-62	1.05586e-62	2.27004e-63	4.84149e-64	1.02434e-64	2.14994e-65	4.47639e-66	9.24595e-67	1.8945e-67	3.85089e-68	7.76514e-69	1.55332e-69	3.08243e-70
409	8.8975e-07	7.71244e-10	8.32218e-10	8.97787e-10	9.6828e-10	1.04405e-09	1.12546e-09	1.21292e-09	1.30685e-09	1.4077e-09	1.51595e-09	1.63212e-09	1.75675e-09	1.89042e-09	2.03376e-09	2.18742e-09	2.3521e-09	2.52855e-09	2.71756e-09	2.91996e-09	3.13665e-09	3.36858e-09	3.61676e-09	3.88225e-09	4.16619e-09	4.46978e-09	4.7943e-09	5.14109e-09	5.51159e-09	5.90731e-09	6.32987e-09	6.78096e-09	7.26238e-09	7.77604e-09	8.32395e-09	8.90825e-09	9.53118e-09	1.01951e-08	1.09026e-08	1.16563e-08	1.24589e-08	1.33135e-08	1.42232e-08	1.51913e-08	1.62212e-08	1.73166e-08	1.84813e-08	1.97195e-08	2.10354e-08	2.24335e-08	2.39186e-08	2.54957e-08	2.71699e-08	2.89469e-08	3.08325e-08	3.28326e-08	3.49539e-08	3.72029e-08	3.95868e-08	4.21129e-08	4.47891e-08	4.76235e-08	5.06246e-08	5.38015e-08	5.71636e-08	6.07206e-08	6.44829e-08	6.84613e-08	7.26671e-08	7.71121e-08	8.18087e-08	8.67697e-08	9.20087e-08	9.75398e-08	1.03378e-07	1.09538e-07	1.16036e-07	1.22889e-07	1.30115e-07	1.37731e-07	1.45757e-07	1.54212e-07	1.63118e-07	1.72494e-07	1.82365e-07	1.92752e-07	2.03681e-07	2.15175e-07	2.27262e-07	2.39969e-07	2.53323e-07	2.67353e-07	2.82091e-07	2.97568e-07	3.13815e-07	3.30868e-07	3.48761e-07	3.6753e-07	3.87214e-07	4.0785e-07	4.2948e-07	4.52145e-07	4.75888e-07	5.00754e-07	5.26789e-07	5.5404e-07	5.82556e-07	6.12388e-07	6.43589e-07	6.76212e-07	7.10312e-07	7.45947e-07	7.83177e-07	8.2206e-07	8.62661e-07	9.05043e-07	9.49272e-07	9.95417e-07	1.04355e-06	1.09373e-06	1.14605e-06	1.20057e-06	1.25737e-06	1.31654e-06	1.37815e-06	1.44228e-06	1.50903e-06	1.57848e-06	1.65071e-06	1.72582e-06	1.80391e-06	1.88506e-06	1.96938e-06	2.05696e-06	2.1479e-06	2.24231e-06	2.34029e-06	2.44196e-06	2.5474e-06	2.65675e-06	2.77011e-06	2.88759e-06	3.0093e-06	3.13538e-06	3.26593e-06	3.40108e-06	3.54095e-06	3.68566e-06	3.83534e-06	3.99011e-06	4.1501e-06	4.31545e-06	4.48628e-06	4.66272e-06	4.8449e-06	5.03297e-06	5.22704e-06	5.42726e-06	5.63377e-06	5.84669e-06	6.06616e-06	6.29232e-06	6.5253e-06	6.76525e-06	7.01229e-06	7.26656e-06	7.5282e-06	7.79734e-06	8.07412e-06	8.35866e-06	8.6511e-06	8.95157e-06	9.2602e-06	9.57711e-06	9.90243e-06	1.02363e-05	1.05788e-05	1.09301e-05	1.12902e-05	1.16594e-05	1.20377e-05	1.24252e-05	1.2822e-05	1.32283e-05	1.3644e-05	1.40694e-05	1.45045e-05	1.49493e-05	1.5404e-05	1.58687e-05	1.63433e-05	1.6828e-05	1.73229e-05	1.78279e-05	1.83431e-05	1.88686e-05	1.94043e-05	1.99504e-05	2.05069e-05	2.10736e-05	2.16508e-05	2.22382e-05	2.2836e-05	2.34442e-05	2.40626e-05	2.46913e-05	2.53302e-05	2.59793e-05	2.66384e-05	2.73076e-05	2.79868e-05	2.86758e-05	2.93746e-05	3.0083e-05	3.0801e-05	3.15284e-05	3.22651e-05	3.30108e-05	3.37656e-05	3.45292e-05	3.53013e-05	3.6082e-05	3.68708e-05	3.76677e-05	3.84724e-05	3.92847e-05	4.01043e-05	4.0931e-05	4.17645e-05	4.26045e-05	4.34509e-05	4.43032e-05	4.51612e-05	4.60245e-05	4.68929e-05	4.7766e-05	4.86435e-05	4.9525e-05	5.04101e-05	5.12985e-05	5.21898e-05	5.30837e-05	5.39796e-05	5.48773e-05	5.57763e-05	5.66762e-05	5.75765e-05	5.84768e-05	5.93768e-05	6.02759e-05	6.11736e-05	6.20696e-05	6.29633e-05	6.38543e-05	6.47422e-05	6.56263e-05	6.65064e-05	6.73818e-05	6.8252e-05	6.91167e-05	6.99752e-05	7.08271e-05	7.1672e-05	7.25092e-05	7.33384e-05	7.41589e-05	7.49704e-05	7.57723e-05	7.65641e-05	7.73453e-05	7.81155e-05	7.88741e-05	7.96207e-05	8.03548e-05	8.1076e-05	8.17837e-05	8.24775e-05	8.31569e-05	8.38216e-05	8.4471e-05	8.51047e-05	8.57223e-05	8.63234e-05	8.69076e-05	8.74744e-05	8.80236e-05	8.85546e-05	8.90672e-05	8.9561e-05	9.00357e-05	9.04908e-05	9.09262e-05	9.13414e-05	9.17363e-05	9.21105e-05	9.24637e-05	9.27958e-05	9.31064e-05	9.33954e-05	9.36625e-05	9.39076e-05	9.41305e-05	9.4331e-05	9.4509e-05	9.46644e-05	9.4797e-05	9.49067e-05	9.49936e-05	9.50574e-05	9.50982e-05	9.5116e-05	9.51107e-05	9.50823e-05	9.50309e-05	9.49565e-05	9.48592e-05	9.47389e-05	9.45959e-05	9.44303e-05	9.42421e-05	9.40314e-05	9.37986e-05	9.35436e-05	9.32667e-05	9.29681e-05	9.26481e-05	9.23068e-05	9.19444e-05	9.15614e-05	9.11578e-05	9.07341e-05	9.02905e-05	8.98273e-05	8.93448e-05	8.88435e-05	8.83236e-05	8.77855e-05	8.72296e-05	8.66562e-05	8.60658e-05	8.54587e-05	8.48354e-05	8.41963e-05	8.35419e-05	8.28724e-05	8.21885e-05	8.14905e-05	8.07789e-05	8.00542e-05	7.93169e-05	7.85673e-05	7.7806e-05	7.70335e-05	7.62503e-05	7.54568e-05	7.46535e-05	7.38409e-05	7.30196e-05	7.219e-05	7.13525e-05	7.05078e-05	6.96563e-05	6.87984e-05	6.79348e-05	6.70657e-05	6.61919e-05	6.53136e-05	6.44315e-05	6.3546e-05	6.26575e-05	6.17666e-05	6.08736e-05	5.99792e-05	5.90836e-05	5.81873e-05	5.72909e-05	5.63946e-05	5.54991e-05	5.46046e-05	5.37115e-05	5.28204e-05	5.19315e-05	5.10453e-05	5.01622e-05	4.92824e-05	4.84064e-05	4.75346e-05	4.66672e-05	4.58047e-05	4.49472e-05	4.40952e-05	4.3249e-05	4.24088e-05	4.15749e-05	4.07476e-05	3.99272e-05	3.91139e-05	3.83079e-05	3.75095e-05	3.6719e-05	3.59364e-05	3.51621e-05
