19209273	0.000100
19209273	0.000200
19209273	0.000100
19209273	0.000100
19209273	0.000100
19209273	0.000100
19209273	0.000200
19209273	0.000300
19209273	0.000200
19209273	0.000600
19209273	0.000900
19209273	0.001100
19209273	0.000800
19209273	0.001100
19209273	0.001100
19209273	0.001300
19209273	0.001300
19209273	0.001200
19209273	0.001700
19209273	0.002400
19209273	0.003000
19209273	0.004700
19209273	0.005500
19209273	0.004900
19209273	0.004600
19209273	0.003900
19209273	0.003400
19209273	0.002700
19209273	0.003700
19209273	0.002900
19209273	0.002800
19209273	0.003600
19209273	0.003000
19209273	0.003400
19209273	0.004500
19209273	0.003900
19209273	0.004100
19209273	0.004100
19209273	0.004500
19209273	0.005000
19209273	0.004300
19209273	0.004800
19209273	0.005000
19209273	0.005000
19209273	0.006100
19209273	0.007000
19209273	0.007500
19209273	0.007000
19209273	0.006200
19209273	0.004900
19209273	0.005600
19209273	0.005100
19209273	0.005600
19209273	0.004800
19209273	0.003600
19209273	0.003800
19209273	0.004200
19209273	0.004600
19209273	0.006000
19209273	0.005700
19209273	0.004500
19209273	0.003600
19209273	0.004700
19209273	0.005400
19209273	0.004600
19209273	0.004100
19209273	0.004800
19209273	0.005200
19209273	0.004900
19209273	0.004500
19209273	0.004200
19209273	0.005300
19209273	0.005800
19209273	0.004800
19209273	0.005200
19209273	0.005500
19209273	0.005700
19209273	0.005300
19209273	0.005900
19209273	0.005500
19209273	0.006700
19209273	0.007200
19209273	0.008200
19209273	0.009900
19209273	0.009600
19209273	0.009400
19209273	0.008400
19209273	0.007600
19209273	0.008500
19209273	0.008000
19209273	0.008400
19209273	0.009400
19209273	0.008900
19209273	0.007400
19209273	0.006600
19209273	0.006200
19209273	0.006500
19209273	0.006300
19209273	0.006300
19209273	0.005600
19209273	0.006200
19209273	0.005900
19209273	0.005800
19209273	0.005400
19209273	0.005500
19209273	0.006500
19209273	0.006400
19209273	0.006400
19209273	0.007000
19209273	0.007300
19209273	0.007300
19209273	0.007600
19209273	0.008400
19209273	0.009900
