148	0
115	0
200	0
110	0
165	0
150	0
163	0
155	0
155	0
201	0
152	0
144	0
133	0
147	0
96	0
154	0
147	0
154	0
130	0
154	0
162	0
142	0
102	0
198	0
136	0
167	0
142	0
162	0
147	0
158	0
82	0
165	0
152	0
112	0
145	0
148	0
146	0
158	0
45	0
161	0
201	0
169	0
178	0
0	0
157	0
156	0
124	0
51	0
142	0
157	0
26	0
32	0
133	0
137	0
167	0
164	0
160	0
123	0
163	0
158	0
154	0
97	0
153	0
128	0
128	0
72	0
129	0
143	0
137	0
168	0
145	0
135	0
148	0
168	0
93	0
151	0
126	0
156	0
142	0
121	0
145	0
133	0
146	0
201	0
164	0
112	0
108	0
170	0
114	0
120	0
158	0
169	0
137	0
135	0
142	0
159	0
198	0
136	0
86	0
142	0
