137	0
158	0
154	0
242	0
167	0
161	0
151	0
249	0
171	0
142	0
154	0
157	0
162	0
152	0
168	0
256	0
251	0
161	0
248	0
257	0
248	0
257	0
242	0
139	0
257	0
142	0
245	0
233	0
243	0
144	0
156	0
254	0
239	0
253	0
245	0
243	0
243	0
252	0
168	0
153	0
153	0
154	0
253	0
142	0
142	0
241	0
159	0
140	0
155	0
152	0
265	0
247	0
150	0
156	0
263	0
170	0
152	0
237	0
152	0
152	0
242	0
136	0
238	0
252	0
240	0
151	0
172	0
159	0
161	0
235	0
161	0
155	0
261	0
245	0
247	0
159	0
234	0
141	0
153	0
250	0
154	0
244	0
146	0
246	0
156	0
161	0
158	0
150	0
160	0
235	0
171	0
155	0
148	0
165	0
159	0
147	0
240	0
241	0
151	0
161	0
