298	0
303	0
304	0
304	0
308	0
301	0
308	0
301	0
297	0
301	0
304	0
305	0
310	0
302	0
310	0
306	0
296	0
306	0
307	0
295	0
302	0
297	0
315	0
296	0
289	0
302	0
313	0
296	0
286	0
290	0
290	0
286	0
293	0
295	0
294	0
298	0
305	0
296	0
307	0
310	0
290	0
297	0
310	0
297	0
298	0
288	0
304	0
314	0
291	0
322	0
307	0
297	0
298	0
303	0
305	0
300	0
306	0
309	0
311	0
299	0
288	0
285	0
297	0
308	0
309	0
294	0
289	0
304	0
300	0
300	0
306	0
300	0
303	0
296	0
306	0
305	0
303	0
293	0
310	0
305	0
302	0
296	0
305	0
303	0
296	0
301	0
305	0
313	0
302	0
299	0
296	0
299	0
288	0
310	0
305	0
309	0
310	0
307	0
310	0
294	0
