306	0
297	0
285	0
300	0
276	0
304	0
285	0
301	0
305	0
301	0
294	0
302	0
290	0
289	0
287	0
298	0
295	0
311	0
311	0
306	0
295	0
286	0
289	0
301	0
304	0
303	0
286	0
286	0
299	0
292	0
283	0
300	0
301	0
311	0
297	0
302	0
314	0
290	0
288	0
291	0
305	0
289	0
303	0
293	0
292	0
285	0
298	0
298	0
290	0
294	0
291	0
294	0
299	0
316	0
305	0
292	0
300	0
293	0
307	0
278	0
286	0
293	0
299	0
304	0
283	0
294	0
277	0
290	0
301	0
293	0
287	0
289	0
299	0
308	0
300	0
302	0
297	0
287	0
296	0
284	0
284	0
283	0
288	0
290	0
284	0
290	0
288	0
297	0
285	0
299	0
297	0
302	0
308	0
291	0
294	0
286	0
293	0
283	0
292	0
305	0
