180	0
130	0
142	0
251	0
0	0
32	0
7	0
229	0
236	0
165	0
189	0
232	0
143	0
137	0
240	0
74	0
2	0
187	0
241	0
141	0
77	0
0	0
240	0
61	0
46	0
231	0
18	0
235	0
229	0
237	0
235	0
26	0
235	0
233	0
120	0
230	0
157	0
181	0
185	0
122	0
231	0
29	0
52	0
0	0
244	0
0	0
235	0
233	0
20	0
244	0
231	0
138	0
163	0
243	0
145	0
231	0
36	0
237	0
148	0
226	0
0	0
236	0
164	0
249	0
60	0
234	0
136	0
89	0
177	0
240	0
234	0
233	0
233	0
242	0
221	0
193	0
253	0
218	0
138	0
94	0
183	0
0	0
138	0
225	0
133	0
137	0
0	0
49	0
62	0
216	0
195	0
224	0
105	0
224	0
138	0
109	0
220	0
228	0
128	0
239	0
