120	0
283	0
309	1
129	0
101	1
296	1
296	1
119	1
109	1
108	1
294	1
92	1
80	1
327	1
113	1
99	1
113	1
316	1
316	1
308	1
331	1
321	1
318	1
107	1
102	1
313	1
315	1
102	1
284	0
95	1
84	1
109	1
307	1
115	1
96	1
118	1
89	1
311	1
115	1
306	1
104	1
102	1
100	1
98	1
102	1
118	1
304	1
94	1
116	1
108	1
293	1
110	1
299	1
108	1
112	1
298	1
89	1
105	1
315	1
305	1
292	0
128	0
315	1
310	1
289	0
96	1
301	1
110	1
94	1
98	1
308	1
107	1
108	1
311	1
103	1
94	1
116	1
289	0
93	1
129	0
295	1
105	1
312	1
320	1
86	1
88	1
102	1
321	1
291	0
116	1
331	0
317	1
296	1
303	1
323	1
111	1
305	1
112	1
286	0
291	0
