339	1
117	1
305	1
324	1
138	1
333	1
326	1
308	1
295	1
127	1
121	1
124	1
256	1
330	1
139	1
165	1
110	1
267	1
317	1
289	1
311	1
129	1
82	1
103	1
328	1
102	1
322	1
97	1
288	1
318	1
329	1
326	1
366	1
332	1
304	1
331	1
79	1
300	1
128	1
293	1
75	1
332	1
270	1
306	1
390	1
290	1
326	1
340	1
300	1
313	1
320	1
308	1
358	1
276	1
324	1
116	1
302	1
83	1
299	1
289	1
347	1
333	1
361	1
317	1
368	1
144	1
123	1
286	1
306	1
288	1
106	1
316	1
83	1
294	1
333	1
273	1
313	1
278	1
296	1
131	1
296	1
308	1
295	1
285	1
299	1
329	1
276	1
371	1
329	1
333	1
88	1
331	1
255	1
364	1
293	1
77	1
149	1
306	1
356	1
69	1
