110	1
120	1
129	1
148	1
144	1
138	1
93	1
135	1
145	1
122	1
144	1
83	1
143	1
131	1
141	1
150	1
131	1
120	1
105	1
138	1
94	1
109	1
153	1
68	1
133	1
126	1
139	1
110	1
137	1
118	1
147	1
137	1
112	1
125	1
135	1
122	1
129	1
147	1
154	1
120	1
127	1
140	1
120	1
124	1
126	1
131	1
108	1
108	1
118	1
125	1
110	1
131	1
115	1
137	1
136	1
136	1
99	1
140	1
99	1
131	1
106	1
141	1
124	1
133	1
133	1
132	1
131	1
140	1
147	1
134	1
144	1
152	1
109	1
79	1
143	1
122	1
126	1
106	1
143	1
127	1
126	1
152	1
115	1
145	1
107	1
110	1
125	1
144	1
110	1
144	1
131	1
122	1
126	1
103	1
98	1
138	1
81	1
136	1
117	1
137	1
