241	1
192	1
231	1
283	1
236	1
232	1
136	1
266	1
200	1
275	1
233	1
259	1
243	1
224	1
252	1
261	1
160	1
168	1
216	1
214	1
167	1
228	1
260	1
153	1
159	1
254	1
164	1
216	1
240	1
226	1
161	1
200	1
200	1
203	1
268	1
133	1
200	1
176	1
246	1
152	1
266	1
238	1
226	1
247	1
156	1
253	1
247	1
164	1
238	1
226	1
216	1
212	1
168	1
148	1
263	1
219	1
218	1
199	1
149	1
274	1
268	1
302	1
233	1
206	1
248	1
196	1
243	1
230	1
217	1
232	1
158	1
234	1
186	1
254	1
239	1
174	1
274	1
200	1
275	1
199	1
248	1
243	1
200	1
139	1
226	1
266	1
259	1
202	1
241	1
247	1
224	1
219	1
165	1
138	1
260	1
254	1
206	1
159	1
210	1
153	1
