153	1
146	1
136	1
150	1
180	1
174	1
79	1
145	1
180	1
102	1
135	1
146	1
74	1
143	1
164	1
143	1
168	1
104	1
142	1
154	1
139	1
106	1
135	1
173	1
169	1
148	1
103	1
147	1
151	1
147	1
156	1
141	1
148	1
127	1
77	1
141	1
152	1
142	1
114	1
146	1
160	1
126	1
150	1
146	1
145	1
169	1
140	1
129	1
118	1
96	1
151	1
122	1
93	1
145	1
153	1
125	1
149	1
127	1
80	1
151	1
60	1
160	1
173	1
152	1
138	1
115	1
143	1
125	1
127	1
173	1
149	1
109	1
130	1
87	1
34	1
114	1
116	1
141	1
175	1
59	1
152	1
127	1
144	1
175	1
198	1
168	1
39	1
105	1
146	1
122	1
155	1
143	1
141	1
153	1
163	1
203	1
150	1
156	1
111	1
107	1
