229	1
246	1
242	1
241	1
233	1
228	1
225	1
238	1
234	1
0	1
224	1
228	1
242	1
230	1
236	1
221	1
234	1
225	1
243	1
0	1
220	1
263	1
225	1
242	1
235	1
229	1
237	1
231	1
246	1
248	1
249	1
224	1
236	1
228	1
224	1
228	1
240	1
240	1
245	1
237	1
241	1
236	1
254	1
236	1
234	1
225	1
237	1
229	1
246	1
233	1
224	1
225	1
244	1
240	1
235	1
242	1
224	1
245	1
232	1
232	1
222	1
236	1
246	1
240	1
243	1
238	1
0	1
228	1
241	1
233	1
229	1
243	1
222	1
227	1
235	1
240	1
238	1
228	1
242	1
236	1
242	1
227	1
231	1
244	1
225	1
235	1
232	1
237	1
233	1
238	1
248	1
233	1
246	1
234	1
235	1
237	1
230	1
218	1
251	1
257	1
