0.345329928206561	0.345329928206561	0.193148914252073	0.122730522460332	0.0832209981795408	0.058374628026302	0.197156037220847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.28343645076784	0.28343645076784	0.19407579506221	0.132298207772206	0.093023205079951	0.0669927340506903	0.23014857849489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.272376683517346	0.272376683517346	0.201750783010593	0.138087995207551	0.0976948426939135	0.0674725744960104	0.222617121074575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.272532889871411	0.272532889871411	0.201784298607588	0.138112042414447	0.0976786670034139	0.0674669754903248	0.222425126612814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.272688515207298	0.272688515207298	0.201817553893152	0.138135273255014	0.0976618520919384	0.0674612873725745	0.222235518180021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.272843531884711	0.272843531884711	0.201850535113073	0.138157694430421	0.0976444190208269	0.0674555114545758	0.222048308096391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.272997919781294	0.272997919781294	0.201883225647112	0.13817930450952	0.0976263749964627	0.0674496459326007	0.221863529133009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.273151632783406	0.273151632783406	0.201915612243801	0.138200109567451	0.0976077394818177	0.0674436989825889	0.221681206940929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27330466170671	0.27330466170671	0.201947677795222	0.138220108016684	0.0975885315134887	0.0674376656840574	0.221501355283854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.273456970995852	0.273456970995852	0.201979410125255	0.138239309955953	0.0975687611515774	0.0674315528850686	0.22132399488628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27360852701035	0.27360852701035	0.202010792982998	0.138257715200415	0.0975484458282145	0.0674253635627993	0.221149155415217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.273759310043495	0.273759310043495	0.202041811387994	0.138275326886574	0.0975276049656559	0.0674190998989087	0.220976846817376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.273909281241776	0.273909281241776	0.20207245170795	0.138292151679604	0.0975062510783724	0.0674127629813403	0.220807101310971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274058429078691	0.274058429078691	0.202102699981316	0.138308191822237	0.0974844004903098	0.0674063568831228	0.220639921744332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274206710441133	0.274206710441133	0.202132538164676	0.138323453130226	0.0974620715531836	0.0673998861755759	0.220475340535209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274354109397195	0.274354109397195	0.202161957568006	0.13833793884299	0.097439280341881	0.0673933521427948	0.220313361707131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274500592429125	0.274500592429125	0.20219094490992	0.138351655305393	0.0974160433180201	0.0673867583598375	0.220154005677715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274646130921028	0.274646130921028	0.202219482875314	0.138364605874746	0.0973923742421665	0.0673801082846717	0.219997297802086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.27479070761228	0.27479070761228	0.202247560151524	0.13837679943988	0.0973682896327954	0.0673734081413053	0.219843235022209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.274934285128219	0.274934285128219	0.202275164460849	0.138388236320496	0.0973438113999258	0.0673666587936021	0.21969184389691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275076848101014	0.275076848101014	0.202302278546909	0.138398926222446	0.0973189477447442	0.0673598649211263	0.219543134463767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275218360188351	0.275218360188351	0.202328894774196	0.138408871570147	0.0972937227445859	0.0673530310125219	0.219397119710187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275358793607287	0.275358793607287	0.202354989751019	0.138418081066005	0.0972681500260225	0.0673461622007566	0.219253823348924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275498142540922	0.275498142540922	0.20238056604832	0.138426558516685	0.0972422430918194	0.0673392583917354	0.219113231410512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.275636356725643	0.275636356725643	0.202405602322404	0.138434311674904	0.0972160226200534	0.0673323289507426	0.218975377706256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
