144	0
180	0
65	0
37	0
0	0
182	0
32	0
133	0
143	0
96	0
0	0
0	0
0	0
95	0
187	0
55	0
146	0
233	0
122	0
237	0
238	0
152	0
156	0
160	0
217	0
50	0
0	0
0	0
106	0
0	0
130	0
0	0
93	0
101	0
24	0
153	0
2	0
63	0
87	0
0	0
75	0
67	0
19	0
178	0
86	0
187	0
78	0
155	0
138	0
129	0
167	0
148	0
125	0
182	0
62	0
107	0
187	0
87	0
32	0
37	0
151	0
96	0
100	0
188	0
45	0
73	0
120	0
92	0
119	0
182	0
240	0
88	0
50	0
238	0
93	0
0	0
0	0
0	0
106	0
98	0
98	0
0	0
5	0
19	0
108	0
194	0
240	0
0	0
138	0
78	0
91	0
30	0
116	0
58	0
86	0
132	0
14	0
0	0
83	0
93	0
