0	0
3	0
57	0
156	0
143	0
213	0
117	0
211	0
169	0
18	0
215	0
217	0
0	0
0	0
112	0
36	0
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
202	0
166	0
167	0
179	0
212	0
0	0
0	0
1	0
175	0
19	0
0	0
210	0
0	0
207	0
114	0
0	0
0	0
98	0
0	0
12	0
0	0
25	0
5	0
0	0
0	0
0	0
174	0
193	0
187	0
114	0
35	0
80	0
11	0
145	0
165	0
8	0
171	0
142	0
0	0
0	0
214	0
211	0
207	0
164	0
18	0
209	0
0	0
146	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
114	0
1	0
0	0
141	0
0	0
206	0
220	0
0	0
105	0
121	0
220	0
26	0
0	0
145	0
217	0
0	0
0	0
0	0
0	0
173	0
136	0
