182	0
210	0
200	0
200	0
210	0
177	0
202	0
201	0
223	0
228	0
179	0
238	0
200	0
200	0
201	0
249	0
219	0
200	0
234	0
215	0
218	0
200	0
211	0
232	0
229	0
200	0
211	0
200	0
209	0
218	0
241	0
200	0
223	0
200	0
225	0
238	0
245	0
0	1
225	0
235	0
221	0
230	0
237	0
200	0
224	0
201	0
241	0
199	0
186	0
209	0
235	0
203	0
217	0
201	0
200	0
220	0
223	0
189	0
233	0
200	0
220	0
209	0
201	0
219	0
229	0
233	0
219	0
234	0
194	0
203	0
222	0
215	0
211	0
200	0
212	0
200	0
182	0
228	0
200	0
192	0
210	0
251	0
212	0
200	0
200	0
236	0
200	0
200	0
219	0
225	0
224	0
228	0
200	0
200	0
249	0
211	0
200	0
176	0
205	0
201	0
