230	0
231	0
214	0
230	0
235	0
242	0
215	0
235	0
246	0
236	0
225	0
239	0
235	0
225	0
241	0
248	0
230	0
233	0
223	0
243	0
244	0
232	0
229	0
243	0
243	0
240	0
228	0
232	0
223	0
240	0
228	0
242	0
238	0
234	0
216	0
248	0
256	0
232	0
237	0
242	0
244	0
236	0
243	0
223	0
226	0
230	0
243	0
246	0
231	0
231	0
242	0
243	0
234	0
237	0
234	0
234	0
250	0
231	0
233	0
220	0
247	0
230	0
224	0
226	0
233	0
231	0
242	0
223	0
214	0
235	0
239	0
232	0
242	0
254	0
232	0
235	0
228	0
225	0
235	0
233	0
235	0
224	0
235	0
251	0
245	0
234	0
234	0
238	0
241	0
250	0
237	0
238	0
227	0
240	0
244	0
230	0
242	0
223	0
248	0
220	0
