247	0
239	0
220	0
224	0
226	0
224	0
227	0
236	0
232	0
227	0
235	0
225	0
233	0
224	0
218	0
215	0
230	0
234	0
230	0
242	0
232	0
246	0
227	0
231	0
232	0
226	0
230	0
228	0
0	0
222	0
229	0
217	0
238	0
236	0
240	0
232	0
228	0
231	0
232	0
238	0
0	1
228	0
238	0
248	0
228	0
225	0
222	0
222	0
172	0
235	0
0	1
215	0
228	0
241	0
257	0
217	0
217	0
227	0
226	0
229	0
245	0
230	0
237	0
235	0
222	0
221	0
229	0
228	0
239	0
245	0
246	0
233	0
228	0
220	0
236	0
224	0
236	0
216	0
222	0
211	0
219	0
244	0
241	0
248	0
232	0
233	0
230	0
241	0
214	0
0	0
220	0
223	0
232	0
0	0
232	0
228	0
242	0
227	0
218	0
234	0
