229	0
223	0
206	0
218	0
227	0
242	0
224	0
226	0
223	0
232	0
230	0
209	0
222	0
227	0
221	0
212	0
205	0
210	0
224	0
232	0
216	0
226	0
217	0
242	0
214	0
207	0
227	0
220	0
239	0
236	0
223	0
210	0
225	0
252	0
233	0
240	0
218	0
245	0
213	0
214	0
251	0
208	0
231	0
253	0
233	0
204	0
219	0
234	0
221	0
243	0
238	0
220	0
223	0
210	0
224	0
235	0
222	0
225	0
228	0
217	0
221	0
213	0
235	0
219	0
225	0
227	0
236	0
227	0
236	0
213	0
214	0
218	0
223	0
220	0
245	0
216	0
230	0
230	0
235	0
209	0
233	0
209	0
230	0
225	0
255	0
227	0
221	0
215	0
219	0
239	0
226	0
232	0
218	0
234	0
230	0
208	0
244	0
231	0
229	0
225	0
