171	0
153	0
207	0
79	0
213	0
143	0
106	0
135	0
203	0
211	0
138	0
126	0
215	0
68	0
176	0
166	0
202	0
116	0
215	0
165	0
176	0
122	0
152	0
173	0
76	0
116	0
216	0
209	0
115	0
147	0
159	0
143	0
159	0
213	0
146	0
95	0
182	0
117	0
139	0
178	0
199	0
166	0
187	0
171	0
148	0
214	0
206	0
172	0
116	0
120	0
108	0
195	0
166	0
159	0
100	0
162	0
206	0
109	0
209	0
157	0
127	0
208	0
205	0
168	0
137	0
154	0
151	0
192	0
138	0
156	0
193	0
177	0
127	0
171	0
143	0
213	0
176	0
137	0
100	0
200	0
140	0
127	0
164	0
79	0
176	0
125	0
207	0
129	0
104	0
157	0
210	0
165	0
166	0
150	0
106	0
190	0
203	0
46	0
179	0
133	0
