204	0
200	0
200	0
200	0
198	0
203	0
200	0
199	0
196	0
200	0
200	0
200	0
200	0
200	0
198	0
204	0
200	0
200	0
200	0
197	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
198	0
206	0
200	0
196	0
200	0
200	0
203	0
200	0
199	0
208	0
200	0
202	0
200	0
204	0
200	0
196	0
200	0
198	0
200	0
199	0
195	0
200	0
200	0
199	0
200	0
198	0
200	0
198	0
202	0
196	0
201	0
201	0
200	0
200	0
191	0
200	0
198	0
202	0
200	0
200	0
200	0
195	0
198	0
201	0
201	0
197	0
201	0
198	0
194	0
206	0
200	0
200	0
205	0
198	0
200	0
200	0
200	0
200	0
199	0
202	0
200	0
200	0
200	0
200	0
196	0
202	0
200	0
196	0
197	0
200	0
203	0
197	0
