291	0
292	0
293	0
318	0
273	0
307	0
330	0
296	0
304	0
302	0
290	0
295	0
308	0
306	0
314	0
281	0
322	0
305	0
293	0
282	0
297	0
297	0
292	0
296	0
311	0
310	0
290	0
302	0
286	0
339	0
308	0
318	0
311	0
286	0
294	0
321	0
320	0
289	0
271	0
345	0
306	0
292	0
299	0
311	0
320	0
302	0
294	0
278	0
315	0
318	0
305	0
303	0
288	0
312	0
301	0
308	0
282	0
297	0
312	0
315	0
300	0
316	0
283	0
299	0
288	0
310	0
296	0
314	0
303	0
302	0
293	0
279	0
319	0
334	0
317	0
292	0
292	0
293	0
296	0
294	0
293	0
301	0
313	0
328	0
312	0
316	0
270	0
300	0
298	0
333	0
314	0
302	0
301	0
308	0
289	0
325	0
284	0
315	0
327	0
309	0
