400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
390	0
400	0
381	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
395	0
400	0
400	0
400	0
400	0
400	0
400	0
394	0
400	0
393	0
400	0
400	0
400	0
400	0
400	0
400	0
397	0
400	0
400	0
400	0
399	0
400	0
400	0
400	0
400	0
400	0
397	0
400	0
391	0
400	0
400	0
399	0
400	0
400	0
381	0
397	0
400	0
400	0
400	0
400	0
400	0
400	0
391	0
393	0
400	0
394	0
400	0
396	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
375	0
395	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
400	0
399	0
400	0
398	0
400	0
387	0
400	0
