315	0
318	0
317	0
309	0
323	0
329	0
302	0
329	0
328	0
294	0
307	0
315	0
313	0
305	0
285	0
309	0
322	0
331	0
308	0
321	0
332	0
330	0
303	0
312	0
305	0
327	0
327	0
313	0
304	0
325	0
328	0
308	0
308	0
325	0
302	0
308	0
316	0
297	0
321	0
324	0
287	0
309	0
312	0
326	0
317	0
312	0
293	0
304	0
316	0
324	0
293	0
290	0
310	0
316	0
283	0
313	0
319	0
325	0
302	0
332	0
351	0
310	0
346	0
304	0
321	0
325	0
305	0
302	0
304	0
351	0
309	0
302	0
311	0
320	0
334	0
333	0
311	0
287	0
300	0
313	0
325	0
341	0
320	0
320	0
330	0
321	0
330	0
305	0
305	0
317	0
321	0
339	0
307	0
295	0
318	0
303	0
304	0
299	0
296	0
315	0
