88	1
102	1
98	1
103	1
87	1
320	1
95	1
121	1
310	1
289	1
99	1
315	1
316	1
90	1
291	1
89	1
302	1
90	1
300	1
301	1
304	1
293	1
297	1
342	0
119	1
297	1
302	1
295	1
101	1
91	1
99	1
97	1
102	1
101	1
300	1
81	1
299	1
292	1
101	1
284	1
102	1
299	1
271	0
296	1
103	1
297	1
93	1
118	1
305	1
82	1
116	1
301	1
316	1
105	1
301	1
304	1
303	1
291	1
316	1
105	1
120	1
289	1
114	1
296	1
313	1
278	0
296	1
83	1
105	1
308	1
89	1
291	1
103	1
301	1
315	1
293	1
93	1
87	1
106	1
287	1
95	1
310	1
299	1
101	1
113	1
291	1
107	1
85	1
292	1
91	1
307	1
298	1
305	1
304	1
122	0
315	1
297	1
308	1
289	1
84	1
