159	0
159	0
172	0
147	0
180	0
183	0
44	0
170	0
180	0
188	0
10	0
121	0
51	0
195	0
168	0
213	0
147	0
188	0
184	0
194	0
180	0
181	0
200	0
186	0
160	0
212	0
198	0
160	0
51	0
190	0
147	0
194	0
128	0
195	0
185	0
176	0
197	0
4	1
195	0
140	0
196	0
196	0
187	0
139	0
195	0
171	0
210	0
0	1
0	1
132	0
0	1
183	0
193	0
191	0
161	0
152	0
161	0
195	0
203	0
195	0
188	0
135	0
207	0
12	0
167	0
19	0
147	0
171	0
4	1
172	0
193	0
184	0
169	0
191	0
197	0
134	0
142	0
173	0
190	0
173	0
198	0
146	0
153	0
0	1
193	0
196	0
182	0
143	0
128	0
199	0
197	0
210	0
166	0
199	0
150	0
156	0
150	0
168	0
129	0
194	0
