240	0
246	0
259	0
259	0
261	0
245	0
234	0
241	0
240	0
262	0
252	0
236	0
247	0
253	0
250	0
246	0
254	0
256	0
271	0
240	0
256	0
245	0
234	0
241	0
258	0
263	0
243	0
246	0
243	0
248	0
250	0
246	0
238	0
248	0
249	0
234	0
258	0
244	0
248	0
245	0
272	0
234	0
235	0
241	0
246	0
247	0
245	0
259	0
260	0
224	0
241	0
257	0
241	0
244	0
243	0
235	0
241	0
243	0
246	0
251	0
229	0
253	0
251	0
254	0
244	0
258	0
232	0
254	0
259	0
251	0
245	0
264	0
249	0
243	0
260	0
256	0
250	0
250	0
236	0
241	0
264	0
251	0
266	0
239	0
234	0
229	0
258	0
247	0
237	0
249	0
262	0
260	0
267	0
234	0
251	0
239	0
255	0
239	0
265	0
243	0
