0	0
200	0
200	0
200	0
0	0
289	0
391	0
0	0
0	0
0	0
400	0
263	0
0	0
0	1
200	0
227	0
200	0
0	0
200	0
278	0
0	0
277	0
200	0
200	0
0	0
313	0
0	0
0	0
400	0
0	0
200	0
200	0
200	0
200	0
221	0
334	0
0	0
0	0
0	0
276	0
243	0
400	0
200	0
200	0
200	0
200	0
78	1
200	0
0	0
200	0
200	0
200	0
0	0
200	0
0	0
0	0
257	0
0	0
200	0
0	0
200	0
172	0
200	0
201	0
0	0
200	0
0	0
218	0
200	0
0	0
200	0
202	0
0	0
200	0
0	0
363	0
200	0
0	0
167	0
200	0
97	1
200	0
0	0
400	0
0	0
0	0
0	0
0	0
200	0
0	0
0	0
200	0
200	0
400	0
400	0
0	0
219	0
400	0
240	0
