111	0
220	0
0	0
209	0
211	0
216	0
165	0
0	0
0	0
0	0
219	0
3	0
217	0
213	0
0	0
0	0
170	0
0	0
0	0
178	0
19	0
221	0
188	0
223	0
53	1
0	0
179	0
164	0
200	0
240	0
0	0
25	0
219	0
0	0
0	0
15	0
0	0
0	0
159	0
0	0
0	0
207	0
0	0
13	0
14	0
12	0
206	0
228	0
224	0
88	0
0	0
0	0
150	0
147	0
156	0
205	0
0	0
210	0
216	0
170	0
64	0
124	0
0	0
175	0
211	0
0	1
0	0
39	1
0	0
0	0
126	0
130	0
34	0
0	0
9	0
207	0
101	0
30	0
205	0
206	0
0	0
0	0
211	0
24	0
182	0
0	0
0	0
0	0
26	0
0	0
266	0
211	0
220	0
0	0
2	0
2	0
205	0
7	0
212	0
0	0
