7	0
0	1
0	1
99	0
58	0
51	0
65	0
102	0
46	0
50	0
57	0
44	0
112	0
351	1
309	0
65	0
60	0
92	0
60	0
65	0
47	0
90	0
81	0
72	0
43	0
69	0
72	0
72	0
35	0
49	0
42	0
112	0
60	0
78	0
50	0
52	0
351	1
71	0
80	0
66	0
64	0
73	0
87	0
98	0
34	0
80	0
11	0
59	0
95	0
56	0
22	0
102	0
110	0
55	0
67	0
315	0
1	0
67	0
390	0
38	0
39	0
52	0
94	0
47	0
43	0
98	0
86	0
30	0
49	0
96	0
41	0
97	0
98	0
31	0
59	0
108	0
13	0
114	0
69	0
43	0
56	0
0	0
26	0
97	0
335	0
386	0
101	0
319	0
36	0
17	0
56	0
86	0
92	0
97	0
44	0
56	0
58	0
34	0
77	0
80	0
