155	0
149	0
170	0
143	0
137	0
274	0
192	0
134	0
144	0
139	0
180	0
146	0
154	0
174	0
186	0
168	0
135	0
102	0
159	0
138	0
118	0
86	0
110	0
141	0
115	0
182	0
159	0
149	0
126	0
164	0
131	0
114	0
132	0
137	0
113	0
185	0
122	0
158	0
155	0
164	0
128	0
168	0
167	0
187	0
115	0
200	0
183	0
181	0
118	0
145	0
177	0
126	0
162	0
161	0
149	0
166	0
265	0
160	0
159	0
144	0
155	0
144	0
141	0
168	0
153	0
169	0
141	0
162	0
159	0
127	0
139	0
104	0
167	0
173	0
155	0
177	0
148	0
136	0
174	0
124	0
121	0
155	0
149	0
169	0
152	0
144	0
146	0
172	0
158	0
163	0
168	0
124	0
144	0
128	0
189	0
156	0
227	0
155	0
168	0
117	0
