0	0
1	-2228864.02579751
2	-2228821.36229661
3	-2228776.17306073
4	-2228728.30237658
5	-2228677.57490829
6	-2228623.82200597
7	-2228566.8464867
8	-2228506.44745327
9	-2228442.41307715
10	-2228374.51494402
11	-2228302.51075827
12	-2228226.14736486
13	-2228145.1523174
14	-2228059.2412188
15	-2227968.10578143
16	-2227871.42190392
17	-2227768.86276526
18	-2227660.06206089
19	-2227544.64857191
20	-2227422.20097453
21	-2227292.33280087
22	-2227154.58680695
23	-2227008.4952386
24	-2226853.58574958
25	-2226689.33658215
26	-2226515.23691655
27	-2226330.71956315
28	-2226135.21899431
29	-2225928.12777225
30	-2225708.83133304
31	-2225476.69571029
32	-2225231.06533008
33	-2224971.26210095
34	-2224696.61095829
35	-2224406.41349337
36	-2224099.94729644
37	-2223776.48299005
38	-2223435.38652207
39	-2223075.88228407
40	-2222697.29014918
41	-2222298.97058494
42	-2221880.26267958
43	-2221440.52875131
44	-2220979.2537617
45	-2220495.91865565
46	-2219990.08132668
47	-2219461.35002269
48	-2218909.52472236
49	-2218334.39045981
50	-2217735.92830428
51	-2217114.26452381
52	-2216469.6101076
53	-2215802.40523579
54	-2215113.21215011
55	-2214402.88812254
56	-2213672.35175997
57	-2212922.8423554
58	-2212155.79266073
59	-2211372.87432288
60	-2210575.98647759
61	-2209767.20638914
62	-2208948.91696608
63	-2208123.68466922
64	-2207294.26234991
65	-2206463.61365924
66	-2205634.82002562
67	-2204811.14586102
68	-2203995.9060503
69	-2203192.47898031
70	-2202404.39871747
71	-2201634.78452572
72	-2200887.17975262
73	-2200164.60024018
74	-2199470.22271576
75	-2198806.74727267
76	-2198176.64862679
77	-2197582.31145144
78	-2197025.61170266
79	-2196508.04079372
80	-2196030.85523774
81	-2195594.7940328
82	-2195200.28474478
83	-2194847.3067985
84	-2194535.51086033
85	-2194264.10660134
86	-2194032.04346356
87	-2193837.88359741
88	-2193679.95457082
89	-2193556.34205803
90	-2193464.92458932
91	-2193403.42273455
92	-2193369.45001987
93	-2193360.53220819
94	-2193374.167142
95	-2193407.85226979
96	-2193459.12080176
97	-2193525.55897884
98	-2193604.85620373
99	-2193694.79815696
100	-2193793.30356127
101	-2193898.42420156
102	-2194008.35936324
103	-2194121.4845364
104	-2194236.29619652
105	-2194351.46382396
106	-2194465.81601017
107	-2194578.31595238
108	-2194688.05991346
109	-2194794.32759927
110	-2194896.44314417
111	-2194993.90582505
112	-2195086.31536255
113	-2195173.32776293
114	-2195254.75082038
115	-2195330.39054636
116	-2195400.18393372
117	-2195464.09574911
118	-2195522.16225372
119	-2195574.43853746
120	-2195621.04192101
121	-2195662.10137124
122	-2195697.78322644
123	-2195728.27528266
124	-2195753.76833991
125	-2195774.47251356
126	-2195790.59642178
127	-2195802.38682222
128	-2195810.04953126
129	-2195813.8190222
130	-2195813.91850802
131	-2195810.56803069
