145	0
224	0
225	0
222	0
293	0
119	0
157	0
159	0
154	0
263	0
122	0
127	0
182	0
187	0
234	0
295	0
179	0
155	0
248	0
164	0
154	0
151	0
288	0
107	0
292	0
236	0
123	0
265	0
128	0
280	0
281	0
179	0
245	0
215	0
110	0
135	0
186	0
131	0
278	0
270	0
287	0
273	0
128	0
214	0
148	0
233	0
149	0
169	0
266	0
248	0
263	0
237	0
168	0
175	0
263	0
182	0
145	0
171	0
263	0
258	0
282	0
291	0
253	0
276	0
232	0
128	0
137	0
232	0
289	0
269	0
121	0
223	0
137	0
253	0
220	0
174	0
267	0
254	0
129	0
128	0
113	0
116	0
273	0
244	0
200	0
150	0
251	0
241	0
220	0
124	0
131	0
142	0
256	0
260	0
263	0
279	0
168	0
313	0
150	0
159	0
