0	0
1	-1172230.7368293
2	-1172273.33111789
3	-1172315.26897944
4	-1172356.48531833
5	-1172396.93362527
6	-1172436.55577624
7	-1172475.30090041
8	-1172513.11678983
9	-1172549.94517559
10	-1172585.74057095
11	-1172620.46308955
12	-1172654.04724514
13	-1172686.46764118
14	-1172717.67120028
15	-1172747.62000952
16	-1172776.2628166
17	-1172803.57493814
18	-1172829.51840335
19	-1172854.04652687
20	-1172877.14990105
21	-1172898.7764497
22	-1172918.90892639
23	-1172937.51920982
24	-1172954.58813521
25	-1172970.09261109
26	-1172984.00558588
27	-1172996.31924254
28	-1173007.01771289
29	-1173016.07065861
30	-1173023.48848721
31	-1173029.25298247
32	-1173033.35198293
33	-1173035.78852098
34	-1173036.54834248
35	-1173035.62690301
36	-1173033.036304
37	-1173028.76767233
38	-1173022.8197362
39	-1173015.19822924
40	-1173005.91893873
41	-1172994.97572281
42	-1172982.38037267
43	-1172968.14135809
44	-1172952.26675432
45	-1172934.77375931
46	-1172915.673703
47	-1172894.96551485
48	-1172872.6847651
49	-1172848.82481681
50	-1172823.42953947
51	-1172796.49223813
52	-1172768.04413625
53	-1172738.10274282
54	-1172706.68530902
55	-1172673.80772388
56	-1172639.50213729
57	-1172603.78744743
58	-1172566.68500197
59	-1172528.22221119
60	-1172488.41567992
61	-1172447.28996448
62	-1172404.87998604
63	-1172361.2001836
64	-1172316.29210156
65	-1172270.17482407
66	-1172222.8670457
67	-1172174.41037379
68	-1172124.82616017
69	-1172074.14230171
70	-1172022.3910279
71	-1171969.60070343
72	-1171915.80665092
73	-1171861.0301987
74	-1171805.28965465
75	-1171748.64032256
76	-1171691.11501172
77	-1171632.71551652
78	-1171573.49217895
79	-1171513.47194615
80	-1171452.68575072
81	-1171391.16947295
82	-1171328.95820189
83	-1171266.05529904
84	-1171202.53515267
85	-1171138.39239991
86	-1171073.65496614
87	-1171008.38041603
88	-1170942.5858559
89	-1170876.29861612
90	-1170809.55858309
91	-1170742.37444465
92	-1170674.80006741
93	-1170606.84370989
94	-1170538.54022755
95	-1170469.92816588
96	-1170401.02422492
97	-1170331.84774942
98	-1170262.44450665
99	-1170192.82578612
100	-1170123.01837829
101	-1170053.06081403
102	-1169982.96181512
103	-1169912.74253797
104	-1169842.44086934
105	-1169772.07139574
106	-1169701.65999752
107	-1169631.22393101
108	-1169560.78789369
109	-1169490.3671687
110	-1169419.99070274
111	-1169349.66826936
112	-1169279.42713839
113	-1169209.28302964
114	-1169139.25567421
115	-1169069.36046031
116	-1168999.62028289
117	-1168930.04755757
118	-1168860.66483318
119	-1168791.48270687
120	-1168722.52547832
121	-1168653.81088587
122	-1168585.34840756
123	-1168517.16366016
124	-1168449.26172391
125	-1168381.66954308
126	-1168314.40185581
127	-1168247.4762135
128	-1168180.91161306
129	-1168114.71830123
130	-1168048.92135541
131	-1167983.53172958
132	-1167918.56489813
133	-1167854.04842198
134	-1167789.99109542
135	-1167726.41224361
136	-1167663.32395219
137	-1167600.75121694
138	-1167538.69742903
139	-1167477.18559936
140	-1167416.22823974
141	-1167355.84084645
142	-1167296.02599548
143	-1167236.80522886
144	-1167178.17924404
145	-1167120.15874498
146	-1167062.75243645
147	-1167005.95859785
148	-1166949.78523916
149	-1166894.22345785
150	-1166839.27618929
151	-1166784.93454026
152	-1166731.19527547
153	-1166678.0384864
154	-1166625.45630268
155	-1166573.43135502
156	-1166521.93812368
157	-1166470.95603607
158	-1166420.46206962
159	-1166370.42098119
160	-1166320.80489644
161	-1166271.57776344
162	-1166222.70131454
163	-1166174.13821124
164	-1166125.84410144
165	-1166077.77874241
166	-1166029.89584712
167	-1165982.14816784
168	-1165934.49243046
169	-1165886.87859777
170	-1165839.26507668
171	-1165791.60424411
172	-1165743.85356313
173	-1165695.97486527
174	-1165647.92862305
175	-1165599.690773
176	-1165551.23214497
177	-1165502.53821885
178	-1165453.60089857
179	-1165404.42697701
180	-1165355.03410996
181	-1165305.45481185
182	-1165255.73695254
183	-1165205.95088997
184	-1165156.17767687
185	-1165106.51835607
186	-1165057.08889569
187	-1165008.02119486
188	-1164959.43701626
189	-1164911.45476316
190	-1164864.16649314
191	-1164817.60991973
192	-1164771.76418283
193	-1164726.52961717
194	-1164681.74040719
195	-1164637.21810379
196	-1164592.82007633
197	-1164548.56225617
198	-1164504.73108636
199	-1164462.05286459
200	-1164421.7397967
201	-1164385.27897426
202	-1164353.94140591
203	-1164328.2449453
204	-1164307.8885031
205	-1164292.13307828
206	-1164280.33705994
207	-1164272.22281593
