276	0
254	0
271	0
257	0
258	0
268	0
246	0
261	0
271	0
262	0
254	0
249	0
259	0
252	0
240	0
267	0
271	0
269	0
257	0
280	0
255	0
257	0
268	0
286	0
262	0
245	0
250	0
243	0
274	0
233	0
253	0
253	0
285	0
263	0
281	0
255	0
238	0
239	0
285	0
261	0
270	0
289	0
274	0
274	0
257	0
267	0
278	0
275	0
274	0
270	0
235	0
263	0
271	0
253	0
254	0
264	0
252	0
235	0
277	0
261	0
269	0
266	0
261	0
271	0
244	0
257	0
264	0
263	0
251	0
260	0
282	0
244	0
272	0
272	0
258	0
248	0
254	0
244	0
259	0
274	0
277	0
266	0
257	0
261	0
276	0
255	0
272	0
251	0
277	0
285	0
262	0
262	0
285	0
253	0
272	0
253	0
260	0
257	0
286	0
263	0
