200	0
55	0
300	0
242	0
400	0
7	0
296	0
10	0
353	0
400	0
306	0
368	0
235	0
400	0
251	0
400	0
70	1
98	1
400	0
99	1
62	1
400	0
400	0
302	0
292	0
106	1
397	0
346	0
23	0
400	0
25	0
400	0
100	1
400	0
26	0
89	1
364	0
196	0
198	0
400	0
400	0
338	0
196	0
0	0
330	0
330	0
400	0
198	0
320	0
378	0
314	0
200	0
400	0
371	0
400	0
400	0
358	0
0	1
400	0
107	1
195	1
400	0
189	1
400	0
400	0
400	0
321	0
301	0
224	1
400	0
44	0
0	0
240	0
380	0
82	1
310	0
400	0
400	0
193	0
400	0
316	0
198	0
400	0
198	0
400	0
400	0
316	0
366	0
292	0
75	1
216	0
19	0
257	0
192	0
199	0
400	0
283	0
400	0
400	0
0	0
