128	0
244	0
177	0
206	0
143	0
257	0
241	0
230	0
284	0
181	0
122	0
239	0
227	0
190	0
151	0
276	0
225	0
252	0
256	0
270	0
154	0
181	0
180	0
148	0
274	0
180	0
116	0
181	0
250	0
263	0
168	0
267	0
218	0
224	0
242	0
245	0
163	0
225	0
256	0
245	0
149	0
153	0
130	0
170	0
269	0
257	0
142	0
149	0
146	0
226	0
132	0
259	0
166	0
253	0
132	0
230	0
128	0
143	0
262	0
240	0
154	0
150	0
231	0
293	0
271	0
252	0
260	0
120	0
138	0
257	0
237	0
139	0
232	0
248	0
245	0
209	0
167	0
136	0
186	0
272	0
159	0
92	0
173	0
208	0
200	0
153	0
207	0
218	0
179	0
248	0
247	0
277	0
213	0
235	0
250	0
289	0
227	0
277	0
152	0
226	0
