117	0
175	0
71	0
68	0
87	0
71	0
101	0
93	0
78	0
83	0
85	0
89	0
94	0
129	0
118	0
93	0
96	0
64	0
105	0
80	0
84	0
90	0
68	0
39	0
86	0
157	0
96	0
134	0
0	0
95	0
90	0
86	0
76	0
61	0
79	0
110	0
78	0
148	0
85	0
0	0
88	0
86	0
102	0
94	0
81	0
80	0
108	0
95	0
95	0
78	0
102	0
107	0
87	0
83	0
42	0
91	0
107	0
69	0
96	0
115	0
44	0
80	0
78	0
80	0
121	0
137	0
97	0
72	0
90	0
85	0
101	0
119	0
159	0
92	0
104	0
90	0
91	0
71	0
59	0
98	0
107	0
92	0
89	0
106	0
43	0
86	0
86	0
84	0
66	0
86	0
97	0
91	0
83	0
105	0
134	0
42	0
104	0
86	0
89	0
117	0
