400	0
0	1
400	0
0	1
200	0
299	0
0	1
0	1
0	1
200	0
200	0
0	1
200	0
309	0
200	0
200	0
0	1
200	0
208	0
0	1
246	0
0	1
200	0
200	0
200	0
400	1
0	1
200	0
200	0
200	0
0	1
0	1
0	1
346	0
200	0
202	0
400	0
200	0
200	0
200	0
200	0
200	0
384	0
294	0
0	1
367	0
327	0
200	0
0	1
246	0
0	1
0	1
200	0
200	0
226	0
200	0
0	1
200	0
0	1
233	0
200	0
201	0
299	0
200	0
200	0
0	1
200	0
200	0
0	1
200	0
0	1
200	0
336	0
218	0
0	1
0	1
200	0
200	0
400	0
200	0
200	0
200	0
400	0
200	0
200	0
0	1
0	1
200	0
200	0
200	0
0	1
0	1
0	1
0	1
200	0
0	1
400	0
0	1
200	0
