171	0
248	0
211	0
241	0
253	0
261	0
137	0
177	0
176	0
256	0
169	0
154	0
276	0
143	0
173	0
270	0
151	0
148	0
238	0
141	0
154	0
232	0
283	0
163	0
135	0
272	0
163	0
177	0
169	0
141	0
148	0
162	0
219	0
236	0
252	0
159	0
166	0
156	0
260	0
253	0
268	0
167	0
158	0
252	0
148	0
282	0
120	0
165	0
154	0
276	0
209	0
239	0
279	0
138	0
230	0
264	0
245	0
210	0
152	0
143	0
159	0
110	0
174	0
254	0
255	0
271	0
256	0
152	0
162	0
200	0
125	0
303	0
254	0
144	0
241	0
157	0
161	0
192	0
261	0
159	0
256	0
137	0
264	0
147	0
266	0
247	0
253	0
156	0
264	0
237	0
174	0
271	0
252	0
272	0
175	0
225	0
250	0
248	0
139	0
274	0
