0	0
1	-2194908.43066917
2	-2194888.86764189
3	-2194869.61487951
4	-2194850.69294067
5	-2194832.11766797
6	-2194813.91499195
7	-2194796.10448179
8	-2194778.71225343
9	-2194761.76243037
10	-2194745.27279705
11	-2194729.26851636
12	-2194713.76759658
13	-2194698.79746332
14	-2194684.37302785
15	-2194670.51973251
16	-2194657.24900468
17	-2194644.58729178
18	-2194632.54551575
19	-2194621.1428247
20	-2194610.39085966
21	-2194600.30518848
22	-2194590.89470173
23	-2194582.17150065
24	-2194574.14517509
25	-2194566.81528695
26	-2194560.19552521
27	-2194554.28106232
28	-2194549.07687056
29	-2194544.57962669
30	-2194540.78669136
31	-2194537.69397926
32	-2194535.28972572
33	-2194533.56424298
34	-2194532.51275937
35	-2194532.11779122
36	-2194532.35812539
37	-2194533.22014733
38	-2194534.68049783
39	-2194536.72560118
40	-2194539.31949455
41	-2194542.4405095
42	-2194546.06365342
43	-2194550.15604208
44	-2194554.68325253
45	-2194559.61620921
46	-2194564.91880771
47	-2194570.55231307
48	-2194576.4808732
49	-2194582.66258395
50	-2194589.06039373
51	-2194595.63031895
52	-2194602.33337454
53	-2194609.11519837
54	-2194615.94940702
55	-2194622.77394228
56	-2194629.55086756
57	-2194636.22518547
58	-2194642.76462864
59	-2194649.11585362
60	-2194655.23485744
61	-2194661.06653535
62	-2194666.57104909
63	-2194671.6990519
64	-2194676.40417867
65	-2194680.64221123
66	-2194684.37021823
67	-2194687.5401937
68	-2194690.11061523
69	-2194692.03560358
70	-2194693.27295252
71	-2194693.78499078
72	-2194693.53136497
73	-2194692.46986095
74	-2194690.56386179
75	-2194687.7802639
76	-2194684.08753256
77	-2194679.45406239
78	-2194673.84606992
79	-2194667.2236844
80	-2194659.56974887
81	-2194650.85817466
82	-2194641.07006966
83	-2194630.17628066
84	-2194618.16163407
85	-2194605.00529481
86	-2194590.69292983
87	-2194575.22129462
88	-2194558.56776532
89	-2194540.73243391
90	-2194521.71995582
91	-2194501.50543737
92	-2194480.10542364
93	-2194457.52193289
94	-2194433.76315626
95	-2194408.83448153
96	-2194382.74839879
97	-2194355.52641228
98	-2194327.18121904
99	-2194297.74857363
100	-2194267.23995757
101	-2194235.69207074
102	-2194203.14115853
103	-2194169.62146254
104	-2194135.17835076
105	-2194099.85798489
106	-2194063.7070026
107	-2194026.78532436
108	-2193989.14793934
109	-2193950.86173265
110	-2193911.99377574
111	-2193872.61964054
112	-2193832.81479484
113	-2193792.66425274
114	-2193752.25489587
115	-2193711.67909369
116	-2193671.03749743
117	-2193630.42896585
118	-2193589.96296799
119	-2193549.75243311
120	-2193509.91172824
121	-2193470.5636623
122	-2193431.82771019
123	-2193393.83964463
124	-2193356.72006638
125	-2193320.61076557
126	-2193285.64597667
127	-2193251.95973422
128	-2193219.68814891
129	-2193188.97275603
130	-2193159.94657611
131	-2193132.74099795
132	-2193107.49003911
133	-2193084.31976896
134	-2193063.347965
135	-2193044.69334865
136	-2193028.46053541
137	-2193014.74823564
138	-2193003.64621101
139	-2192995.22708656
140	-2192989.56255157
141	-2192986.70338184
142	-2192986.68790045
143	-2192989.54129872
144	-2192995.27263879
145	-2193003.88158701
146	-2193015.33986002
147	-2193029.61948725
148	-2193046.66169906
149	-2193066.40840084
150	-2193088.77853218
151	-2193113.6741065
152	-2193140.9982301
153	-2193170.62860998
154	-2193202.44327471
155	-2193236.30475971
156	-2193272.06860153
157	-2193309.59595334
158	-2193348.72337403
159	-2193389.30750893
160	-2193431.18329188
161	-2193474.19949573
162	-2193518.1991229
163	-2193563.02846914
164	-2193608.53783719
165	-2193654.57443035
166	-2193700.99804197
167	-2193747.66686805
168	-2193794.44081929
169	-2193841.18617289
170	-2193887.76775482
171	-2193934.05335512
172	-2193979.91168454
173	-2194025.20956038
174	-2194069.80989822
175	-2194113.58194668
176	-2194156.38708495
177	-2194198.0903718
178	-2194238.55826696
179	-2194277.65525504
180	-2194315.25589355
181	-2194351.2315577
182	-2194385.45872734
183	-2194417.79703982
184	-2194448.07838801
185	-2194476.05972909
186	-2194501.37344374
187	-2194523.43891978
188	-2194541.37094331
189	-2194553.8987548
190	-2194559.34346283
191	-2194555.69882082
192	-2194540.89099193
193	-2194513.22508602
194	-2194471.95769061
195	-2194417.90015372
196	-2194353.81960459
197	-2194284.51124031
198	-2194216.46017349
199	-2194157.14645038
200	-2194114.10523607
201	-2194093.84162285
202	-2194100.71686975
203	-2194136.10339252
204	-2194198.16332757
205	-2194282.41887551
206	-2194382.87929532
207	-2194493.25195899
208	-2194607.80250037
209	-2194721.77507773
210	-2194831.45158096
211	-2194934.0837988
212	-2195027.83609289
213	-2195111.7433774
214	-2195185.64279968
215	-2195250.04595615
216	-2195305.94287027
217	-2195354.57907634
218	-2195397.25974495
219	-2195435.19249934
220	-2195469.41203518
221	-2195500.74344007
222	-2195529.8169739
223	-2195557.09079431
224	-2195582.89555364
225	-2195607.46733244
226	-2195630.98436806
227	-2195653.57770813
228	-2195675.36342961
229	-2195696.42767142
230	-2195716.86398516
231	-2195736.74256823
232	-2195756.14330719
233	-2195775.13139718
234	-2195793.76793402
235	-2195812.11952421
236	-2195830.23803013
237	-2195848.17628868
238	-2195865.98900932
239	-2195883.72474299
240	-2195901.43098555
241	-2195919.14982898
242	-2195936.91884415
243	-2195954.78746085
244	-2195972.78237705
245	-2195990.94915641
246	-2196009.31340194
247	-2196027.90424504
248	-2196046.74510957
249	-2196065.86589745
250	-2196085.27935727
251	-2196105.00496407
252	-2196125.05204113
253	-2196145.42839897
254	-2196166.13557412
255	-2196187.17350197
256	-2196208.53951445
257	-2196230.21880255
258	-2196252.19109769
259	-2196274.44658678
260	-2196296.95283686
261	-2196319.68098594
262	-2196342.59718177
263	-2196365.66261883
264	-2196388.8314529
265	-2196412.04785006
266	-2196435.27206752
267	-2196458.43675498
268	-2196481.48158306
269	-2196504.34174479
270	-2196526.94381298
271	-2196549.21787101
272	-2196571.09267379
273	-2196592.48377889
274	-2196613.31580579
275	-2196633.49928214
276	-2196652.95106549
277	-2196671.58794362
278	-2196689.31594714
279	-2196706.05665385
280	-2196721.72135789
281	-2196736.20980736
282	-2196749.44848322
283	-2196761.34455621
284	-2196771.810883
285	-2196780.76540726
286	-2196788.13174923
287	-2196793.82126458
288	-2196797.77026481
289	-2196799.88765101
290	-2196800.11988839
291	-2196798.39025645
292	-2196794.64573602
293	-2196788.81431101
294	-2196780.85345041
295	-2196770.70993403
296	-2196758.34318436
297	-2196743.70607035
298	-2196726.77075269
299	-2196707.50151455
300	-2196685.88456998
301	-2196661.89304108
302	-2196635.51840845
303	-2196606.74741566
304	-2196575.57649888
305	-2196542.01584991
306	-2196506.07490526
307	-2196467.75476319
308	-2196427.0892093
309	-2196384.08812068
310	-2196338.77234292
311	-2196291.18935437
312	-2196241.36993428
313	-2196189.35352473
314	-2196135.17943758
315	-2196078.89483203
316	-2196020.55948835
317	-2195960.21316436
318	-2195897.92037353
319	-2195833.74026528
320	-2195767.72716227
321	-2195699.94816698
322	-2195630.46651185
323	-2195559.34509266
324	-2195486.65457506
325	-2195412.47009958
326	-2195336.84183845
327	-2195259.85857938
328	-2195181.56959916
329	-2195102.06041501
330	-2195021.3953998
331	-2194939.64359705
332	-2194856.87823132
333	-2194773.16414989
334	-2194688.55943919
335	-2194603.15787617
336	-2194516.99219965
337	-2194430.15834234
338	-2194342.69515925
339	-2194254.68538477
340	-2194166.17564371
341	-2194077.22844948
342	-2193987.91318131
343	-2193898.28343768
344	-2193808.38922769
345	-2193718.29356374
346	-2193628.04958212
347	-2193537.70601272
348	-2193447.31977748
349	-2193356.94037704
350	-2193266.61135791
351	-2193176.38943586
352	-2193086.3174947
353	-2192996.43984021
354	-2192906.80698198
355	-2192817.45580615
356	-2192728.43726179
357	-2192639.79055253
358	-2192551.55761591
359	-2192463.77866454
360	-2192376.49670348
361	-2192289.75116418
362	-2192203.58131174
363	-2192118.02532843
364	-2192033.12836063
365	-2191948.9216411
366	-2191865.44900549
367	-2191782.73845766
368	-2191700.84194446
369	-2191619.7875373
370	-2191539.61631753
371	-2191460.36377026
372	-2191382.06211313
373	-2191304.76178956
374	-2191228.48931273
375	-2191153.2811486
376	-2191079.17813865
377	-2191006.21476999
378	-2190934.42240054
379	-2190863.83717484
380	-2190794.49709863
381	-2190726.43606181
382	-2190659.68577068
383	-2190594.28650898
384	-2190530.25403557
385	-2190467.62727757
386	-2190406.44145529
387	-2190346.72875274
388	-2190288.50093955
389	-2190231.79555311
390	-2190176.62524148
391	-2190123.02517742
392	-2190071.01708221
393	-2190020.61650714
394	-2189971.83661163
395	-2189924.69862047
396	-2189879.2153236
397	-2189835.39422994
398	-2189793.24599839
399	-2189752.77473158
400	-2189713.98509545
401	-2189676.88316589
