160	0
196	0
159	0
204	0
196	0
165	0
172	0
0	0
0	0
181	0
135	0
127	0
127	0
107	0
193	0
78	0
168	0
20	0
27	0
3	0
165	0
167	0
169	0
152	0
151	0
157	0
195	0
117	0
146	0
119	0
211	0
125	0
0	0
155	0
217	0
171	0
122	0
130	0
152	0
103	0
0	0
11	0
122	0
171	0
165	0
0	0
55	0
179	0
0	0
176	0
172	0
108	0
144	0
35	0
71	0
189	0
151	0
7	0
197	0
216	0
85	0
214	0
199	0
142	0
40	0
20	0
164	0
136	0
50	0
127	0
155	0
152	0
127	0
192	0
0	0
71	0
130	0
109	0
161	0
0	0
171	0
155	0
0	0
96	0
0	0
181	0
84	0
77	0
174	0
9	0
173	0
167	0
10	0
94	0
103	0
141	0
148	0
150	0
211	0
173	0
